epoch,total,mle,pl,ode,ic,monotonic,min_slope
17189,0.5471414923667908,-0.8742411136627197,5.5217695236206055,0.04001811519265175,0.0002340128703508526,0.0,0.006880845874547958
17190,0.5463263988494873,-0.8743686079978943,5.5217695236206055,0.03932907059788704,0.00023391059949062765,0.0,0.00689672352746129
17191,0.5451918840408325,-0.8765804171562195,5.521769046783447,0.04037924110889435,0.00023199114366434515,0.0,0.0071886093355715275
17192,0.5445708632469177,-0.8764734864234924,5.521769046783447,0.03965267166495323,0.00023209003848023713,0.0,0.007173546124249697
17193,0.5470951795578003,-0.8742821216583252,5.521769046783447,0.040012650191783905,0.00023401182261295617,0.0,0.006883612368255854
17194,0.5462796688079834,-0.8744100332260132,5.521769046783447,0.0393236018717289,0.00023390917340293527,0.0,0.006899489555507898
17195,0.5451614856719971,-0.8766229152679443,5.521768569946289,0.04039112851023674,0.00023198878625407815,0.0,0.007191477343440056
17196,0.5445381999015808,-0.8765153884887695,5.521768569946289,0.03966167941689491,0.00023208731727208942,0.0,0.007176353596150875
17197,0.5470507144927979,-0.8743222951889038,5.521769046783447,0.04000813886523247,0.00023400878126267344,0.0,0.006886220537126064
17198,0.5462336540222168,-0.8744509220123291,5.521768569946289,0.03931833803653717,0.0002339055499760434,0.0,0.006902135442942381
17199,0.5451290011405945,-0.8766655921936035,5.521768093109131,0.040401164442300797,0.0002319849154446274,0.0,0.007194324862211943
17200,0.5445054769515991,-0.8765578269958496,5.521767616271973,0.03967135399580002,0.0002320839703315869,0.0,0.0071792337112128735
17201,0.5470043420791626,-0.874363362789154,5.521768093109131,0.04000275209546089,0.00023400652571581304,0.0,0.0068890368565917015
17202,0.5461886525154114,-0.8744921088218689,5.521768569946289,0.039314232766628265,0.00023390371643472463,0.0,0.006905014161020517
17203,0.5450974702835083,-0.8767080307006836,5.521767616271973,0.04041191190481186,0.0002319820341654122,0.0,0.00719727436080575
17204,0.5444715619087219,-0.8766001462936401,5.521767616271973,0.039679501205682755,0.00023208071070257574,0.0,0.007182057946920395
17205,0.5469586849212646,-0.8744046688079834,5.521767616271973,0.03999827802181244,0.00023400355712510645,0.0,0.006891683675348759
17206,0.5461435317993164,-0.8745330572128296,5.521767616271973,0.03931005299091339,0.0002339012426091358,0.0,0.006907614879310131
17207,0.54506516456604,-0.8767498135566711,5.5217671394348145,0.04042121022939682,0.00023198005510494113,0.0,0.007200019434094429
17208,0.5444391965866089,-0.8766424059867859,5.521766662597656,0.03968934342265129,0.00023207819322124124,0.0,0.007184884510934353
17209,0.5469125509262085,-0.8744459748268127,5.521767616271973,0.03999314457178116,0.00023400058853439987,0.0,0.006894391030073166
17210,0.5460963845252991,-0.8745744824409485,5.521767616271973,0.03930403292179108,0.0002338975900784135,0.0,0.006910353433340788
17211,0.5450334548950195,-0.8767927289009094,5.521766185760498,0.04043234512209892,0.0002319754275958985,0.0,0.007202965673059225
17212,0.5444066524505615,-0.8766852617263794,5.521766185760498,0.03969952091574669,0.00023207408958114684,0.0,0.007187835872173309
17213,0.5468656420707703,-0.8744874000549316,5.5217671394348145,0.03998752310872078,0.00023399766359943897,0.0,0.0068971747532486916
17214,0.5460507273674011,-0.8746156096458435,5.5217671394348145,0.039299361407756805,0.00023389515990857035,0.0,0.006913074292242527
17215,0.5450016856193542,-0.8768346905708313,5.521766185760498,0.04044231027364731,0.00023197258997242898,0.0,0.007205752655863762
17216,0.5443738102912903,-0.8767275214195251,5.521766185760498,0.0397087037563324,0.00023207059712149203,0.0,0.007190627045929432
17217,0.5468180775642395,-0.8745288252830505,5.521766185760498,0.03998134657740593,0.0002339938801014796,0.0,0.006899887230247259
17218,0.5460034608840942,-0.874657392501831,5.521766185760498,0.039293814450502396,0.00023389155103359371,0.0,0.006915855221450329
17219,0.5449702143669128,-0.8768773078918457,5.52176570892334,0.04045325890183449,0.00023196973779704422,0.0,0.007208683993667364
17220,0.5443414449691772,-0.8767695426940918,5.52176570892334,0.03971816226840019,0.0002320688363397494,0.0,0.007193533703684807
17221,0.5467718839645386,-0.8745697140693665,5.521766185760498,0.03997576981782913,0.0002339924540137872,0.0,0.0069026220589876175
17222,0.545957088470459,-0.8746986985206604,5.52176570892334,0.039288658648729324,0.00023388875706586987,0.0,0.006918533239513636
17223,0.5449396967887878,-0.8769199848175049,5.521765232086182,0.040465258061885834,0.0002319655759492889,0.0,0.007211450953036547
17224,0.544309139251709,-0.8768121004104614,5.52176570892334,0.03972816467285156,0.00023206495097838342,0.0,0.007196330465376377
17225,0.5467251539230347,-0.8746110200881958,5.52176570892334,0.03997020050883293,0.00023399006749968976,0.0,0.006905391812324524
17226,0.5459101796150208,-0.8747400045394897,5.52176570892334,0.03928273171186447,0.00023388736008200794,0.0,0.0069213914684951305
17227,0.5449082851409912,-0.8769626617431641,5.521764755249023,0.04047632962465286,0.00023196365509647876,0.0,0.007214446552097797
17228,0.5442776083946228,-0.8768548965454102,5.521764755249023,0.03973935544490814,0.0002320617059012875,0.0,0.007199273910373449
17229,0.5466772317886353,-0.8746522665023804,5.521765232086182,0.039963383227586746,0.0002339866041438654,0.0,0.0069080526009202
17230,0.5458638072013855,-0.8747811317443848,5.521765232086182,0.03927728906273842,0.00023388443514704704,0.0,0.0069240084849298
17231,0.5448784232139587,-0.8770050406455994,5.521764278411865,0.04048866406083107,0.0002319613704457879,0.0,0.00721723260357976
17232,0.5442456603050232,-0.8768971562385559,5.521764278411865,0.03974948823451996,0.00023205978504847735,0.0,0.007202081847935915
17233,0.5466284155845642,-0.8746939897537231,5.52176570892334,0.03995589166879654,0.00023398366465698928,0.0,0.006910824216902256
17234,0.5458158254623413,-0.8748229742050171,5.521764278411865,0.039271190762519836,0.0002338800550205633,0.0,0.006926842499524355
17235,0.5448482632637024,-0.8770481944084167,5.521763801574707,0.04050150141119957,0.00023195611720439047,0.0,0.007220215164124966
17236,0.5442144870758057,-0.8769403696060181,5.521763801574707,0.03976134955883026,0.00023205553588923067,0.0,0.0072050513699650764
17237,0.5465817451477051,-0.8747350573539734,5.521764278411865,0.03995034843683243,0.00023398076882585883,0.0,0.006913476623594761
17238,0.545769989490509,-0.8748637437820435,5.521764278411865,0.03926580399274826,0.00023387797409668565,0.0,0.006929366383701563
17239,0.544816792011261,-0.8770903944969177,5.521763324737549,0.0405120924115181,0.00023195349785964936,0.0,0.007222878746688366
17240,0.5441820621490479,-0.8769830465316772,5.521763324737549,0.039771419018507004,0.00023205256729852408,0.0,0.007207823917269707
17241,0.5465341210365295,-0.8747764825820923,5.521764278411865,0.03994395583868027,0.0002339783968636766,0.0,0.0069162193685770035
17242,0.5457231998443604,-0.874904990196228,5.521763801574707,0.03926016390323639,0.00023387499095406383,0.0,0.006932127755135298
17243,0.5447859764099121,-0.8771329522132874,5.521763324737549,0.040523603558540344,0.0002319495106348768,0.0,0.007225784473121166
17244,0.5441508889198303,-0.8770259618759155,5.521763324737549,0.03978290036320686,0.0002320480562048033,0.0,0.0072107259184122086
17245,0.5464851260185242,-0.8748184442520142,5.521763324737549,0.03993690013885498,0.00023397458426188678,0.0,0.0069190263748168945
17246,0.5456759333610535,-0.8749465942382812,5.521763324737549,0.039254337549209595,0.00023387190594803542,0.0,0.006934960838407278
17247,0.5447549819946289,-0.8771752715110779,5.521763324737549,0.040534622967243195,0.00023194620735011995,0.0,0.0072286976501345634
17248,0.5441191792488098,-0.8770684599876404,5.521762371063232,0.039793677628040314,0.00023204446188174188,0.0,0.007213599979877472
17249,0.5464377403259277,-0.8748602271080017,5.521762847900391,0.039931103587150574,0.00023397084441967309,0.0,0.006921732798218727
17250,0.5456282496452332,-0.8749884963035583,5.521763324737549,0.039248257875442505,0.00023386820976156741,0.0,0.006937588565051556
17251,0.5447236895561218,-0.8772177696228027,5.521762371063232,0.040545813739299774,0.00023194306413643062,0.0,0.0072314138524234295
17252,0.5440860986709595,-0.8771103620529175,5.521762371063232,0.03980217128992081,0.00023204171156976372,0.0,0.00721635902300477
17253,0.5463908314704895,-0.8749017119407654,5.521762847900391,0.039925456047058105,0.000233968035900034,0.0,0.00692456541582942
17254,0.5455806255340576,-0.8750307559967041,5.521762847900391,0.03924274072051048,0.00023386462999042124,0.0,0.006940593011677265
17255,0.5446934103965759,-0.8772609233856201,5.521761894226074,0.04055846482515335,0.00023193933884613216,0.0,0.007234533317387104
17256,0.5440536141395569,-0.8771530985832214,5.521761417388916,0.03981237858533859,0.00023203891760203987,0.0,0.007219319231808186
17257,0.5463444590568542,-0.8749426007270813,5.521762371063232,0.03991978242993355,0.00023396611504722387,0.0,0.006927152629941702
17258,0.545534610748291,-0.8750714659690857,5.521761894226074,0.039237406104803085,0.00023386231623589993,0.0,0.006943057291209698
17259,0.544662356376648,-0.8773033618927002,5.521761417388916,0.040569741278886795,0.00023193575907498598,0.0,0.007237154990434647
17260,0.544022262096405,-0.877195417881012,5.521761417388916,0.03982307389378548,0.00023203463933896273,0.0,0.007222040556371212
17261,0.5462971925735474,-0.8749840259552002,5.521761417388916,0.03991394117474556,0.00023396273900289088,0.0,0.006929891183972359
17262,0.5454884171485901,-0.875112771987915,5.521761417388916,0.03923239931464195,0.00023385997337754816,0.0,0.006945844739675522
17263,0.5446312427520752,-0.877345621585846,5.521760940551758,0.04058066010475159,0.00023193338711280376,0.0,0.007240040693432093
17264,0.5439887642860413,-0.8772377967834473,5.521760940551758,0.03983182832598686,0.0002320317435078323,0.0,0.007224847562611103
17265,0.5462502241134644,-0.8750255107879639,5.521761417388916,0.039908189326524734,0.00023395933385472745,0.0,0.0069325207732617855
17266,0.5454415678977966,-0.8751546144485474,5.521761417388916,0.03922710195183754,0.00023385690292343497,0.0,0.006948512047529221
17267,0.544599711894989,-0.8773881196975708,5.5217604637146,0.040591489523649216,0.00023193060769699514,0.0,0.0072428761050105095
17268,0.5439559817314148,-0.8772801756858826,5.521759986877441,0.03984132781624794,0.00023202902229968458,0.0,0.007227718364447355
17269,0.5462039709091187,-0.8750665783882141,5.521760940551758,0.03990281745791435,0.0002339568018214777,0.0,0.0069352989085018635
17270,0.545394778251648,-0.8751959204673767,5.521760940551758,0.03922152891755104,0.00023385326494462788,0.0,0.006951246876269579
17271,0.5445690155029297,-0.8774309754371643,5.521759986877441,0.04060353338718414,0.0002319263876415789,0.0,0.0072456542402505875
17272,0.5439248085021973,-0.877322793006897,5.521759986877441,0.039852507412433624,0.000232025544391945,0.0,0.007230444811284542
17273,0.5461565852165222,-0.8751078248023987,5.521760940551758,0.039896439760923386,0.00023395380412694067,0.0,0.006937920115888119
17274,0.5453475713729858,-0.8752374053001404,5.521759986877441,0.03921577334403992,0.00023385020904242992,0.0,0.006953950971364975
17275,0.544539213180542,-0.8774738907814026,5.521759510040283,0.04061645269393921,0.0002319215564057231,0.0,0.007248606067150831
17276,0.5438930988311768,-0.8773659467697144,5.521759510040283,0.03986378014087677,0.0002320196363143623,0.0,0.007233365438878536
17277,0.5461085438728333,-0.8751498460769653,5.521759510040283,0.039890553802251816,0.00023394882737193257,0.0,0.006940608844161034
17278,0.5453016757965088,-0.8752789497375488,5.521759510040283,0.039211299270391464,0.0002338464983040467,0.0,0.006956551223993301
17279,0.5445070862770081,-0.8775158524513245,5.521759510040283,0.04062599316239357,0.00023191924265120178,0.0,0.0072512333281338215
17280,0.5438606142997742,-0.8774081468582153,5.521759510040283,0.039873238652944565,0.0002320179046364501,0.0,0.007236117031425238
17281,0.546062171459198,-0.8751912713050842,5.521759986877441,0.039885178208351135,0.00023394686286337674,0.0,0.006943354383111
17282,0.5452550053596497,-0.8753204941749573,5.521759510040283,0.039205826818943024,0.00023384345695376396,0.0,0.006959367543458939
17283,0.5444749593734741,-0.8775588274002075,5.521758556365967,0.04063676670193672,0.00023191518266685307,0.0,0.007254194468259811
17284,0.5438281297683716,-0.8774509429931641,5.521758556365967,0.03988349810242653,0.00023201457224786282,0.0,0.007239023223519325
17285,0.5460140705108643,-0.8752333521842957,5.521759033203125,0.03987909108400345,0.00023394456366077065,0.0,0.006946152076125145
17286,0.545208215713501,-0.8753620982170105,5.521759033203125,0.039200522005558014,0.00023384136147797108,0.0,0.006962110288441181
17287,0.5444439649581909,-0.8776007294654846,5.521758079528809,0.04064754769206047,0.00023191251966636628,0.0,0.0072569698095321655
17288,0.5437961220741272,-0.8774933218955994,5.521758556365967,0.03989364579319954,0.00023201073054224253,0.0,0.007241834420710802
17289,0.545965850353241,-0.875275194644928,5.521759033203125,0.039872463792562485,0.000233940125326626,0.0,0.006948893424123526
17290,0.5451605916023254,-0.8754042983055115,5.521759033203125,0.039194826036691666,0.00023383663210552186,0.0,0.006964860018342733
17291,0.5444130301475525,-0.8776435256004333,5.52175760269165,0.040659233927726746,0.00023190741194412112,0.0,0.007259801495820284
17292,0.5437631011009216,-0.8775356411933899,5.52175760269165,0.0399029366672039,0.00023200656869448721,0.0,0.007244643289595842
17293,0.5459191799163818,-0.875316858291626,5.521758079528809,0.039867427200078964,0.00023393682204186916,0.0,0.006951633375138044
17294,0.5451124310493469,-0.875446081161499,5.52175760269165,0.03918851539492607,0.00023383375082630664,0.0,0.006967624649405479
17295,0.5443829298019409,-0.8776862025260925,5.521757125854492,0.04067166894674301,0.0002319044288014993,0.0,0.007262625731527805
17296,0.5437310338020325,-0.8775777220726013,5.52175760269165,0.039912644773721695,0.00023200367286335677,0.0,0.007247369270771742
17297,0.5458716750144958,-0.8753578662872314,5.52175760269165,0.039860811084508896,0.00023393442097585648,0.0,0.006954217795282602
17298,0.5450655221939087,-0.8754875063896179,5.52175760269165,0.03918275609612465,0.00023383092775475234,0.0,0.006970261223614216
17299,0.5443519949913025,-0.8777291178703308,5.521756649017334,0.04068351164460182,0.00023190076171886176,0.0,0.007265482097864151
17300,0.5436997413635254,-0.8776207566261292,5.521756649017334,0.039924293756484985,0.00023199975839816034,0.0,0.00725028058513999
17301,0.5458232164382935,-0.8753998875617981,5.52175760269165,0.039854053407907486,0.00023393066658172756,0.0,0.006957042030990124
17302,0.5450178384780884,-0.8755295872688293,5.52175760269165,0.03917687386274338,0.00023382739163935184,0.0,0.006973096635192633
17303,0.5443226099014282,-0.8777722716331482,5.521756172180176,0.0406971201300621,0.00023189753119368106,0.0,0.007268392015248537
17304,0.5436674952507019,-0.8776634931564331,5.521755695343018,0.03993476927280426,0.00023199652787297964,0.0,0.007253056857734919
17305,0.545775830745697,-0.8754411935806274,5.521756649017334,0.0398479588329792,0.00023392772709485143,0.0,0.00695960596203804
17306,0.5449705719947815,-0.8755710124969482,5.521757125854492,0.039170924574136734,0.0002338243357371539,0.0,0.0069756293669342995
17307,0.544292151927948,-0.8778150677680969,5.521756172180176,0.04070914909243584,0.00023189368948806077,0.0,0.007271141279488802
17308,0.5436370372772217,-0.8777064681053162,5.521756172180176,0.03994692116975784,0.00023199256975203753,0.0,0.0072559486143291
17309,0.5457270741462708,-0.8754827976226807,5.521756172180176,0.03984065353870392,0.00023392404546029866,0.0,0.006962423678487539
17310,0.5449235439300537,-0.8756126165390015,5.521756172180176,0.03916541114449501,0.0002338203339604661,0.0,0.0069784363731741905
17311,0.5442627668380737,-0.8778578639030457,5.521755695343018,0.04072241112589836,0.00023188925115391612,0.0,0.007273983210325241
17312,0.5436065793037415,-0.8777498006820679,5.521755695343018,0.0399596244096756,0.00023198770941235125,0.0,0.007258766330778599
17313,0.545677900314331,-0.8755253553390503,5.521756172180176,0.039833709597587585,0.00023391978174913675,0.0,0.006965158507227898
17314,0.5448753237724304,-0.8756545782089233,5.521756172180176,0.039158884435892105,0.00023381672508548945,0.0,0.006981221027672291
17315,0.5442326068878174,-0.8779005408287048,5.521755695343018,0.04073462635278702,0.00023188612249214202,0.0,0.007276944350451231
17316,0.5435752868652344,-0.8777925372123718,5.521755218505859,0.039970893412828445,0.00023198490089271218,0.0,0.007261759135872126
17317,0.5456287264823914,-0.8755671977996826,5.521755218505859,0.03982647508382797,0.00023391703143715858,0.0,0.006967978551983833
17318,0.5448259711265564,-0.8756966590881348,5.521755218505859,0.03915158286690712,0.0002338135236641392,0.0,0.006983971688896418
17319,0.5442031621932983,-0.8779431581497192,5.521754741668701,0.040747836232185364,0.0002318825136171654,0.0,0.007279673125594854
17320,0.5435440540313721,-0.8778347969055176,5.521754741668701,0.039981741458177567,0.00023198126291390508,0.0,0.007264415733516216
17321,0.5455793738365173,-0.8756088614463806,5.521755218505859,0.039818473160266876,0.00023391289869323373,0.0,0.006970623973757029
17322,0.544776439666748,-0.8757390975952148,5.521755218505859,0.03914421796798706,0.0002338090562261641,0.0,0.0069867451675236225
17323,0.544174075126648,-0.8779866695404053,5.521754741668701,0.04076193645596504,0.00023187726037576795,0.0,0.007282643113285303
17324,0.5435129404067993,-0.877877950668335,5.521754741668701,0.03999347612261772,0.0002319767081644386,0.0,0.007267350796610117
17325,0.5455313920974731,-0.8756504058837891,5.521754741668701,0.03981190547347069,0.00023391017748508602,0.0,0.006973321083933115
17326,0.5447290539741516,-0.8757807016372681,5.521754741668701,0.03913828730583191,0.00023380685888696462,0.0,0.006989344954490662
17327,0.5441445708274841,-0.878029465675354,5.521753311157227,0.04077530279755592,0.00023187509214039892,0.0,0.0072853355668485165
17328,0.543483555316925,-0.8779206871986389,5.521753787994385,0.04000683128833771,0.00023197365226224065,0.0,0.0072700828313827515
17329,0.545481264591217,-0.8756924867630005,5.521754741668701,0.039803579449653625,0.00023390658316202462,0.0,0.006976072210818529
17330,0.5446793437004089,-0.8758228421211243,5.521754264831543,0.039130568504333496,0.00023380303173325956,0.0,0.006992222275584936
17331,0.5441159605979919,-0.8780726790428162,5.521753311157227,0.040789615362882614,0.00023187053739093244,0.0,0.007288316730409861
17332,0.5434527397155762,-0.8779638409614563,5.521753311157227,0.0400189645588398,0.00023196912661660463,0.0,0.007273009512573481
17333,0.5454308986663818,-0.8757346868515015,5.521753311157227,0.03979550302028656,0.00023390269780065864,0.0,0.006978795863687992
17334,0.544630765914917,-0.8758649826049805,5.521753787994385,0.03912397474050522,0.00023379933554679155,0.0,0.006994917057454586
17335,0.5440872311592102,-0.8781157732009888,5.52175235748291,0.04080388322472572,0.00023186634643934667,0.0,0.007291166111826897
17336,0.5434226393699646,-0.8780069351196289,5.521753311157227,0.04003169760107994,0.00023196515394374728,0.0,0.007275915704667568
17337,0.5453820824623108,-0.8757768869400024,5.521753311157227,0.03978857398033142,0.00023389839043375105,0.0,0.006981628481298685
17338,0.544581949710846,-0.8759074807167053,5.521753311157227,0.03911757841706276,0.00023379466438200325,0.0,0.006997738964855671
17339,0.5440587997436523,-0.8781590461730957,5.52175235748291,0.040818531066179276,0.00023186182079371065,0.0,0.007294066250324249
17340,0.54339200258255,-0.878049910068512,5.52175235748291,0.04004396125674248,0.00023196089023258537,0.0,0.007278783712536097
17341,0.5453323125839233,-0.8758188486099243,5.521753311157227,0.039780501276254654,0.00023389450507238507,0.0,0.006984392646700144
17342,0.5445334911346436,-0.875948965549469,5.521753311157227,0.039110295474529266,0.00023379064805340022,0.0,0.00700044259428978
17343,0.5440295934677124,-0.878201961517334,5.52175235748291,0.04083189740777016,0.00023185735335573554,0.0,0.007296876050531864
17344,0.5433616638183594,-0.878092885017395,5.521751880645752,0.040056489408016205,0.00023195677204057574,0.0,0.007281545549631119
17345,0.5452831387519836,-0.8758603930473328,5.521752834320068,0.03977276757359505,0.0002338913909625262,0.0,0.0069869994185864925
17346,0.5444830060005188,-0.8759911060333252,5.521751880645752,0.03910209983587265,0.00023378798505291343,0.0,0.007003181613981724
17347,0.5440011620521545,-0.8782451748847961,5.521751403808594,0.04084662348031998,0.00023185426834970713,0.0,0.007299813441932201
17348,0.5433325171470642,-0.8781365752220154,5.521751403808594,0.04007084667682648,0.00023195256653707474,0.0,0.007284559775143862
17349,0.5452327132225037,-0.8759030699729919,5.521751880645752,0.03976493328809738,0.0002338868798688054,0.0,0.00698986928910017
17350,0.5444343686103821,-0.8760333061218262,5.521751403808594,0.03909548744559288,0.00023378306650556624,0.0,0.0070059653371572495
17351,0.5439726114273071,-0.878288209438324,5.5217509269714355,0.04086092859506607,0.0002318491315236315,0.0,0.007302585989236832
17352,0.5433027148246765,-0.8781795501708984,5.5217509269714355,0.0400838740170002,0.00023194779350887984,0.0,0.007287279702723026
17353,0.545183002948761,-0.875944972038269,5.521751403808594,0.03975701704621315,0.0002338829217478633,0.0,0.0069924709387123585
17354,0.544385552406311,-0.8760748505592346,5.521751403808594,0.03908795863389969,0.00023377971956506371,0.0,0.00700854929164052
17355,0.5439437627792358,-0.8783311247825623,5.521750450134277,0.040874917060136795,0.00023184556630440056,0.0,0.007305432111024857
17356,0.5432717800140381,-0.8782228231430054,5.521750450134277,0.040096066892147064,0.00023194406821858138,0.0,0.00729020033031702
17357,0.5451322197914124,-0.87598717212677,5.521751403808594,0.03974813222885132,0.00023387966211885214,0.0,0.006995289586484432
17358,0.5443360209465027,-0.8761175870895386,5.5217509269714355,0.03908095508813858,0.0002337762271054089,0.0,0.0070114219561219215
17359,0.5439150929450989,-0.878374457359314,5.521749973297119,0.04088938236236572,0.00023184169549494982,0.0,0.007308351807296276
17360,0.5432424545288086,-0.8782660365104675,5.521749973297119,0.04010975360870361,0.00023194011009763926,0.0,0.007293113972991705
17361,0.5450820326805115,-0.8760298490524292,5.5217509269714355,0.0397404283285141,0.00023387506371363997,0.0,0.006998121738433838
17362,0.5442865490913391,-0.8761602640151978,5.5217509269714355,0.03907390683889389,0.00023377101751975715,0.0,0.007014248054474592
17363,0.5438867807388306,-0.8784176111221313,5.521749496459961,0.04090404510498047,0.00023183644225355238,0.0,0.007311203051358461
17364,0.5432122945785522,-0.8783087134361267,5.521749496459961,0.040122151374816895,0.00023193594824988395,0.0,0.007295857649296522
17365,0.545031726360321,-0.8760715126991272,5.521749973297119,0.03973180055618286,0.00023387165856547654,0.0,0.007000732701271772
17366,0.5442362427711487,-0.8762022256851196,5.521749973297119,0.039065539836883545,0.00023376746685244143,0.0,0.007016823627054691
17367,0.5438580513000488,-0.878460705280304,5.521749496459961,0.040918171405792236,0.00023183197481557727,0.0,0.007313931826502085
17368,0.5431819558143616,-0.8783516883850098,5.521749496459961,0.040134478360414505,0.00023193149536382407,0.0,0.007298665586858988
17369,0.5449816584587097,-0.8761138319969177,5.521749496459961,0.039723899215459824,0.0002338680496904999,0.0,0.007003560662269592
17370,0.5441865921020508,-0.8762446641921997,5.521749973297119,0.03905803710222244,0.00023376347962766886,0.0,0.007019689306616783
17371,0.5438302755355835,-0.8785042762756348,5.521749019622803,0.04093378409743309,0.00023182699806056917,0.0,0.007316845003515482
17372,0.5431528687477112,-0.878395140171051,5.521749019622803,0.04014868289232254,0.00023192644584923983,0.0,0.0073014553636312485
17373,0.5449306964874268,-0.8761560320854187,5.521749496459961,0.03971487283706665,0.00023386409156955779,0.0,0.0070061287842690945
17374,0.544137179851532,-0.8762863874435425,5.521749019622803,0.03905032202601433,0.00023376074386760592,0.0,0.007022236939519644
17375,0.5438021421432495,-0.8785468339920044,5.5217485427856445,0.04094810038805008,0.00023182407312560827,0.0,0.007319516967982054
17376,0.5431234836578369,-0.8784381151199341,5.5217485427856445,0.040162160992622375,0.00023192213848233223,0.0,0.007304213009774685
17377,0.544880747795105,-0.8761985898017883,5.521749019622803,0.039707355201244354,0.00023385843087453395,0.0,0.007008844520896673
17378,0.5440860986709595,-0.8763294219970703,5.521749019622803,0.03904202580451965,0.00023375464661512524,0.0,0.007025012746453285
17379,0.5437741279602051,-0.8785906434059143,5.521747589111328,0.04096382111310959,0.00023181868891697377,0.0,0.007322421297430992
17380,0.5430940985679626,-0.878481388092041,5.521747589111328,0.04017595574259758,0.00023191803484223783,0.0,0.007307115476578474
17381,0.5448287129402161,-0.876241147518158,5.5217485427856445,0.03969772160053253,0.00023385467648040503,0.0,0.007011682726442814
17382,0.5440345406532288,-0.8763722777366638,5.521748065948486,0.03903324156999588,0.0002337499608984217,0.0,0.007027869112789631
17383,0.543748140335083,-0.8786343932151794,5.521747589111328,0.04098129644989967,0.00023181276628747582,0.0,0.007325353100895882
17384,0.5430653095245361,-0.878524899482727,5.521747589111328,0.04019042104482651,0.00023191211221273988,0.0,0.007309937383979559
17385,0.5447784066200256,-0.8762831091880798,5.521748065948486,0.03968924656510353,0.00023385007807519287,0.0,0.0070142666809260845
17386,0.5439863204956055,-0.8764140605926514,5.521747589111328,0.039026666432619095,0.00023374627926386893,0.0,0.007030450273305178
17387,0.5437192320823669,-0.8786773681640625,5.52174711227417,0.04099520295858383,0.00023180869175121188,0.0,0.007328110747039318
17388,0.5430353283882141,-0.8785678148269653,5.521747589111328,0.040203019976615906,0.00023190748470369726,0.0,0.007312782108783722
17389,0.544727623462677,-0.8763253092765808,5.521747589111328,0.039680492132902145,0.0002338451158721,0.0,0.007017063908278942
17390,0.5439363121986389,-0.876456618309021,5.521747589111328,0.039018936455249786,0.00023374105512630194,0.0,0.007033220026642084
17391,0.543691873550415,-0.8787208199501038,5.5217461585998535,0.04101128503680229,0.00023180390417110175,0.0,0.0073309228755533695
17392,0.5430063009262085,-0.8786112666130066,5.5217461585998535,0.0402175597846508,0.00023190281353890896,0.0,0.007315513212233782
17393,0.5446765422821045,-0.8763678669929504,5.521747589111328,0.039671704173088074,0.00023384085216093808,0.0,0.0070197200402617455
17394,0.5438868999481201,-0.8764988780021667,5.52174711227417,0.039011724293231964,0.000233736980590038,0.0,0.007035908754914999
17395,0.5436649322509766,-0.8787646293640137,5.5217461585998535,0.04102785140275955,0.00023179921845439821,0.0,0.007333830930292606
17396,0.5429773330688477,-0.8786550760269165,5.5217461585998535,0.04023211449384689,0.00023189773492049426,0.0,0.007318441290408373
17397,0.5446266531944275,-0.8764104247093201,5.521747589111328,0.03966407850384712,0.00023383517691399902,0.0,0.007022467441856861
17398,0.5438363552093506,-0.8765413761138916,5.521746635437012,0.03900349512696266,0.00023373114527203143,0.0,0.0070385923609137535
17399,0.5436369180679321,-0.8788078427314758,5.5217461585998535,0.041042763739824295,0.00023179390700533986,0.0,0.007336578331887722
17400,0.5429484844207764,-0.8786981701850891,5.521745681762695,0.04024619236588478,0.0002318933984497562,0.0,0.007321183104068041
17401,0.544575572013855,-0.8764523267745972,5.5217461585998535,0.03965500369668007,0.00023383143707178533,0.0,0.007025128696113825
17402,0.543786346912384,-0.8765835762023926,5.5217461585998535,0.03899554908275604,0.0002337266196263954,0.0,0.007041335105895996
17403,0.5436090230941772,-0.8788509368896484,5.521745681762695,0.04105784744024277,0.00023178799892775714,0.0,0.007339409086853266
17404,0.5429198741912842,-0.878741979598999,5.521745681762695,0.040261175483465195,0.00023188786872196943,0.0,0.007324090227484703
17405,0.5445234775543213,-0.8764948844909668,5.521745681762695,0.03964528441429138,0.00023382740619126707,0.0,0.007027861662209034
17406,0.5437363982200623,-0.8766255378723145,5.521745681762695,0.0389874130487442,0.0002337234909646213,0.0,0.007043940015137196
17407,0.5435822010040283,-0.8788940906524658,5.521745204925537,0.041073981672525406,0.0002317843318451196,0.0,0.007342154625803232
17408,0.542891263961792,-0.8787854909896851,5.521744728088379,0.040276024490594864,0.00023188300838228315,0.0,0.007326864637434483
17409,0.5444733500480652,-0.8765378594398499,5.521745204925537,0.03963802009820938,0.00023382154176943004,0.0,0.007030576933175325
17410,0.5436862111091614,-0.8766686320304871,5.521745681762695,0.03898004814982414,0.00023371781571768224,0.0,0.0070467498153448105
17411,0.5435541868209839,-0.8789374828338623,5.521744728088379,0.041089192032814026,0.00023177964612841606,0.0,0.007345035206526518
17412,0.5428627133369446,-0.8788284063339233,5.521744728088379,0.040290091186761856,0.00023187886108644307,0.0,0.007329675834625959
17413,0.5444218516349792,-0.8765800595283508,5.521745204925537,0.03962846100330353,0.00023381737992167473,0.0,0.007033181376755238
