epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
6960,-64.98478698730469,-66.32923889160156,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6961,-67.47189331054688,-68.81634521484375,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6962,-69.21821594238281,-70.56266784667969,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6963,-69.05325317382812,-70.397705078125,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6964,-68.60894012451172,-69.9533920288086,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6965,-68.55751037597656,-69.90196228027344,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6966,-68.8842544555664,-70.22870635986328,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6967,-69.39631652832031,-70.74076843261719,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6968,-68.84302520751953,-70.1874771118164,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6969,-64.10607147216797,-65.45052337646484,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6970,-61.804012298583984,-63.14846420288086,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6971,-62.306034088134766,-63.65048599243164,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6972,-65.12870788574219,-66.47315979003906,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6973,-68.48086547851562,-69.8253173828125,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6974,-69.2873306274414,-70.63178253173828,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6975,-68.9168930053711,-70.26134490966797,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6976,-68.76982879638672,-70.1142807006836,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6977,-68.97745513916016,-70.32190704345703,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6978,-69.41529083251953,-70.7597427368164,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6979,-69.502197265625,-70.84664916992188,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6980,-67.705078125,-69.04953002929688,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6981,-66.82671356201172,-68.1711654663086,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6982,-67.66490173339844,-69.00935363769531,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6983,-68.9388427734375,-70.28329467773438,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6984,-69.52330780029297,-70.86775970458984,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6985,-69.28336334228516,-70.62781524658203,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6986,-69.16809844970703,-70.5125503540039,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6987,-69.31806182861328,-70.66251373291016,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6988,-69.63404846191406,-70.97850036621094,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6989,-69.1935043334961,-70.53795623779297,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6990,-68.44287872314453,-69.7873306274414,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6991,-68.3237533569336,-69.66820526123047,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6992,-69.09707641601562,-70.4415283203125,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6993,-69.5963134765625,-70.94076538085938,5.377806663513184,0.0,0.0,0.0,0.0,0.0
6994,-69.41121673583984,-70.75566864013672,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6995,-69.34305572509766,-70.68750762939453,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6996,-69.57638549804688,-70.92083740234375,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6997,-69.31291961669922,-70.6573715209961,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6998,-67.6413803100586,-68.98583221435547,5.377806186676025,0.0,0.0,0.0,0.0,0.0
6999,-68.04279327392578,-69.38724517822266,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7000,-68.74327087402344,-70.08772277832031,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7001,-69.38230895996094,-70.72676086425781,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7002,-69.63493347167969,-70.97938537597656,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7003,-69.45735931396484,-70.80181121826172,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7004,-69.49080657958984,-70.83525848388672,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7005,-69.77074432373047,-71.11519622802734,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7006,-69.2703857421875,-70.61483764648438,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7007,-66.34489440917969,-67.68934631347656,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7008,-66.08802795410156,-67.43247985839844,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7009,-67.17295837402344,-68.51741027832031,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7010,-68.36261749267578,-69.70706939697266,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7011,-69.53026580810547,-70.87471771240234,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7012,-69.57817077636719,-70.92262268066406,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7013,-69.28604125976562,-70.6304931640625,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7014,-69.3232421875,-70.66769409179688,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7015,-69.67333221435547,-71.01778411865234,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7016,-69.53258514404297,-70.87703704833984,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7017,-67.64312744140625,-68.98757934570312,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7018,-67.22053527832031,-68.56498718261719,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7019,-67.89613342285156,-69.24058532714844,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7020,-69.16707611083984,-70.51152801513672,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7021,-69.73905944824219,-71.08351135253906,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7022,-69.50733184814453,-70.8517837524414,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7023,-69.44638061523438,-70.79083251953125,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7024,-69.71498107910156,-71.05943298339844,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7025,-69.76173400878906,-71.10618591308594,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7026,-67.55230712890625,-68.89675903320312,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7027,-62.827606201171875,-64.17205810546875,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7028,-65.81159973144531,-67.15605163574219,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7029,-68.5951919555664,-69.93964385986328,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7030,-69.51404571533203,-70.8584976196289,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7031,-69.7096939086914,-71.05414581298828,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7032,-69.47216796875,-70.81661987304688,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7033,-69.47555541992188,-70.82000732421875,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7034,-69.74797058105469,-71.09242248535156,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7035,-69.91402435302734,-71.25847625732422,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7036,-69.54353332519531,-70.88798522949219,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7037,-68.81939697265625,-70.16384887695312,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7038,-69.5691909790039,-70.91364288330078,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7039,-70.10919952392578,-71.45365142822266,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7040,-66.88603210449219,-68.23048400878906,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7041,-68.80874633789062,-70.1531982421875,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7042,-69.71200561523438,-71.05645751953125,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7043,-69.72611999511719,-71.07057189941406,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7044,-69.76571655273438,-71.11016845703125,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7045,-69.92389678955078,-71.26834869384766,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7046,-70.07667541503906,-71.42112731933594,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7047,-69.8668441772461,-71.21129608154297,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7048,-69.86595153808594,-71.21040344238281,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7049,-69.93824768066406,-71.28269958496094,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7050,-70.1181411743164,-71.46259307861328,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7051,-70.10863494873047,-71.45308685302734,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7052,-69.97500610351562,-71.3194580078125,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7053,-68.74821472167969,-70.09266662597656,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7054,-70.29936981201172,-71.6438217163086,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7055,-70.26665496826172,-71.6111068725586,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7056,-70.27400207519531,-71.61845397949219,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7057,-70.3047866821289,-71.64923858642578,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7058,-70.3498764038086,-71.69432830810547,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7059,-69.69715881347656,-71.04161071777344,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7060,-69.8953628540039,-71.23981475830078,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7061,-70.11903381347656,-71.46348571777344,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7062,-70.2040786743164,-71.54853057861328,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7063,-70.39089965820312,-71.7353515625,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7064,-70.11245727539062,-71.4569091796875,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7065,-69.85035705566406,-71.19480895996094,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7066,-70.17129516601562,-71.5157470703125,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7067,-70.24734497070312,-71.591796875,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7068,-70.21578979492188,-71.56024169921875,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7069,-70.43191528320312,-71.7763671875,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7070,-69.86898040771484,-71.21343231201172,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7071,-62.17580795288086,-63.520259857177734,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7072,-50.7919807434082,-52.13643264770508,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7073,-61.99638748168945,-63.34083938598633,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7074,-69.09440612792969,-70.43885803222656,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7075,-70.07363891601562,-71.4180908203125,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7076,-70.34091186523438,-71.68536376953125,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7077,-70.10466003417969,-71.44911193847656,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7078,-70.04281616210938,-71.38726806640625,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7079,-70.28521728515625,-71.62966918945312,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7080,-70.56887817382812,-71.913330078125,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7081,-70.304443359375,-71.64889526367188,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7082,-69.13965606689453,-70.4841079711914,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7083,-69.40834045410156,-70.75279235839844,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7084,-68.60566711425781,-69.95011901855469,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7085,-70.76824951171875,-72.11270141601562,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7086,-70.70758056640625,-72.05203247070312,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7087,-70.69082641601562,-72.0352783203125,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7088,-70.75181579589844,-72.09626770019531,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7089,-70.8148193359375,-72.15927124023438,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7090,-70.74920654296875,-72.09365844726562,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7091,-70.7961654663086,-72.14061737060547,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7092,-70.88339233398438,-72.22784423828125,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7093,-70.70755004882812,-72.052001953125,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7094,-70.66423797607422,-72.0086898803711,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7095,-70.93284606933594,-72.27729797363281,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7096,-70.7994155883789,-72.14386749267578,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7097,-70.71953582763672,-72.0639877319336,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7098,-70.797119140625,-72.14157104492188,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7099,-70.97509765625,-72.31954956054688,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7100,-70.98973846435547,-72.33419036865234,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7101,-70.91009521484375,-72.25454711914062,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7102,-70.9671859741211,-72.31163787841797,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7103,-71.0352554321289,-72.37970733642578,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7104,-70.6515121459961,-71.99596405029297,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7105,-69.74275970458984,-71.08721160888672,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7106,-70.55628204345703,-71.9007339477539,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7107,-71.13541412353516,-72.47986602783203,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7108,-70.92242431640625,-72.26687622070312,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7109,-70.6495590209961,-71.99401092529297,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7110,-70.6575927734375,-72.00204467773438,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7111,-70.891357421875,-72.23580932617188,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7112,-70.85267639160156,-72.19712829589844,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7113,-70.796142578125,-72.14059448242188,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7114,-71.01173400878906,-72.35618591308594,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7115,-71.10002899169922,-72.4444808959961,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7116,-71.02232360839844,-72.36677551269531,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7117,-71.0679702758789,-72.41242218017578,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7118,-71.29850006103516,-72.64295196533203,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7119,-68.50413513183594,-69.84858703613281,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7120,-66.24666595458984,-67.59111785888672,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7121,-63.42286682128906,-64.76731872558594,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7122,-65.67759704589844,-67.02204895019531,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7123,-69.62476348876953,-70.9692153930664,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7124,-71.17142486572266,-72.51587677001953,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7125,-70.78492736816406,-72.12937927246094,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7126,-70.40476989746094,-71.74922180175781,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7127,-70.44620513916016,-71.79065704345703,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7128,-70.78489685058594,-72.12934875488281,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7129,-70.65894317626953,-72.0033950805664,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7130,-70.75650024414062,-72.1009521484375,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7131,-71.13187408447266,-72.47632598876953,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7132,-71.13240814208984,-72.47686004638672,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7133,-71.26870727539062,-72.6131591796875,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7134,-70.88428497314453,-72.2287368774414,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7135,-70.91239929199219,-72.25685119628906,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7136,-70.9712905883789,-72.31574249267578,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7137,-71.32189178466797,-72.66634368896484,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7138,-71.27639770507812,-72.620849609375,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7139,-69.87931060791016,-71.22376251220703,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7140,-69.6234130859375,-70.96786499023438,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7141,-70.5723876953125,-71.91683959960938,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7142,-71.36170959472656,-72.70616149902344,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7143,-71.23587799072266,-72.58032989501953,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7144,-70.99400329589844,-72.33845520019531,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7145,-71.104248046875,-72.44869995117188,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7146,-71.47991943359375,-72.82437133789062,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7147,-71.22354888916016,-72.56800079345703,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7148,-69.66790771484375,-71.01235961914062,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7149,-69.65696716308594,-71.00141906738281,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7150,-70.39637756347656,-71.74082946777344,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7151,-71.3193588256836,-72.66381072998047,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7152,-71.34918975830078,-72.69364166259766,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7153,-71.08847045898438,-72.43292236328125,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7154,-71.15046691894531,-72.49491882324219,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7155,-71.51184844970703,-72.8563003540039,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7156,-71.458251953125,-72.80270385742188,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7157,-70.05891418457031,-71.40336608886719,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7158,-70.04413604736328,-71.38858795166016,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7159,-70.9412841796875,-72.28573608398438,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7160,-71.57417297363281,-72.91862487792969,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7161,-71.36726379394531,-72.71171569824219,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7162,-71.16656494140625,-72.51101684570312,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7163,-71.32281494140625,-72.66726684570312,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7164,-71.68565368652344,-73.03010559082031,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7165,-70.7716064453125,-72.11605834960938,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7166,-68.25950622558594,-69.60395812988281,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7167,-67.08595275878906,-68.43040466308594,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7168,-68.53705596923828,-69.88150787353516,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7169,-70.91490936279297,-72.25936126708984,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7170,-71.5149917602539,-72.85944366455078,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7171,-71.19564056396484,-72.54009246826172,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7172,-71.12859344482422,-72.4730453491211,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7173,-71.4275894165039,-72.77204132080078,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7174,-71.78091430664062,-73.1253662109375,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7175,-71.04560852050781,-72.39006042480469,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7176,-70.59600067138672,-71.9404525756836,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7177,-70.80677032470703,-72.1512222290039,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7178,-71.47726440429688,-72.82171630859375,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7179,-71.61310577392578,-72.95755767822266,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7180,-71.42639923095703,-72.7708511352539,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7181,-71.50873565673828,-72.85318756103516,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7182,-71.80024719238281,-73.14469909667969,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7183,-70.56248474121094,-71.90693664550781,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7184,-65.27537536621094,-66.61982727050781,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7185,-64.49036407470703,-65.8348159790039,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7186,-66.40459442138672,-67.7490463256836,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7187,-69.25362396240234,-70.59807586669922,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7188,-71.05772399902344,-72.40217590332031,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7189,-71.59318542480469,-72.93763732910156,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7190,-71.38557434082031,-72.73002624511719,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7191,-71.4299087524414,-72.77436065673828,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7192,-71.73310852050781,-73.07756042480469,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7193,-71.81897735595703,-73.1634292602539,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7194,-71.03887176513672,-72.3833236694336,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7195,-70.72882843017578,-72.07328033447266,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7196,-71.6980972290039,-73.04254913330078,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7197,-71.95980834960938,-73.30426025390625,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7198,-71.91680145263672,-73.2612533569336,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7199,-72.01583862304688,-73.36029052734375,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7200,-69.87261962890625,-71.21707153320312,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7201,-70.13643646240234,-71.48088836669922,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7202,-68.81959533691406,-70.16404724121094,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7203,-70.88333892822266,-72.22779083251953,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7204,-71.84150695800781,-73.18595886230469,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7205,-71.96428680419922,-73.3087387084961,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7206,-71.80286407470703,-73.1473159790039,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7207,-71.86681365966797,-73.21126556396484,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7208,-72.07500457763672,-73.4194564819336,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7209,-72.05220031738281,-73.39665222167969,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7210,-71.90286254882812,-73.247314453125,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7211,-72.1066665649414,-73.45111846923828,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7212,-72.0555648803711,-73.40001678466797,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7213,-72.0274887084961,-73.37194061279297,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7214,-72.15845489501953,-73.5029067993164,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7215,-72.02555847167969,-73.37001037597656,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7216,-71.67418670654297,-73.01863861083984,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7217,-72.1333236694336,-73.47777557373047,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7218,-72.22511291503906,-73.56956481933594,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7219,-72.18833923339844,-73.53279113769531,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7220,-72.28521728515625,-73.62966918945312,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7221,-72.06742858886719,-73.41188049316406,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7222,-71.75546264648438,-73.09991455078125,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7223,-72.20185089111328,-73.54630279541016,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7224,-72.29292297363281,-73.63737487792969,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7225,-72.23802185058594,-73.58247375488281,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7226,-72.3199691772461,-73.66442108154297,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7227,-72.2403335571289,-73.58478546142578,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7228,-72.07657623291016,-73.42102813720703,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7229,-72.37751007080078,-73.72196197509766,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7230,-72.12311553955078,-73.46756744384766,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7231,-72.18897247314453,-73.5334243774414,5.377807140350342,0.0,0.0,0.0,0.0,0.0
7232,-72.2160415649414,-73.56049346923828,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7233,-72.3443374633789,-73.68878936767578,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7234,-72.33568572998047,-73.68013763427734,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7235,-72.2651596069336,-73.60961151123047,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7236,-72.38273620605469,-73.72718811035156,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7237,-72.39982604980469,-73.74427795410156,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7238,-72.47856140136719,-73.82301330566406,5.377806186676025,0.0,0.0,0.0,0.0,0.0
7239,-71.71927642822266,-73.06372833251953,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7240,-72.08617401123047,-73.43062591552734,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7241,-72.15410614013672,-73.4985580444336,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7242,-72.5323715209961,-73.87682342529297,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7243,-72.33262634277344,-73.67707824707031,5.377806663513184,0.0,0.0,0.0,0.0,0.0
7244,-72.19778442382812,-73.542236328125,5.377806663513184,0.0,0.0,0.0,0.0,0.0
