epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
6078,0.7830658555030823,-0.6326493620872498,5.382570743560791,0.06307124346494675,0.007001269143074751,0.0,0.0,0.0
6079,0.782932698726654,-0.6284824013710022,5.382572174072266,0.058576904237270355,0.007195178419351578,0.0,0.0,0.0
6080,0.7842552661895752,-0.6276443600654602,5.382572174072266,0.05900886654853821,0.007247669156640768,0.0,0.0,0.0
6081,0.7819997668266296,-0.6296610236167908,5.382572650909424,0.058852002024650574,0.0071656228974461555,0.0,0.0,0.0
6082,0.7846500277519226,-0.6339298486709595,5.382572650909424,0.06597378849983215,0.00696297874674201,0.0,0.0,0.0
6083,0.7871668934822083,-0.6350263953208923,5.382573127746582,0.06964340806007385,0.006906587164849043,0.0,0.0,0.0
6084,0.7836323380470276,-0.6333345770835876,5.382573127746582,0.06434465944766998,0.006978992372751236,0.0,0.0,0.0
6085,0.782270073890686,-0.6291465163230896,5.382574081420898,0.058600716292858124,0.007172347046434879,0.0,0.0,0.0
6086,0.7834567427635193,-0.6281770467758179,5.38257360458374,0.05876852199435234,0.007221872918307781,0.0,0.0,0.0
6087,0.7816752791404724,-0.6300577521324158,5.382574081420898,0.05895215645432472,0.007137342821806669,0.0,0.0,0.0
6088,0.785185694694519,-0.6343132257461548,5.382574558258057,0.06692072749137878,0.0069345454685389996,0.0,0.0,0.0
6089,0.7880207300186157,-0.6354609131813049,5.382575035095215,0.07095907628536224,0.006878800690174103,0.0,0.0,0.0
6090,0.7841749787330627,-0.6338445544242859,5.382575511932373,0.06542392820119858,0.006951738148927689,0.0,0.0,0.0
6091,0.7817819118499756,-0.6297245025634766,5.382575511932373,0.05871748551726341,0.007145047653466463,0.0,0.0,0.0
6092,0.7827169299125671,-0.6287522315979004,5.382575988769531,0.05863162875175476,0.007193529512733221,0.0,0.0,0.0
6093,0.7813952565193176,-0.6305909156799316,5.3825764656066895,0.05923423916101456,0.007107814773917198,0.0,0.0,0.0
6094,0.7855324745178223,-0.6345665454864502,5.382576942443848,0.0675496906042099,0.006905070040374994,0.0,0.0,0.0
6095,0.788180947303772,-0.6355523467063904,5.382576942443848,0.07123875617980957,0.006850329227745533,0.0,0.0,0.0
6096,0.7841106057167053,-0.6338922381401062,5.382577419281006,0.06543320417404175,0.006925309542566538,0.0,0.0,0.0
6097,0.7815662622451782,-0.6298834085464478,5.382578372955322,0.058682460337877274,0.007122639566659927,0.0,0.0,0.0
6098,0.7823060154914856,-0.6292219161987305,5.3825788497924805,0.05870317667722702,0.007180041633546352,0.0,0.0,0.0
6099,0.7812349200248718,-0.6311436891555786,5.382579326629639,0.05963422358036041,0.007099549286067486,0.0,0.0,0.0
6100,0.7829493880271912,-0.6328302621841431,5.382579803466797,0.06320997327566147,0.0069247279316186905,0.0,0.0,0.0
6101,0.7833400964736938,-0.6323801875114441,5.382580280303955,0.06317519396543503,0.006899998988956213,0.0,0.0,0.0
6102,0.7816843390464783,-0.6304880976676941,5.382580757141113,0.05951928719878197,0.007007959298789501,0.0,0.0,0.0
6103,0.7823500633239746,-0.6298658847808838,5.3825812339782715,0.059374164789915085,0.007196457590907812,0.0,0.0,0.0
6104,0.7835500836372375,-0.6310955882072449,5.3825812339782715,0.06176803261041641,0.00723229581490159,0.0,0.0,0.0
6105,0.7828089594841003,-0.6327160596847534,5.38258171081543,0.06273943930864334,0.007140143308788538,0.0,0.0,0.0
6106,0.7813730835914612,-0.6324799656867981,5.382582664489746,0.061210423707962036,0.006996918004006147,0.0,0.0,0.0
6107,0.7825292944908142,-0.6296383142471313,5.3825836181640625,0.059527330100536346,0.006994395982474089,0.0,0.0,0.0
6108,0.782203197479248,-0.6293927431106567,5.3825836181640625,0.05891774222254753,0.0070323036052286625,0.0,0.0,0.0
6109,0.7811846137046814,-0.6324459314346313,5.3825836181640625,0.060939665883779526,0.007044959347695112,0.0,0.0,0.0
6110,0.7814602255821228,-0.6318941116333008,5.382584095001221,0.06059541180729866,0.00711294449865818,0.0,0.0,0.0
6111,0.7808923125267029,-0.6307263970375061,5.382585048675537,0.05889306589961052,0.007079369854182005,0.0,0.0,0.0
6112,0.7818378210067749,-0.6321917772293091,5.3825860023498535,0.06146255508065224,0.006920495070517063,0.0,0.0,0.0
6113,0.7820026278495789,-0.6321361064910889,5.382586479187012,0.06158332899212837,0.00690879300236702,0.0,0.0,0.0
6114,0.780779242515564,-0.6308607459068298,5.382586479187012,0.058965858072042465,0.00702753197401762,0.0,0.0,0.0
6115,0.7826389670372009,-0.6330485939979553,5.382587432861328,0.06292227655649185,0.007118431851267815,0.0,0.0,0.0
6116,0.7835890650749207,-0.6333799958229065,5.382587432861328,0.06418608874082565,0.007136120460927486,0.0,0.0,0.0
6117,0.7810722589492798,-0.6320925951004028,5.3825883865356445,0.0604327991604805,0.007084980607032776,0.0,0.0,0.0
6118,0.7820389866828918,-0.6302787065505981,5.382589340209961,0.05972491577267647,0.006945453584194183,0.0,0.0,0.0
6119,0.7833961844444275,-0.6303614377975464,5.382589817047119,0.061224013566970825,0.006886181887239218,0.0,0.0,0.0
6120,0.7813693284988403,-0.6313080787658691,5.3825907707214355,0.060105983167886734,0.0069237626157701015,0.0,0.0,0.0
6121,0.7809299230575562,-0.6323145627975464,5.382590293884277,0.06052834168076515,0.007068587001413107,0.0,0.0,0.0
6122,0.7817167043685913,-0.6323332786560059,5.3825907707214355,0.06128956377506256,0.007112720515578985,0.0,0.0,0.0
6123,0.7805045247077942,-0.6320008039474487,5.382591724395752,0.05980925261974335,0.007048142608255148,0.0,0.0,0.0
6124,0.7817234992980957,-0.6314355134963989,5.382592678070068,0.06062135472893715,0.006889491342008114,0.0,0.0,0.0
6125,0.7829934358596802,-0.6309032440185547,5.382593631744385,0.06138783320784569,0.006860433146357536,0.0,0.0,0.0
6126,0.7811357378959656,-0.6308513283729553,5.382594108581543,0.05940227955579758,0.006936255842447281,0.0,0.0,0.0
6127,0.7809871435165405,-0.6323317289352417,5.382594108581543,0.06059212610125542,0.007078247144818306,0.0,0.0,0.0
6128,0.7825495004653931,-0.6333075761795044,5.382594108581543,0.06310475617647171,0.007103805895894766,0.0,0.0,0.0
6129,0.780951976776123,-0.632957398891449,5.382594585418701,0.06121322140097618,0.007047527469694614,0.0,0.0,0.0
6130,0.7808020710945129,-0.6309777498245239,5.382595539093018,0.05919438600540161,0.006936562247574329,0.0,0.0,0.0
6131,0.7813814282417297,-0.6309793591499329,5.382596015930176,0.05981115624308586,0.006900605279952288,0.0,0.0,0.0
6132,0.7800164222717285,-0.6320775151252747,5.382596492767334,0.05949139967560768,0.006953422911465168,0.0,0.0,0.0
6133,0.7821468710899353,-0.6322919726371765,5.382596969604492,0.06166072189807892,0.007128894329071045,0.0,0.0,0.0
6134,0.7839764952659607,-0.6326796412467957,5.38259744644165,0.06383521109819412,0.0071715982630848885,0.0,0.0,0.0
6135,0.7819473743438721,-0.6330032348632812,5.382597923278809,0.06220472604036331,0.007096407003700733,0.0,0.0,0.0
6136,0.77992844581604,-0.6327167749404907,5.382598876953125,0.06006329134106636,0.0069321827031672,0.0,0.0,0.0
6137,0.7816208004951477,-0.6302868127822876,5.382599353790283,0.05934184417128563,0.006915907841175795,0.0,0.0,0.0
6138,0.7808578014373779,-0.6307235360145569,5.3826003074646,0.05900650471448898,0.006924749352037907,0.0,0.0,0.0
6139,0.7803409099578857,-0.6337621808052063,5.3826003074646,0.06149721145629883,0.006955826189368963,0.0,0.0,0.0
6140,0.7809010148048401,-0.6331233382225037,5.382600784301758,0.06132812052965164,0.0070460462011396885,0.0,0.0,0.0
6141,0.7801098823547363,-0.6316505670547485,5.382601261138916,0.05907076969742775,0.00703935232013464,0.0,0.0,0.0
6142,0.7800037264823914,-0.6318656802177429,5.382601737976074,0.05931682512164116,0.006902177352458239,0.0,0.0,0.0
6143,0.7799890041351318,-0.6327630281448364,5.382602691650391,0.06022424250841141,0.006877109408378601,0.0,0.0,0.0
6144,0.7795753479003906,-0.6323214173316956,5.382602691650391,0.0592622272670269,0.006983893923461437,0.0,0.0,0.0
6145,0.7794780731201172,-0.6326290965080261,5.382604122161865,0.059495337307453156,0.006960796192288399,0.0,0.0,0.0
6146,0.7800689935684204,-0.6317180395126343,5.382604122161865,0.05924897640943527,0.006887002848088741,0.0,0.0,0.0
6147,0.779574990272522,-0.6321415901184082,5.382605075836182,0.059163376688957214,0.006901944056153297,0.0,0.0,0.0
6148,0.7803133726119995,-0.6334007382392883,5.382606029510498,0.06105314940214157,0.007009450346231461,0.0,0.0,0.0
6149,0.7806578874588013,-0.6334836483001709,5.3826069831848145,0.061465784907341,0.007024009712040424,0.0,0.0,0.0
6150,0.7792201638221741,-0.6327075362205505,5.382607460021973,0.05932808667421341,0.00694774417206645,0.0,0.0,0.0
6151,0.7817938923835754,-0.6320192217826843,5.382607936859131,0.06138027086853981,0.006780838128179312,0.0,0.0,0.0
6152,0.7839131951332092,-0.6315380930900574,5.3826093673706055,0.06305951625108719,0.006739446427673101,0.0,0.0,0.0
6153,0.7816001772880554,-0.6314862966537476,5.382610321044922,0.060630813241004944,0.006803083699196577,0.0,0.0,0.0
6154,0.779057502746582,-0.6323985457420349,5.38261079788208,0.058853961527347565,0.006949391216039658,0.0,0.0,0.0
6155,0.7813659906387329,-0.6352977156639099,5.38261079788208,0.06405913829803467,0.006951848976314068,0.0,0.0,0.0
6156,0.7809060215950012,-0.6349231004714966,5.3826117515563965,0.06321608275175095,0.006960070692002773,0.0,0.0,0.0
6157,0.7791045904159546,-0.6319399476051331,5.382612705230713,0.058439191430807114,0.006952154450118542,0.0,0.0,0.0
6158,0.7801385521888733,-0.6319658160209656,5.382613182067871,0.05963193625211716,0.0068191359750926495,0.0,0.0,0.0
6159,0.7799936532974243,-0.6330053210258484,5.3826141357421875,0.06055803224444389,0.006787446793168783,0.0,0.0,0.0
6160,0.7787404656410217,-0.6333735585212708,5.382614612579346,0.0595812052488327,0.006879159715026617,0.0,0.0,0.0
6161,0.7814120054244995,-0.6312406063079834,5.382614612579346,0.059912048280239105,0.0070869033224880695,0.0,0.0,0.0
6162,0.7831089496612549,-0.6310802102088928,5.382615566253662,0.06139347329735756,0.007141797803342342,0.0,0.0,0.0
6163,0.7806426286697388,-0.6325459480285645,5.38261604309082,0.06047920882701874,0.007055365480482578,0.0,0.0,0.0
6164,0.7792282700538635,-0.6348366737365723,5.3826165199279785,0.061558257788419724,0.00685256440192461,0.0,0.0,0.0
6165,0.7796070575714111,-0.6336384415626526,5.382617473602295,0.0608135424554348,0.006777607835829258,0.0,0.0,0.0
6166,0.7800525426864624,-0.6315064430236816,5.382618427276611,0.059068772941827774,0.006835573818534613,0.0,0.0,0.0
6167,0.7787433862686157,-0.6320843696594238,5.382617950439453,0.05825512111186981,0.006918113678693771,0.0,0.0,0.0
6168,0.7803981304168701,-0.6358045935630798,5.3826189041137695,0.06366867572069168,0.006879347376525402,0.0,0.0,0.0
6169,0.7805436253547668,-0.635753333568573,5.382619380950928,0.06374576687812805,0.006896318402141333,0.0,0.0,0.0
6170,0.7786629796028137,-0.6324898600578308,5.382619857788086,0.05855754017829895,0.0069402786903083324,0.0,0.0,0.0
6171,0.7794392108917236,-0.6315644979476929,5.382620811462402,0.05850011482834816,0.006848423276096582,0.0,0.0,0.0
6172,0.7793334126472473,-0.6339134573936462,5.382621765136719,0.060833368450403214,0.00675804540514946,0.0,0.0,0.0
6173,0.7788482904434204,-0.6348209977149963,5.382621765136719,0.06121041998267174,0.00680347066372633,0.0,0.0,0.0
6174,0.7789435386657715,-0.632972002029419,5.382621765136719,0.059290558099746704,0.006969544105231762,0.0,0.0,0.0
6175,0.7792986035346985,-0.6323944926261902,5.382622718811035,0.05904463678598404,0.006992732640355825,0.0,0.0,0.0
6176,0.7781074643135071,-0.6335094571113586,5.382623195648193,0.059079863131046295,0.006881256587803364,0.0,0.0,0.0
6177,0.7800789475440979,-0.6345794796943665,5.382623672485352,0.06229535490274429,0.0067071146331727505,0.0,0.0,0.0
6178,0.7808542847633362,-0.6340953707695007,5.382624626159668,0.0626143291592598,0.006679183337837458,0.0,0.0,0.0
6179,0.7790350317955017,-0.6326871514320374,5.382625102996826,0.05928884074091911,0.006777067668735981,0.0,0.0,0.0
6180,0.7788894176483154,-0.63242107629776,5.382625579833984,0.05869773030281067,0.006956358905881643,0.0,0.0,0.0
6181,0.7801741361618042,-0.6340628266334534,5.382625579833984,0.061593033373355865,0.0069875167682766914,0.0,0.0,0.0
6182,0.7798198461532593,-0.6355052590370178,5.382626056671143,0.06276268512010574,0.006905898451805115,0.0,0.0,0.0
6183,0.7780296206474304,-0.6344192028045654,5.382626533508301,0.05998767167329788,0.006804497912526131,0.0,0.0,0.0
6184,0.780157744884491,-0.6310070753097534,5.382627964019775,0.058668024837970734,0.00683981878682971,0.0,0.0,0.0
6185,0.7796986103057861,-0.6314079165458679,5.382628440856934,0.05862171947956085,0.006827722303569317,0.0,0.0,0.0
6186,0.778251588344574,-0.6351000070571899,5.382627964019775,0.06090527027845383,0.006789305713027716,0.0,0.0,0.0
6187,0.77912837266922,-0.6356210708618164,5.382628440856934,0.06221647933125496,0.006875849794596434,0.0,0.0,0.0
6188,0.7787125110626221,-0.6331695914268494,5.38262939453125,0.059269342571496964,0.006955388933420181,0.0,0.0,0.0
6189,0.7783278822898865,-0.6321876049041748,5.382629871368408,0.05796026438474655,0.00689774239435792,0.0,0.0,0.0
6190,0.7785860896110535,-0.6342771053314209,5.382630348205566,0.06047847867012024,0.006727158557623625,0.0,0.0,0.0
6191,0.7790202498435974,-0.6350439786911011,5.382630348205566,0.06170589104294777,0.006700736004859209,0.0,0.0,0.0
6192,0.777573823928833,-0.6340362429618835,5.382631301879883,0.05914697423577309,0.006805235520005226,0.0,0.0,0.0
6193,0.780859112739563,-0.6316603422164917,5.382631778717041,0.05983021482825279,0.007031344808638096,0.0,0.0,0.0
6194,0.7833138704299927,-0.6314595937728882,5.382632255554199,0.06201127544045448,0.007104110904037952,0.0,0.0,0.0
6195,0.7808114886283875,-0.6330034136772156,5.382632255554199,0.06112326309084892,0.0070335594937205315,0.0,0.0,0.0
6196,0.7782159447669983,-0.6355454325675964,5.382632732391357,0.06126074865460396,0.006842434871941805,0.0,0.0,0.0
6197,0.7789007425308228,-0.6346626877784729,5.382633686065674,0.06121237576007843,0.0066926260478794575,0.0,0.0,0.0
6198,0.7807552218437195,-0.6327322721481323,5.38263463973999,0.06114520877599716,0.006683635525405407,0.0,0.0,0.0
6199,0.779806911945343,-0.6317917704582214,5.38263463973999,0.059174127876758575,0.006765873171389103,0.0,0.0,0.0
6200,0.7773893475532532,-0.6337438225746155,5.38263463973999,0.05862044543027878,0.006854047067463398,0.0,0.0,0.0
6201,0.7801116704940796,-0.637171745300293,5.382635116577148,0.06481897830963135,0.006805677432566881,0.0,0.0,0.0
6202,0.7796567678451538,-0.6368111371994019,5.382635116577148,0.06398962438106537,0.006819460075348616,0.0,0.0,0.0
6203,0.7775778770446777,-0.6331473588943481,5.382636070251465,0.05819292366504669,0.0068732923828065395,0.0,0.0,0.0
6204,0.7785362005233765,-0.6321324706077576,5.382636547088623,0.05821802094578743,0.006791551597416401,0.0,0.0,0.0
6205,0.7782953381538391,-0.6346052289009094,5.382637023925781,0.060548458248376846,0.00669280719012022,0.0,0.0,0.0
6206,0.7779182195663452,-0.635765016078949,5.382637023925781,0.06129557266831398,0.006728419102728367,0.0,0.0,0.0
6207,0.7776621580123901,-0.6342176795005798,5.382637977600098,0.05933456867933273,0.00688574044033885,0.0,0.0,0.0
6208,0.7779221534729004,-0.6332949995994568,5.382638454437256,0.05864688381552696,0.006910659372806549,0.0,0.0,0.0
6209,0.7770005464553833,-0.634171724319458,5.382638931274414,0.05871085822582245,0.006801692768931389,0.0,0.0,0.0
6210,0.7780266404151917,-0.6358789205551147,5.3826398849487305,0.061551790684461594,0.0066938078962266445,0.0,0.0,0.0
6211,0.7772988080978394,-0.6351505517959595,5.382640361785889,0.060065239667892456,0.006723986938595772,0.0,0.0,0.0
6212,0.7780722379684448,-0.6324905157089233,5.382640361785889,0.05802113935351372,0.006881519686430693,0.0,0.0,0.0
6213,0.7781527638435364,-0.6327316761016846,5.382641315460205,0.058326758444309235,0.006897333078086376,0.0,0.0,0.0
6214,0.7770000696182251,-0.6352143287658691,5.382641792297363,0.059772737324237823,0.006781226489692926,0.0,0.0,0.0
6215,0.7772132754325867,-0.6343380212783813,5.3826422691345215,0.059172309935092926,0.006718419026583433,0.0,0.0,0.0
6216,0.7771725058555603,-0.6334080696105957,5.38264274597168,0.058144666254520416,0.0067751784808933735,0.0,0.0,0.0
6217,0.7774060964584351,-0.6360092759132385,5.382643699645996,0.06096252053976059,0.006791931111365557,0.0,0.0,0.0
6218,0.7771608829498291,-0.635076105594635,5.382643699645996,0.059739850461483,0.006836216431111097,0.0,0.0,0.0
6219,0.7769283652305603,-0.6335102915763855,5.382645130157471,0.05799302086234093,0.006784393452107906,0.0,0.0,0.0
6220,0.777573823928833,-0.6357112526893616,5.382645130157471,0.06096045300364494,0.006663312204182148,0.0,0.0,0.0
6221,0.7772262096405029,-0.6358736753463745,5.382645606994629,0.06075591593980789,0.006682573352009058,0.0,0.0,0.0
6222,0.776897668838501,-0.6337698101997375,5.382646560668945,0.05817814916372299,0.006827733479440212,0.0,0.0,0.0
6223,0.7768735289573669,-0.6340040564537048,5.3826470375061035,0.058386556804180145,0.0068292757496237755,0.0,0.0,0.0
6224,0.7768611907958984,-0.6359755992889404,5.3826470375061035,0.060473278164863586,0.006701789330691099,0.0,0.0,0.0
6225,0.776549220085144,-0.6350448131561279,5.382648468017578,0.059223491698503494,0.006708468776196241,0.0,0.0,0.0
6226,0.7774028778076172,-0.6329872012138367,5.382648944854736,0.057885754853487015,0.00684210192412138,0.0,0.0,0.0
6227,0.7769153714179993,-0.6338626146316528,5.382648944854736,0.05827775225043297,0.006838049273937941,0.0,0.0,0.0
6228,0.7770342826843262,-0.6366820931434631,5.382649898529053,0.06134898215532303,0.006704932078719139,0.0,0.0,0.0
6229,0.77660071849823,-0.6360093951225281,5.382650375366211,0.06025388091802597,0.006693639792501926,0.0,0.0,0.0
6230,0.7773295044898987,-0.6328564286231995,5.382650852203369,0.05771443247795105,0.006808821577578783,0.0,0.0,0.0
6231,0.7769633531570435,-0.6331967711448669,5.382650852203369,0.05769725516438484,0.006800196599215269,0.0,0.0,0.0
6232,0.7768646478652954,-0.636616587638855,5.3826518058776855,0.06114072725176811,0.006677545607089996,0.0,0.0,0.0
6233,0.7769515514373779,-0.6368123292922974,5.382652282714844,0.0614161379635334,0.006684689782559872,0.0,0.0,0.0
6234,0.7765089869499207,-0.633878767490387,5.38265323638916,0.057924043387174606,0.006800434086471796,0.0,0.0,0.0
6235,0.776457667350769,-0.6337050199508667,5.382653713226318,0.057722222059965134,0.0067770276218652725,0.0,0.0,0.0
6236,0.7769789695739746,-0.6366850137710571,5.382653713226318,0.06135939061641693,0.00664114486426115,0.0,0.0,0.0
6237,0.7770487666130066,-0.6369426250457764,5.382653713226318,0.06168365851044655,0.006644283886998892,0.0,0.0,0.0
6238,0.7760462760925293,-0.6345451474189758,5.382654666900635,0.058157630264759064,0.0067701092921197414,0.0,0.0,0.0
6239,0.7759448885917664,-0.6346964240074158,5.382655620574951,0.05822135880589485,0.0067560686729848385,0.0,0.0,0.0
6240,0.7773593664169312,-0.6373038291931152,5.382655620574951,0.062380723655223846,0.006618536077439785,0.0,0.0,0.0
6241,0.777087390422821,-0.6370829939842224,5.382656574249268,0.06188784912228584,0.006618392188102007,0.0,0.0,0.0
6242,0.7759293913841248,-0.634422242641449,5.382657051086426,0.05794442817568779,0.006742975674569607,0.0,0.0,0.0
6243,0.7757807374000549,-0.6352143287658691,5.382657527923584,0.05858892947435379,0.006741760298609734,0.0,0.0,0.0
6244,0.7765122056007385,-0.636709451675415,5.3826584815979,0.06093071773648262,0.006626333110034466,0.0,0.0,0.0
6245,0.7759990692138672,-0.6357505321502686,5.382658958435059,0.059436388313770294,0.006648459006100893,0.0,0.0,0.0
6246,0.7766306400299072,-0.6335515379905701,5.382659435272217,0.05772162973880768,0.006795699242502451,0.0,0.0,0.0
6247,0.7763509750366211,-0.6343236565589905,5.382660388946533,0.05820421501994133,0.006805294658988714,0.0,0.0,0.0
6248,0.7761219143867493,-0.6369689702987671,5.382660388946533,0.06074133142828941,0.006684476975351572,0.0,0.0,0.0
6249,0.7756209969520569,-0.6359139680862427,5.382660865783691,0.05920635908842087,0.006663374602794647,0.0,0.0,0.0
6250,0.7769579887390137,-0.6330711245536804,5.382662296295166,0.05759134143590927,0.006772201042622328,0.0,0.0,0.0
6251,0.7762758135795593,-0.633697509765625,5.382662296295166,0.05755016580224037,0.0067575848661363125,0.0,0.0,0.0
6252,0.7762647271156311,-0.6373332142829895,5.382662296295166,0.061303917318582535,0.0066284481436014175,0.0,0.0,0.0
6253,0.7765068411827087,-0.6376650929450989,5.382663249969482,0.061878640204668045,0.0066275037825107574,0.0,0.0,0.0
6254,0.7755273580551147,-0.634867787361145,5.382663726806641,0.05799268186092377,0.006736532784998417,0.0,0.0,0.0
6255,0.7755157351493835,-0.6346122026443481,5.382664203643799,0.05775432661175728,0.006707535590976477,0.0,0.0,0.0
6256,0.776787519454956,-0.6378525495529175,5.382664680480957,0.062391601502895355,0.0065823085606098175,0.0,0.0,0.0
6257,0.7768822312355042,-0.6381337642669678,5.382665634155273,0.06275809556245804,0.006591500248759985,0.0,0.0,0.0
6258,0.775236189365387,-0.6355139017105103,5.382665634155273,0.05836587771773338,0.006717786658555269,0.0,0.0,0.0
6259,0.7754979729652405,-0.6345261931419373,5.382666110992432,0.0576501302421093,0.0067075020633637905,0.0,0.0,0.0
6260,0.7757667899131775,-0.6370353102684021,5.382667064666748,0.060538291931152344,0.0065970164723694324,0.0,0.0,0.0
6261,0.7754631042480469,-0.6369915008544922,5.382667064666748,0.06016485393047333,0.006622954271733761,0.0,0.0,0.0
6262,0.7760295867919922,-0.634170651435852,5.3826680183410645,0.05776763707399368,0.006765587255358696,0.0,0.0,0.0
6263,0.7761113047599792,-0.6340819597244263,5.382668972015381,0.05775854364037514,0.006767426151782274,0.0,0.0,0.0
6264,0.7750316262245178,-0.6364876627922058,5.382668972015381,0.05920949578285217,0.006642504129558802,0.0,0.0,0.0
6265,0.7749388813972473,-0.6358398199081421,5.382668972015381,0.05846792459487915,0.006643547210842371,0.0,0.0,0.0
6266,0.7755537629127502,-0.635189414024353,5.3826704025268555,0.058319248259067535,0.006756311282515526,0.0,0.0,0.0
6267,0.7753282785415649,-0.6362007856369019,5.382670879364014,0.05913132056593895,0.006730009336024523,0.0,0.0,0.0
6268,0.7752255797386169,-0.6371694207191467,5.38267183303833,0.060128189623355865,0.0065988413989543915,0.0,0.0,0.0
6269,0.7752220630645752,-0.6355446577072144,5.382672309875488,0.05849356949329376,0.006605076603591442,0.0,0.0,0.0
6270,0.7750484347343445,-0.6349513530731201,5.382672309875488,0.05763194337487221,0.006699760910123587,0.0,0.0,0.0
6271,0.7751690149307251,-0.6372597813606262,5.382673263549805,0.06009635329246521,0.006664183456450701,0.0,0.0,0.0
6272,0.7745970487594604,-0.6363720297813416,5.382674217224121,0.058661460876464844,0.00663908664137125,0.0,0.0,0.0
6273,0.776286780834198,-0.6336459517478943,5.382675647735596,0.05759561061859131,0.006668181624263525,0.0,0.0,0.0
6274,0.7753695249557495,-0.6347988843917847,5.382675647735596,0.057884927839040756,0.0066145495511591434,0.0,0.0,0.0
6275,0.7762511372566223,-0.6389028429985046,5.382676124572754,0.06291757524013519,0.006567387841641903,0.0,0.0,0.0
6276,0.7773140072822571,-0.6393972039222717,5.382676124572754,0.06441085040569305,0.006631309632211924,0.0,0.0,0.0
6277,0.775615394115448,-0.6363328099250793,5.3826775550842285,0.059535298496484756,0.006743490695953369,0.0,0.0,0.0
6278,0.7759113311767578,-0.6340591311454773,5.382678031921387,0.05757294222712517,0.006728009320795536,0.0,0.0,0.0
6279,0.7753952145576477,-0.6348408460617065,5.382678985595703,0.0579732246696949,0.006593090016394854,0.0,0.0,0.0
6280,0.7763188481330872,-0.6384645700454712,5.382678985595703,0.06263073533773422,0.006482964381575584,0.0,0.0,0.0
6281,0.7769020795822144,-0.6395328640937805,5.382679462432861,0.06425701081752777,0.0065080709755420685,0.0,0.0,0.0
6282,0.7748032808303833,-0.6375569105148315,5.382680416107178,0.06004396826028824,0.006646070163697004,0.0,0.0,0.0
6283,0.7771300077438354,-0.6333165168762207,5.382680892944336,0.05802728235721588,0.006749054417014122,0.0,0.0,0.0
6284,0.7785946726799011,-0.6323449015617371,5.382681369781494,0.058549653738737106,0.006719594821333885,0.0,0.0,0.0
6285,0.7753080725669861,-0.6347687840461731,5.3826823234558105,0.05781952664256096,0.0065867104567587376,0.0,0.0,0.0
6286,0.7780612707138062,-0.6401768326759338,5.382682800292969,0.06610783189535141,0.006459565367549658,0.0,0.0,0.0
6287,0.7826134562492371,-0.6422762274742126,5.382682800292969,0.07275592535734177,0.006463069934397936,0.0,0.0,0.0
6288,0.7793213129043579,-0.6409563422203064,5.382682800292969,0.068035788834095,0.006571199744939804,0.0,0.0,0.0
6289,0.7757058143615723,-0.6362252831459045,5.382682800292969,0.05951482057571411,0.006745565682649612,0.0,0.0,0.0
6290,0.7784082293510437,-0.6328369379043579,5.382683753967285,0.05879203975200653,0.00678214943036437,0.0,0.0,0.0
6291,0.7782629132270813,-0.632553219795227,5.382684707641602,0.058454323559999466,0.006690606940537691,0.0,0.0,0.0
6292,0.775589108467102,-0.6357042789459229,5.38268518447876,0.059109896421432495,0.0065121641382575035,0.0,0.0,0.0
6293,0.7769858837127686,-0.6393483877182007,5.38268518447876,0.06421993672847748,0.006443026475608349,0.0,0.0,0.0
6294,0.7773410677909851,-0.6402990818023682,5.38268518447876,0.06546571105718613,0.006503175012767315,0.0,0.0,0.0
6295,0.7751997709274292,-0.6379867196083069,5.382685661315918,0.060848284512758255,0.006666751578450203,0.0,0.0,0.0
6296,0.776544451713562,-0.6341142058372498,5.382685661315918,0.05822665989398956,0.006760614924132824,0.0,0.0,0.0
6297,0.777388334274292,-0.6330189108848572,5.382686138153076,0.05801909416913986,0.006716619711369276,0.0,0.0,0.0
6298,0.7748860120773315,-0.6351717710494995,5.382686138153076,0.05782165750861168,0.006564628798514605,0.0,0.0,0.0
6299,0.7773075699806213,-0.6399672031402588,5.382686138153076,0.06515875458717346,0.006444485392421484,0.0,0.0,0.0
6300,0.7802688479423523,-0.6416699290275574,5.382686138153076,0.06981094926595688,0.006456322968006134,0.0,0.0,0.0
6301,0.7768881320953369,-0.6400784254074097,5.382687091827393,0.06471934169530869,0.006575445178896189,0.0,0.0,0.0
6302,0.7758792638778687,-0.6351157426834106,5.382687568664551,0.058568794280290604,0.006754343397915363,0.0,0.0,0.0
6303,0.7792724370956421,-0.6324945688247681,5.382688045501709,0.059307392686605453,0.006787592079490423,0.0,0.0,0.0
6304,0.7775198221206665,-0.6329435110092163,5.382688045501709,0.05809791386127472,0.006693424191325903,0.0,0.0,0.0
6305,0.7746133208274841,-0.6366409063339233,5.382688999176025,0.05907635763287544,0.006505622528493404,0.0,0.0,0.0
6306,0.7765529155731201,-0.6397134065628052,5.382688999176025,0.06414365023374557,0.00645041186362505,0.0,0.0,0.0
6307,0.7760714888572693,-0.6399231553077698,5.382688999176025,0.06380120664834976,0.006521149072796106,0.0,0.0,0.0
6308,0.7745509743690491,-0.6368292570114136,5.382689476013184,0.05901826545596123,0.006689579226076603,0.0,0.0,0.0
6309,0.7756443023681641,-0.6345593333244324,5.382689476013184,0.057804424315690994,0.006726868916302919,0.0,0.0,0.0
