epoch,total,mle,pl,ode,ic,monotonic,min_slope
12010,0.6213427782058716,-0.8048762083053589,5.5305352210998535,0.04305528104305267,0.00015965338388923556,0.0,0.00037022624746896327
12011,0.6215370297431946,-0.8047661781311035,5.5305352210998535,0.043140389025211334,0.0001598471571924165,0.0,0.000369116518413648
12012,0.6202601790428162,-0.8057560324668884,5.530533790588379,0.0428522452712059,0.0001560669916216284,0.0,0.0003745070134755224
12013,0.6206733584403992,-0.806624174118042,5.5305304527282715,0.0441240519285202,0.00015572090342175215,0.0,0.00038511879392899573
12014,0.6204129457473755,-0.805798351764679,5.530531406402588,0.04304146394133568,0.00015819972031749785,0.0,0.00037876152782700956
12015,0.6204372644424438,-0.8052937984466553,5.530532360076904,0.04257117584347725,0.00015705468831583858,0.0,0.0003697122447192669
12016,0.6201279759407043,-0.8061037063598633,5.530529499053955,0.04306516423821449,0.00015595342847518623,0.0,0.00037821338628418744
12017,0.6210987567901611,-0.8059709668159485,5.530529499053955,0.04389576241374016,0.0001589181338204071,0.0,0.00038268923526629806
12018,0.6205710172653198,-0.8059460520744324,5.5305280685424805,0.043345026671886444,0.0001583911944180727,0.0,0.0003816249954979867
12019,0.6208468675613403,-0.8060436248779297,5.530528545379639,0.043727975338697433,0.00015469941718038172,0.0,0.0003757145022973418
12020,0.6210425496101379,-0.8058408498764038,5.530528545379639,0.043723300099372864,0.0001548000582261011,0.0,0.00037320208502933383
12021,0.6201814413070679,-0.8055724501609802,5.530527591705322,0.04258814454078674,0.0001580393873155117,0.0,0.0003758355451282114
12022,0.6201827526092529,-0.8062789440155029,5.5305256843566895,0.04329070821404457,0.00015703322424087673,0.0,0.0003824919695034623
12023,0.6207510232925415,-0.8062071800231934,5.5305256843566895,0.04379643127322197,0.0001545259146951139,0.0,0.0003758283273782581
12024,0.6203379034996033,-0.8057231903076172,5.530526638031006,0.042901843786239624,0.00015584797074552625,0.0,0.00037169165443629026
12025,0.6212239861488342,-0.8055140376091003,5.530524730682373,0.04357035830616951,0.00015976456052158028,0.0,0.00037673665792681277
12026,0.6213632225990295,-0.8058664202690125,5.530523777008057,0.044057879596948624,0.00015958069707266986,0.0,0.00038123090052977204
12027,0.6200646162033081,-0.8064541220664978,5.530522346496582,0.04335008189082146,0.00015599340258631855,0.0,0.0003820449928753078
12028,0.6205716729164124,-0.8054794073104858,5.530524253845215,0.042894408106803894,0.00015635332965757698,0.0,0.0003692337777465582
12029,0.6204476952552795,-0.8052587509155273,5.530523300170898,0.04254734143614769,0.00015841527783777565,0.0,0.0003698368091136217
12030,0.6201005578041077,-0.8065050840377808,5.530520439147949,0.043436262756586075,0.00015661345969419926,0.0,0.0003825895837508142
12031,0.6201545000076294,-0.8063126802444458,5.530520915985107,0.04330381006002426,0.00015529898519162089,0.0,0.00037789918133057654
12032,0.6200842261314392,-0.8055866956710815,5.530520915985107,0.04250920191407204,0.00015784533752594143,0.0,0.0003736558137461543
12033,0.6198191046714783,-0.8062591552734375,5.530518531799316,0.04291275516152382,0.0001564776321174577,0.0,0.00037939194589853287
12034,0.6204903721809387,-0.8052651286125183,5.530519962310791,0.04259709641337395,0.00015863010776229203,0.0,0.0003697800566442311
12035,0.6199722290039062,-0.8057685494422913,5.530518531799316,0.04258155822753906,0.0001567464496474713,0.0,0.00037281238473951817
12036,0.6207595467567444,-0.8071132898330688,5.530514717102051,0.04469658061861992,0.00015610514674335718,0.0,0.0003915072593372315
12037,0.6202967762947083,-0.8069172501564026,5.530513286590576,0.04403948411345482,0.0001561914396006614,0.0,0.000390041182981804
12038,0.62070631980896,-0.8053637146949768,5.530516624450684,0.042914990335702896,0.00015675647591706365,0.0,0.00036915409145876765
12039,0.6209472417831421,-0.805111825466156,5.530516624450684,0.04290659725666046,0.00015759567031636834,0.0,0.00036574681871570647
12040,0.6197972893714905,-0.8064180612564087,5.53051233291626,0.04304974153637886,0.00015691456792410463,0.0,0.000380602985387668
12041,0.620573878288269,-0.8071104288101196,5.530510425567627,0.04451559856534004,0.00015428935876116157,0.0,0.00038676155963912606
12042,0.6197372674942017,-0.8066272735595703,5.530510902404785,0.043195758014917374,0.00015585144865326583,0.0,0.00038518899236805737
12043,0.622692346572876,-0.8049509525299072,5.53051233291626,0.04448183625936508,0.00016133608005475253,0.0,0.00037205227999947965
12044,0.6244527101516724,-0.8043798804283142,5.530512809753418,0.04567719250917435,0.0001623210118850693,0.0,0.0003648698912002146
12045,0.6212818026542664,-0.8049650192260742,5.530511379241943,0.04309476912021637,0.00015916896518319845,0.0,0.00036505016032606363
12046,0.6217278242111206,-0.8070305585861206,5.530507564544678,0.04559869319200516,0.00015303381951525807,0.0,0.00037980289198458195
12047,0.6247488260269165,-0.8082801103591919,5.5305047035217285,0.049857888370752335,0.0001513127499492839,0.0,0.00039351204759441316
12048,0.6233888864517212,-0.8083459734916687,5.530502796173096,0.04855591058731079,0.0001536252093501389,0.0,0.00039962821756489575
12049,0.6214282512664795,-0.8068576455116272,5.5305047035217285,0.04511045664548874,0.000159026836627163,0.0,0.0003902430762536824
12050,0.6218797564506531,-0.8053230047225952,5.5305070877075195,0.0440409816801548,0.00016124089597724378,0.0,0.0003737608203664422
12051,0.622137188911438,-0.8047716617584229,5.530508518218994,0.04376024752855301,0.00015927433560136706,0.0,0.00036222615744918585
12052,0.6217507123947144,-0.8058557510375977,5.530506610870361,0.04445727542042732,0.00015518283180426806,0.0,0.00036735611502081156
12053,0.6209090948104858,-0.8070258498191833,5.530503273010254,0.04477490857243538,0.0001542052486911416,0.0,0.00038004908128641546
12054,0.6209262013435364,-0.8074268698692322,5.530501365661621,0.045179903507232666,0.00015707762213423848,0.0,0.0003907537320628762
12055,0.6208213567733765,-0.8066220879554749,5.530501365661621,0.04427424073219299,0.0001594418426975608,0.0,0.0003843833110295236
12056,0.6197397708892822,-0.8058915138244629,5.530503273010254,0.042474064975976944,0.00015849551709834486,0.0,0.00037286285078153014
12057,0.6217935681343079,-0.8065513968467712,5.530502796173096,0.0451924093067646,0.00015383867139462382,0.0,0.0003729851741809398
12058,0.6222965717315674,-0.8069019913673401,5.530501842498779,0.046043407171964645,0.00015303809777833521,0.0,0.0003766304871533066
12059,0.6196317076683044,-0.8068081140518188,5.530500411987305,0.04327738657593727,0.00015585911751259118,0.0,0.00038146943552419543
12060,0.6239941716194153,-0.805847704410553,5.530500411987305,0.046673428267240524,0.00016254045476671308,0.0,0.0003808421897701919
12061,0.6283852458000183,-0.8054165244102478,5.530500411987305,0.050632964819669724,0.00016497954493388534,0.0,0.0003787287569139153
12062,0.6248622536659241,-0.8055194020271301,5.5304999351501465,0.047217294573783875,0.0001633676147321239,0.0,0.0003759787941817194
12063,0.6195101141929626,-0.8061507940292358,5.53049898147583,0.04250463843345642,0.00015815616643521935,0.0,0.00037333762156777084
12064,0.6282067894935608,-0.807806134223938,5.530497074127197,0.052859947085380554,0.00014962645946070552,0.0,0.00037907608202658594
12065,0.6395173668861389,-0.8087252378463745,5.530496597290039,0.06508847326040268,0.0001458003098377958,0.0,0.0003841936413664371
12066,0.6386775970458984,-0.8089404702186584,5.5304951667785645,0.0644603818655014,0.0001459561608498916,0.0,0.0003878806019201875
12067,0.6276164650917053,-0.8084681034088135,5.530494689941406,0.05292174592614174,0.00014975041267462075,0.0,0.00038938524085097015
12068,0.6199004650115967,-0.8072402477264404,5.530495643615723,0.043972667306661606,0.00015717619680799544,0.0,0.0003869372303597629
12069,0.6248602867126465,-0.8048505187034607,5.53049898147583,0.04655963182449341,0.00016408777446486056,0.0,0.00036234475555829704
12070,0.6299188733100891,-0.803532600402832,5.530500888824463,0.050315357744693756,0.00016640560352243483,0.0,0.0003444442991167307
12071,0.6273789405822754,-0.8034661412239075,5.530500888824463,0.04771985486149788,0.00016433179553132504,0.0,0.00033568229991942644
12072,0.6222349405288696,-0.8048703670501709,5.53049898147583,0.04398154467344284,0.00015863800945226103,0.0,0.0003403426962904632
12073,0.622157871723175,-0.8072643876075745,5.53049373626709,0.04628043249249458,0.0001541129022371024,0.0,0.00036424907739274204
12074,0.6248501539230347,-0.8088028430938721,5.530489921569824,0.05048845708370209,0.00015369249740615487,0.0,0.00038834428414702415
12075,0.6250253915786743,-0.8087906241416931,5.530489444732666,0.0506373755633831,0.00015686199185438454,0.0,0.00039942737203091383
12076,0.6223219037055969,-0.8073901534080505,5.530491352081299,0.04653876647353172,0.0001603299897396937,0.0,0.0003901016607414931
12077,0.6205940842628479,-0.805811882019043,5.530495643615723,0.04325050115585327,0.00016093792510218918,0.0,0.00037059903843328357
12078,0.6226471066474915,-0.8052547574043274,5.530497074127197,0.04476584121584892,0.0001576986105646938,0.0,0.00035406157257966697
12079,0.6231479048728943,-0.8056131601333618,5.530496120452881,0.045630186796188354,0.00015596620505675673,0.0,0.0003508398949634284
12080,0.6199480891227722,-0.8062933087348938,5.530492782592773,0.043104369193315506,0.00015678664203733206,0.0,0.0003571121778804809
12081,0.6216923594474792,-0.8069945573806763,5.530489921569824,0.04553179815411568,0.00016042236529756337,0.0,0.0003722103137988597
12082,0.6244849562644958,-0.8074657320976257,5.53048849105835,0.048787470906972885,0.00016089159180410206,0.0,0.00038020170177333057
12083,0.6218361258506775,-0.807603657245636,5.53048849105835,0.046279359608888626,0.0001587230508448556,0.0,0.0003795647353399545
12084,0.6202318072319031,-0.8070381879806519,5.530490875244141,0.044124387204647064,0.00015515934501308948,0.0,0.00036777358036488295
12085,0.6217401623725891,-0.8059476613998413,5.530493259429932,0.044551339000463486,0.00015568108938168734,0.0,0.000357484765117988
12086,0.6214801669120789,-0.8052564859390259,5.53049373626709,0.04359830170869827,0.00015867540787439793,0.0,0.0003562548372428864
12087,0.6203559041023254,-0.8060634732246399,5.530490875244141,0.043267421424388885,0.00016021616465877742,0.0,0.0003690121811814606
12088,0.620549201965332,-0.8074610829353333,5.530488014221191,0.04484992101788521,0.00015779974637553096,0.0,0.00038056590710766613
12089,0.6211836338043213,-0.8079229593276978,5.530487060546875,0.045953694730997086,0.00015427828475367278,0.0,0.0003768856404349208
12090,0.620111882686615,-0.8070840835571289,5.53048849105835,0.044053636491298676,0.00015490637451875955,0.0,0.0003653384337667376
12091,0.6199854016304016,-0.8056912422180176,5.530490398406982,0.042538803070783615,0.00015922918100841343,0.0,0.00035600634873844683
12092,0.6198903322219849,-0.8058873414993286,5.530489921569824,0.04263489693403244,0.00015930618974380195,0.0,0.00036099451244808733
12093,0.6196199059486389,-0.8072122931480408,5.530487537384033,0.04368175193667412,0.00015543319750577211,0.0,0.0003731336910277605
12094,0.6196578741073608,-0.8074497580528259,5.530486583709717,0.043951742351055145,0.0001559956290293485,0.0,0.0003782371641136706
12095,0.6200981736183167,-0.8060094714164734,5.53048849105835,0.04296116530895233,0.0001598035014467314,0.0,0.0003645249817054719
12096,0.6203204393386841,-0.8055675625801086,5.530489444732666,0.042750705033540726,0.0001592931803315878,0.0,0.0003556855663191527
12097,0.6199604868888855,-0.8067110776901245,5.530487537384033,0.04353226721286774,0.00015535225975327194,0.0,0.0003620904462877661
12098,0.6200006604194641,-0.8075456619262695,5.530484676361084,0.04439643770456314,0.00015509552031289786,0.0,0.00037358031840994954
12099,0.6203028559684753,-0.8071386814117432,5.530484676361084,0.044283993542194366,0.00015870500646997243,0.0,0.000377663440303877
12100,0.6198998093605042,-0.8065682649612427,5.5304856300354,0.043314360082149506,0.00015926806372590363,0.0,0.00037308281753212214
12101,0.6197050213813782,-0.8064374923706055,5.530486106872559,0.04299875721335411,0.0001562333054607734,0.0,0.0003660157963167876
12102,0.6195269823074341,-0.8066643476486206,5.530485153198242,0.0430467389523983,0.00015593497664667666,0.0,0.00036738821654580534
12103,0.619795560836792,-0.8068716526031494,5.530482769012451,0.04351365938782692,0.00015871670620981604,0.0,0.0003741523833014071
12104,0.6197399497032166,-0.8071175217628479,5.530481815338135,0.043703578412532806,0.00015806846204213798,0.0,0.00037537363823503256
12105,0.6197774410247803,-0.8070279955863953,5.530483245849609,0.0436607226729393,0.00015499752771575004,0.0,0.000368966517271474
12106,0.6197628974914551,-0.8065113425254822,5.530483722686768,0.04313176870346069,0.00015580272884108126,0.0,0.00036574865225702524
12107,0.6198396682739258,-0.8062341213226318,5.530482769012451,0.042922794818878174,0.00015925806656014174,0.0,0.00037106123636476696
12108,0.6195693016052246,-0.8067997694015503,5.530481338500977,0.043212056159973145,0.00015848292969167233,0.0,0.0003781891136895865
12109,0.6198650002479553,-0.8075500130653381,5.53048038482666,0.04426073655486107,0.0001544546685181558,0.0,0.00037974046426825225
12110,0.6196285486221313,-0.8073092699050903,5.53048038482666,0.04378683120012283,0.00015481877198908478,0.0,0.0003761103725992143
12111,0.6196274757385254,-0.8063758015632629,5.530480861663818,0.042852919548749924,0.00015902234008535743,0.0,0.00037111673736944795
12112,0.619567334651947,-0.8062649369239807,5.53048038482666,0.042684029787778854,0.0001589268649695441,0.0,0.0003692761529237032
12113,0.6197102069854736,-0.8071107268333435,5.5304789543151855,0.043673086911439896,0.00015485164476558566,0.0,0.00037321983836591244
12114,0.6196423768997192,-0.8074465990066528,5.530478477478027,0.04393572732806206,0.00015478485147468746,0.0,0.00037887433427385986
12115,0.619645357131958,-0.8069326877593994,5.530477523803711,0.04341929405927658,0.00015865206660237163,0.0,0.00038070822483859956
12116,0.6195191144943237,-0.8066225647926331,5.530478477478027,0.04298614338040352,0.00015888953930698335,0.0,0.0003770182956941426
12117,0.6195899844169617,-0.8068776726722717,5.530478477478027,0.043320052325725555,0.0001554183691041544,0.0,0.0003725953574758023
12118,0.6194130778312683,-0.8069843053817749,5.530477046966553,0.043249282985925674,0.00015552756667602807,0.0,0.000373274611774832
12119,0.6196521520614624,-0.8068204522132874,5.530476093292236,0.04331681877374649,0.0001590362808201462,0.0,0.00037770188646391034
12120,0.6195529103279114,-0.8069579005241394,5.530475616455078,0.04335412010550499,0.00015873055963311344,0.0,0.00037905763019807637
12121,0.6194732785224915,-0.8072260618209839,5.53047513961792,0.04354921728372574,0.00015519150474574417,0.0,0.0003760984109248966
12122,0.6193475723266602,-0.8069609999656677,5.53047513961792,0.04315975308418274,0.0001556870120111853,0.0,0.00037429184885695577
12123,0.6197189688682556,-0.8065553307533264,5.53047513961792,0.043119270354509354,0.00015944668848533183,0.0,0.00037680042441934347
12124,0.6195538640022278,-0.8067865371704102,5.530473709106445,0.043183885514736176,0.00015907011402305216,0.0,0.0003790183982346207
12125,0.6193996667861938,-0.8073890209197998,5.530472755432129,0.04363669455051422,0.00015517477004323155,0.0,0.00037868821527808905
12126,0.6192486882209778,-0.8072537779808044,5.530472755432129,0.04335179924964905,0.0001555047056172043,0.0,0.0003769630566239357
12127,0.6197174787521362,-0.8065823316574097,5.530473232269287,0.0431460365653038,0.00015953312686178833,0.0,0.00037592212902382016
12128,0.6195947527885437,-0.8065631985664368,5.530472755432129,0.043004900217056274,0.00015938545402605087,0.0,0.0003754736972041428
12129,0.6192934513092041,-0.8071979284286499,5.530472278594971,0.043341562151908875,0.0001554370392113924,0.0,0.0003762889828067273
12130,0.6191955804824829,-0.8073728680610657,5.530470371246338,0.04341635853052139,0.0001554677146486938,0.0,0.00037901103496551514
12131,0.6197104454040527,-0.8068606853485107,5.530470371246338,0.04341423511505127,0.0001593438209965825,0.0,0.0003799520491156727
12132,0.6195720434188843,-0.8067581057548523,5.530470371246338,0.043175071477890015,0.00015930413792375475,0.0,0.0003782147541642189
12133,0.6192205548286438,-0.8071529269218445,5.530470371246338,0.04322470352053642,0.00015560357132926583,0.0,0.00037558734766207635
12134,0.6191040873527527,-0.8072197437286377,5.53046989440918,0.04317427799105644,0.00015572996926493943,0.0,0.0003763529530260712
12135,0.6197092533111572,-0.8068786263465881,5.530468463897705,0.043432172387838364,0.00015943014295771718,0.0,0.00037911918479949236
12136,0.6195643544197083,-0.8069387078285217,5.530468463897705,0.04334728419780731,0.00015920773148536682,0.0,0.00037943024653941393
12137,0.6191532015800476,-0.8073259592056274,5.530468463897705,0.04332941398024559,0.00015550482203252614,0.0,0.0003771028423216194
12138,0.6190416812896729,-0.8071892857551575,5.530467987060547,0.04308219999074936,0.00015584711218252778,0.0,0.00037590513238683343
12139,0.6197301745414734,-0.8067747354507446,5.530467510223389,0.043350592255592346,0.00015963116311468184,0.0,0.0003778118407353759
12140,0.6195722818374634,-0.8068932294845581,5.5304670333862305,0.04331078752875328,0.00015935726696625352,0.0,0.0003786090819630772
12141,0.6190872192382812,-0.8074101805686951,5.530466556549072,0.043347738683223724,0.00015552330296486616,0.0,0.0003775321238208562
12142,0.6189720630645752,-0.8073063492774963,5.530466079711914,0.043129533529281616,0.0001558231160743162,0.0,0.0003765803703572601
12143,0.6197450757026672,-0.8067726492881775,5.530465126037598,0.04336440935730934,0.0001597310765646398,0.0,0.0003772775817196816
12144,0.6195929050445557,-0.8068105578422546,5.530465126037598,0.04325028136372566,0.00015954094124026597,0.0,0.00037736445665359497
12145,0.6190019845962524,-0.8073630332946777,5.5304646492004395,0.0432162769138813,0.00015567135415039957,0.0,0.0003768734459299594
12146,0.6189029812812805,-0.8074080944061279,5.530463695526123,0.04316169396042824,0.0001558359945192933,0.0,0.00037766367313452065
12147,0.619773268699646,-0.8068786263465881,5.530463218688965,0.04349812492728233,0.00015974980487953871,0.0,0.0003782794519793242
12148,0.6196282505989075,-0.8068526983261108,5.530462741851807,0.04332813248038292,0.0001596314978087321,0.0,0.00037752173375338316
12149,0.6189152002334595,-0.8073314428329468,5.530462265014648,0.04309903830289841,0.00015583710046485066,0.0,0.00037615004112012684
12150,0.6188217401504517,-0.8074095845222473,5.53046178817749,0.04308242350816727,0.00015595825971104205,0.0,0.0003774594806600362
12151,0.6198120713233948,-0.806954562664032,5.530461311340332,0.04361238330602646,0.00015979261661414057,0.0,0.00037913507549092174
12152,0.6196548938751221,-0.8069595098495483,5.530461311340332,0.043460626155138016,0.00015964012709446251,0.0,0.0003788658359553665
12153,0.618832528591156,-0.8074003458023071,5.530460357666016,0.04308488592505455,0.00015588334645144641,0.0,0.00037706541479565203
12154,0.6187401413917542,-0.8073877096176147,5.530459880828857,0.042979657649993896,0.00015610716945957392,0.0,0.0003771094197873026
12155,0.6198740005493164,-0.8069608211517334,5.530458927154541,0.04368125647306442,0.00015992725093383342,0.0,0.0003788867616094649
12156,0.6197161078453064,-0.8070087432861328,5.530458450317383,0.04357145354151726,0.00015973711560945958,0.0,0.00037900175084359944
12157,0.6187410354614258,-0.8074687123298645,5.530458450317383,0.04306167736649513,0.00015596204320900142,0.0,0.0003774794458877295
12158,0.6186570525169373,-0.8073893189430237,5.530457496643066,0.04289863631129265,0.00015625040396116674,0.0,0.0003771035699173808
12159,0.6199508309364319,-0.8069823384284973,5.530457019805908,0.04377957433462143,0.00016004485951270908,0.0,0.0003793181385844946
12160,0.6197819113731384,-0.8070577383041382,5.53045654296875,0.04368584603071213,0.00015982419427018613,0.0,0.00037983478978276253
12161,0.6186562776565552,-0.8075331449508667,5.530456066131592,0.04304094985127449,0.00015603374049533159,0.0,0.0003784229629673064
12162,0.6185811758041382,-0.8073952794075012,5.530456066131592,0.04282902926206589,0.00015638644981663674,0.0,0.00037699550739489496
12163,0.6199952363967896,-0.8070391416549683,5.530455112457275,0.04388092830777168,0.00016010634135454893,0.0,0.0003795888915192336
12164,0.619800865650177,-0.8071444630622864,5.530454635620117,0.04379147291183472,0.00015982934564817697,0.0,0.00038037673220969737
12165,0.6185975074768066,-0.8076096177101135,5.530453681945801,0.04305875673890114,0.00015602791972924024,0.0,0.000378926721168682
12166,0.6185434460639954,-0.8073776960372925,5.530453205108643,0.04277467355132103,0.0001564339327160269,0.0,0.000376720679923892
12167,0.6198118329048157,-0.8071607947349548,5.530452728271484,0.043818823993206024,0.00015988679660949856,0.0,0.00038074003532528877
12168,0.6195467710494995,-0.8073523640632629,5.530450820922852,0.043744705617427826,0.0001594137866050005,0.0,0.0003822974395006895
12169,0.6186906099319458,-0.8077825307846069,5.530450344085693,0.043324753642082214,0.00015557870210614055,0.0,0.0003801976563408971
12170,0.6186395883560181,-0.8074530959129333,5.530450344085693,0.04294762387871742,0.00015599273319821805,0.0,0.0003764739085454494
12171,0.6193620562553406,-0.8070425987243652,5.530450344085693,0.0432543084025383,0.00015960386372171342,0.0,0.00037814766983501613
12172,0.619062602519989,-0.8072580695152283,5.530449390411377,0.043169330805540085,0.0001590886531630531,0.0,0.00037989410338923335
12173,0.6189280152320862,-0.8078891634941101,5.5304484367370605,0.04366999864578247,0.00015502328460570425,0.0,0.000380017445422709
12174,0.61886066198349,-0.807838499546051,5.530447959899902,0.043552596122026443,0.00015515375707764179,0.0,0.0003794572257902473
12175,0.6189175248146057,-0.8072328567504883,5.5304484367370605,0.04300028085708618,0.00015901241567917168,0.0,0.0003789735201280564
12176,0.6187525987625122,-0.8072203397750854,5.530447483062744,0.04282413795590401,0.0001587827573530376,0.0,0.00037814825191162527
12177,0.6191277503967285,-0.8078379034996033,5.530446529388428,0.04382100701332092,0.00015480394358746707,0.0,0.00037816783878952265
12178,0.6190341711044312,-0.8079491853713989,5.530445575714111,0.04383750259876251,0.00015484431060031056,0.0,0.0003795967495534569
12179,0.6187174916267395,-0.8074811697006226,5.530445098876953,0.043047934770584106,0.00015861590509302914,0.0,0.00038085144478827715
12180,0.6185951828956604,-0.8073678612709045,5.530444622039795,0.04281425476074219,0.00015854537195991725,0.0,0.0003790577466133982
12181,0.6191978454589844,-0.8077954053878784,5.530444622039795,0.04385032132267952,0.000154792214743793,0.0,0.0003770150651689619
12182,0.6190455555915833,-0.8078333735466003,5.5304436683654785,0.04373546317219734,0.00015492505917791277,0.0,0.00037765386514365673
12183,0.6186314821243286,-0.8074778914451599,5.53044319152832,0.042959731072187424,0.0001586089056218043,0.0,0.0003802404971793294
12184,0.6185283660888672,-0.8075389266014099,5.530442714691162,0.04291779547929764,0.00015837674436625093,0.0,0.0003804512380156666
12185,0.6191655993461609,-0.8079214692115784,5.530442237854004,0.043943893164396286,0.00015468943456653506,0.0,0.0003779281978495419
12186,0.6189980506896973,-0.8078418374061584,5.530442237854004,0.04369707778096199,0.0001549623702885583,0.0,0.00037728724419139326
12187,0.6186122298240662,-0.8074136972427368,5.530442237854004,0.04287753626704216,0.00015873851953074336,0.0,0.0003791085910052061
12188,0.6185091137886047,-0.8075541853904724,5.530440330505371,0.0429145023226738,0.0001584449491929263,0.0,0.0003802846185863018
12189,0.6190796494483948,-0.8080447912216187,5.530439853668213,0.04398077353835106,0.00015466204786207527,0.0,0.00037901606992818415
12190,0.618897557258606,-0.8079777956008911,5.530439853668213,0.04373198747634888,0.00015493489627260715,0.0,0.0003785011649597436
12191,0.6186213493347168,-0.8074535131454468,5.530439853668213,0.04292682558298111,0.00015882655861787498,0.0,0.00037919290480203927
12192,0.6185235381126404,-0.807488203048706,5.5304388999938965,0.04286418855190277,0.00015865624300204217,0.0,0.00037912189145572484
12193,0.6189401149749756,-0.8080261945724487,5.530438423156738,0.04382346570491791,0.00015483608876820654,0.0,0.0003783762804232538
12194,0.6187732815742493,-0.8080419898033142,5.530437469482422,0.04367207735776901,0.00015503996110055596,0.0,0.00037881277967244387
12195,0.6186535954475403,-0.8075461983680725,5.53043794631958,0.04305153712630272,0.00015891327348072082,0.0,0.00037984404480084777
12196,0.6185550093650818,-0.807516872882843,5.530437469482422,0.042924657464027405,0.0001588119484949857,0.0,0.0003790674963966012
12197,0.6187953352928162,-0.8079851269721985,5.5304365158081055,0.043638747185468674,0.00015506010095123202,0.0,0.0003775419027078897
12198,0.6186357140541077,-0.8080065250396729,5.530436038970947,0.0434999018907547,0.0001552570756757632,0.0,0.00037804641760885715
12199,0.6187044382095337,-0.8075819611549377,5.530435562133789,0.0431385301053524,0.00015906241605989635,0.0,0.00037989128031767905
12200,0.6185965538024902,-0.807603120803833,5.530435085296631,0.04305234178900719,0.00015891040675342083,0.0,0.00037968947435729206
12201,0.618654191493988,-0.8080322742462158,5.530434608459473,0.04354490339756012,0.00015519524458795786,0.0,0.00037773005897179246
12202,0.6185038089752197,-0.807991087436676,5.5304341316223145,0.04335334897041321,0.00015545511269010603,0.0,0.0003775476652663201
12203,0.6187722086906433,-0.8075578808784485,5.5304341316223145,0.043182969093322754,0.00015927104686852545,0.0,0.00037932730629108846
12204,0.618655264377594,-0.8076208829879761,5.530433654785156,0.04312900826334953,0.000159073417307809,0.0,0.00037964366492815316
12205,0.6185208559036255,-0.8080925941467285,5.53043270111084,0.043471768498420715,0.00015531067037954926,0.0,0.00037820934085175395
12206,0.618381679058075,-0.808039665222168,5.53043270111084,0.0432797335088253,0.00015558059385512024,0.0,0.0003779135877266526
12207,0.618849515914917,-0.8075585961341858,5.530431747436523,0.043261561542749405,0.0001594476489117369,0.0,0.00037916324799880385
12208,0.6187252998352051,-0.807596743106842,5.530431270599365,0.043175727128982544,0.00015927659114822745,0.0,0.00037920381873846054
12209,0.6183905601501465,-0.8080946803092957,5.530430316925049,0.04334406554698944,0.0001554853661218658,0.0,0.0003780733095481992
12210,0.6182655692100525,-0.8080862760543823,5.530430316925049,0.043210286647081375,0.000155712928972207,0.0,0.0003782903659157455
12211,0.6189361810684204,-0.8076006174087524,5.530430316925049,0.04339016601443291,0.0001595889771124348,0.0,0.0003794842923525721
12212,0.6188071966171265,-0.8076114654541016,5.530429840087891,0.04327256605029106,0.0001594469795236364,0.0,0.0003792158968281001
12213,0.6182658672332764,-0.8080874085426331,5.530429363250732,0.04321243241429329,0.00015567700029350817,0.0,0.00037784295273013413
12214,0.6181542873382568,-0.8080992698669434,5.530428409576416,0.04311230406165123,0.00015588630049023777,0.0,0.0003782964777201414
12215,0.6190356612205505,-0.8076390624046326,5.5304274559021,0.043528296053409576,0.00015974196139723063,0.0,0.00037978909676894546
12216,0.6188982725143433,-0.8076559901237488,5.5304274559021,0.04340817779302597,0.00015959581651259214,0.0,0.00037960935151204467
12217,0.6181492209434509,-0.8081132173538208,5.5304274559021,0.043121661990880966,0.0001558419462526217,0.0,0.0003780450497288257
12218,0.6180493235588074,-0.8081021904945374,5.530426502227783,0.043010611087083817,0.00015607423847541213,0.0,0.00037825864274054766
12219,0.6191507577896118,-0.807656466960907,5.530426025390625,0.04366088658571243,0.00015991757391020656,0.0,0.00037994171725586057
12220,0.6190047860145569,-0.8076902031898499,5.530425548553467,0.043548859655857086,0.00015975351561792195,0.0,0.00037996895844116807
12221,0.618037760257721,-0.808151364326477,5.53042459487915,0.04304847493767738,0.0001559930096846074,0.0,0.00037846071063540876
12222,0.6179501414299011,-0.8081125020980835,5.53042459487915,0.04292183741927147,0.00015625564265064895,0.0,0.0003783613792620599
12223,0.6192868947982788,-0.8076739311218262,5.53042459487915,0.04381445050239563,0.00016009747923817486,0.0,0.0003801337443292141
12224,0.6191315650939941,-0.8077180981636047,5.530423641204834,0.04370357096195221,0.00015992505359463394,0.0,0.0003802996361628175
12225,0.6179297566413879,-0.8081852793693542,5.530422687530518,0.0429743230342865,0.0001561562967253849,0.0,0.0003789140027947724
12226,0.6178565621376038,-0.8081212043762207,5.530422210693359,0.04283716529607773,0.000156444133608602,0.0,0.0003786053857766092
12227,0.6194329261779785,-0.807732105255127,5.530421257019043,0.04401856288313866,0.00016023337957449257,0.0,0.0003809509798884392
12228,0.6192688941955566,-0.8077985644340515,5.530420780181885,0.043920837342739105,0.00016003237396944314,0.0,0.00038138803211040795
12229,0.6178321242332458,-0.8082473874092102,5.530420303344727,0.04293833673000336,0.00015627768880221993,0.0,0.0003798042016569525
12230,0.6177888512611389,-0.8080516457557678,5.53041934967041,0.04270097240805626,0.0001566866849316284,0.0,0.00037801629514433444
12231,0.6193445920944214,-0.8081087470054626,5.530418395996094,0.04430410638451576,0.0001597484078956768,0.0,0.0003848858759738505
