epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
6860,-73.99781036376953,-75.35941314697266,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6861,-74.33617401123047,-75.6977767944336,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6862,-74.44770812988281,-75.80931091308594,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6863,-74.18476867675781,-75.54637145996094,5.446418762207031,0.0,0.0,0.0,0.0,0.0
6864,-74.38388061523438,-75.7454833984375,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6865,-74.68157958984375,-76.04318237304688,5.446418762207031,0.0,0.0,0.0,0.0,0.0
6866,-74.46654510498047,-75.8281478881836,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6867,-74.3365707397461,-75.69817352294922,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6868,-74.53466796875,-75.89627075195312,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6869,-74.60018920898438,-75.9617919921875,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6870,-74.25069427490234,-75.61229705810547,5.446418762207031,0.0,0.0,0.0,0.0,0.0
6871,-74.3556900024414,-75.71729278564453,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6872,-74.6298828125,-75.99148559570312,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6873,-74.52061462402344,-75.88221740722656,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6874,-74.52719116210938,-75.8887939453125,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6875,-74.73507690429688,-76.0966796875,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6876,-74.35816955566406,-75.71977233886719,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6877,-73.84623718261719,-75.20783996582031,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6878,-74.2395248413086,-75.60112762451172,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6879,-72.15752410888672,-73.51912689208984,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6880,-74.74625396728516,-76.10785675048828,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6881,-74.69275665283203,-76.05435943603516,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6882,-74.82035064697266,-76.18195343017578,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6883,-74.76239013671875,-76.12399291992188,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6884,-74.45074462890625,-75.81234741210938,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6885,-74.72722625732422,-76.08882904052734,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6886,-74.90876770019531,-76.27037048339844,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6887,-74.9401626586914,-76.30176544189453,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6888,-74.9204330444336,-76.28203582763672,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6889,-74.60350799560547,-75.9651107788086,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6890,-75.029296875,-76.39089965820312,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6891,-74.97086334228516,-76.33246612548828,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6892,-75.01235961914062,-76.37396240234375,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6893,-75.0146484375,-76.37625122070312,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6894,-74.94159698486328,-76.3031997680664,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6895,-75.08650970458984,-76.44811248779297,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6896,-74.93891906738281,-76.30052185058594,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6897,-74.88653564453125,-76.24813842773438,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6898,-75.0763168334961,-76.43791961669922,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6899,-74.75630187988281,-76.11790466308594,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6900,-74.12202453613281,-75.48362731933594,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6901,-74.43650817871094,-75.79811096191406,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6902,-75.03590393066406,-76.39750671386719,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6903,-75.03773498535156,-76.39933776855469,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6904,-74.95162200927734,-76.31322479248047,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6905,-75.12461853027344,-76.48622131347656,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6906,-75.15572357177734,-76.51732635498047,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6907,-74.78192901611328,-76.1435317993164,5.446418762207031,0.0,0.0,0.0,0.0,0.0
6908,-75.04368591308594,-76.40528869628906,5.446418762207031,0.0,0.0,0.0,0.0,0.0
6909,-75.30139923095703,-76.66300201416016,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6910,-75.25241088867188,-76.614013671875,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6911,-75.2744140625,-76.63601684570312,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6912,-75.30439758300781,-76.66600036621094,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6913,-75.2813720703125,-76.64297485351562,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6914,-75.38763427734375,-76.74923706054688,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6915,-75.33708190917969,-76.69868469238281,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6916,-75.37218475341797,-76.7337875366211,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6917,-75.3067398071289,-76.66834259033203,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6918,-75.26116180419922,-76.62276458740234,5.446418762207031,0.0,0.0,0.0,0.0,0.0
6919,-75.45433044433594,-76.81593322753906,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6920,-75.3010025024414,-76.66260528564453,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6921,-65.9393539428711,-67.30095672607422,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6922,-75.16498565673828,-76.5265884399414,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6923,-75.29581451416016,-76.65741729736328,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6924,-75.49131774902344,-76.85292053222656,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6925,-75.26361846923828,-76.6252212524414,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6926,-75.25166320800781,-76.61326599121094,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6927,-75.45360565185547,-76.8152084350586,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6928,-75.35926818847656,-76.72087097167969,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6929,-75.37208557128906,-76.73368835449219,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6930,-75.53874969482422,-76.90035247802734,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6931,-75.44231414794922,-76.80391693115234,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6932,-75.49336242675781,-76.85496520996094,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6933,-75.64614868164062,-77.00775146484375,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6934,-75.61427307128906,-76.97587585449219,5.446418762207031,0.0,0.0,0.0,0.0,0.0
6935,-70.59518432617188,-71.956787109375,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6936,-75.7071762084961,-77.06877899169922,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6937,-75.54692840576172,-76.90853118896484,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6938,-75.45280456542969,-76.81440734863281,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6939,-75.69758605957031,-77.05918884277344,5.446418762207031,0.0,0.0,0.0,0.0,0.0
6940,-75.61913299560547,-76.9807357788086,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6941,-75.5840835571289,-76.94568634033203,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6942,-75.61719512939453,-76.97879791259766,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6943,-75.71739196777344,-77.07899475097656,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6944,-75.74232482910156,-77.10392761230469,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6945,-75.69133758544922,-77.05294036865234,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6946,-75.77372741699219,-77.13533020019531,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6947,-75.92584991455078,-77.2874526977539,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6948,2836.3544921875,2834.992919921875,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6949,179512.46875,179511.109375,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6950,-61.16787338256836,-62.529476165771484,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6951,-75.65880584716797,-77.0204086303711,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6952,-75.81024932861328,-77.1718521118164,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6953,-75.80150604248047,-77.1631088256836,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6954,-75.69261932373047,-77.0542221069336,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6955,-75.27459716796875,-76.63619995117188,5.446418762207031,0.0,0.0,0.0,0.0,0.0
6956,-75.5126953125,-76.87429809570312,5.446418762207031,0.0,0.0,0.0,0.0,0.0
6957,-75.719970703125,-77.08157348632812,5.446418762207031,0.0,0.0,0.0,0.0,0.0
6958,-75.81138610839844,-77.17298889160156,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6959,-75.60704040527344,-76.96864318847656,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6960,-75.51786041259766,-76.87946319580078,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6961,-75.86260223388672,-77.22420501708984,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6962,-75.79767608642578,-77.1592788696289,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6963,-75.75373077392578,-77.1153335571289,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6964,-75.80279541015625,-77.16439819335938,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6965,-75.81581115722656,-77.17741394042969,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6966,-76.0840072631836,-77.44561004638672,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6967,-76.1185531616211,-77.48015594482422,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6968,-76.11235809326172,-77.47396087646484,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6969,-76.19232940673828,-77.5539321899414,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6970,-67.20814514160156,-68.56974792480469,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6971,-75.85494995117188,-77.216552734375,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6972,-75.7181167602539,-77.07971954345703,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6973,-75.52845764160156,-76.89006042480469,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6974,-75.80158996582031,-77.16319274902344,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6975,-75.79618072509766,-77.15778350830078,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6976,-76.00473022460938,-77.3663330078125,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6977,-76.20384979248047,-77.5654525756836,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6978,-75.96018981933594,-77.32179260253906,5.446418762207031,0.0,0.0,0.0,0.0,0.0
6979,-76.09712982177734,-77.45873260498047,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6980,-76.277099609375,-77.63870239257812,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6981,-76.29135131835938,-77.6529541015625,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6982,-76.29508972167969,-77.65669250488281,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6983,-76.36719512939453,-77.72879791259766,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6984,-76.44647979736328,-77.8080825805664,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6985,-76.48381805419922,-77.84542083740234,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6986,-75.43692016601562,-76.79852294921875,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6987,-76.50367736816406,-77.86528015136719,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6988,-76.53715515136719,-77.89875793457031,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6989,-76.51525115966797,-77.8768539428711,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6990,-76.56327056884766,-77.92487335205078,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6991,-76.5614013671875,-77.92300415039062,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6992,-76.64808654785156,-78.00968933105469,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6993,-76.50969696044922,-77.87129974365234,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6994,-76.50064849853516,-77.86225128173828,5.446418285369873,0.0,0.0,0.0,0.0,0.0
6995,-76.69996643066406,-78.06156921386719,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6996,-76.06594848632812,-77.42755126953125,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6997,-74.50212097167969,-75.86372375488281,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6998,-75.14131164550781,-76.50291442871094,5.446417808532715,0.0,0.0,0.0,0.0,0.0
6999,-76.37862396240234,-77.74022674560547,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7000,-76.63912200927734,-78.00072479248047,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7001,-76.45101928710938,-77.8126220703125,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7002,-76.53028869628906,-77.89189147949219,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7003,-76.75457763671875,-78.11618041992188,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7004,-76.09104919433594,-77.45265197753906,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7005,-75.22251892089844,-76.58412170410156,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7006,-75.91700744628906,-77.27861022949219,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7007,-54.483360290527344,-55.84496307373047,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7008,-76.64454650878906,-78.00614929199219,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7009,-76.6276626586914,-77.98926544189453,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7010,-76.6368179321289,-77.99842071533203,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7011,-76.84536743164062,-78.20697021484375,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7012,-76.23912048339844,-77.60072326660156,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7013,-74.34183502197266,-75.70343780517578,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7014,-74.73054504394531,-76.09214782714844,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7015,-76.36527252197266,-77.72687530517578,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7016,-76.8147964477539,-78.17639923095703,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7017,-76.65858459472656,-78.02018737792969,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7018,-76.70115661621094,-78.06275939941406,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7019,-76.92036437988281,-78.28196716308594,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7020,-76.05577087402344,-77.41737365722656,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7021,-73.50138092041016,-74.86298370361328,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7022,-74.10005950927734,-75.46166229248047,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7023,-76.25774383544922,-77.61934661865234,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7024,-77.05342102050781,-78.41502380371094,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7025,-76.801025390625,-78.16262817382812,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7026,-76.6048355102539,-77.96643829345703,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7027,-72.936279296875,-74.29788208007812,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7028,-76.88154602050781,-78.24314880371094,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7029,-77.19725799560547,-78.5588607788086,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7030,-75.90908813476562,-77.27069091796875,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7031,-71.7646713256836,-73.12627410888672,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7032,-71.17253112792969,-72.53413391113281,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7033,-73.88761901855469,-75.24922180175781,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7034,-76.47056579589844,-77.83216857910156,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7035,-77.01776885986328,-78.3793716430664,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7036,-76.69867706298828,-78.0602798461914,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7037,-76.65621948242188,-78.017822265625,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7038,-76.97064971923828,-78.3322525024414,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7039,-77.33065795898438,-78.6922607421875,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7040,-76.31481170654297,-77.6764144897461,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7041,-73.20326232910156,-74.56486511230469,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7042,-73.7610855102539,-75.12268829345703,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7043,-76.40106964111328,-77.7626724243164,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7044,-77.2690200805664,-78.63062286376953,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7045,-77.01395416259766,-78.37555694580078,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7046,-76.76020812988281,-78.12181091308594,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7047,-76.88475799560547,-78.2463607788086,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7048,-77.2769775390625,-78.63858032226562,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7049,-77.10638427734375,-78.46798706054688,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7050,-76.03227996826172,-77.39388275146484,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7051,-75.59867095947266,-76.96027374267578,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7052,-76.75067901611328,-78.1122817993164,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7053,-77.4203109741211,-78.78191375732422,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7054,-77.13509368896484,-78.49669647216797,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7055,-76.90870666503906,-78.27030944824219,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7056,-77.0504379272461,-78.41204071044922,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7057,-77.3582534790039,-78.71985626220703,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7058,-76.920166015625,-78.28176879882812,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7059,-75.92742919921875,-77.28903198242188,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7060,-76.38150024414062,-77.74310302734375,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7061,-77.39895629882812,-78.76055908203125,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7062,-77.3418197631836,-78.70342254638672,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7063,-77.14022064208984,-78.50182342529297,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7064,-77.27734375,-78.63894653320312,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7065,-77.2706527709961,-78.63225555419922,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7066,-77.41969299316406,-78.78129577636719,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7067,-77.36282348632812,-78.72442626953125,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7068,-77.58917999267578,-78.9507827758789,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7069,-77.3815689086914,-78.74317169189453,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7070,-77.30426025390625,-78.66586303710938,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7071,-77.53387451171875,-78.89547729492188,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7072,-77.57947540283203,-78.94107818603516,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7073,-77.31256103515625,-78.67416381835938,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7074,-77.55745697021484,-78.91905975341797,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7075,-77.66181945800781,-79.02342224121094,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7076,-77.64314270019531,-79.00474548339844,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7077,-77.7445068359375,-79.10610961914062,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7078,-64.47290802001953,-65.83451080322266,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7079,-76.17808532714844,-77.53968811035156,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7080,-76.82423400878906,-78.18583679199219,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7081,-77.0824203491211,-78.44402313232422,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7082,-77.5667724609375,-78.92837524414062,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7083,-77.54718017578125,-78.90878295898438,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7084,-77.6380615234375,-78.99966430664062,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7085,-77.42513275146484,-78.78673553466797,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7086,-77.30709075927734,-78.66869354248047,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7087,-77.68802642822266,-79.04962921142578,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7088,-77.64766693115234,-79.00926971435547,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7089,-77.56828308105469,-78.92988586425781,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7090,-77.55487823486328,-78.9164810180664,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7091,-77.66242218017578,-79.0240249633789,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7092,-77.90542602539062,-79.26702880859375,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7093,-77.88339233398438,-79.2449951171875,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7094,-77.84796905517578,-79.2095718383789,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7095,-75.62338256835938,-76.9849853515625,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7096,-77.90387725830078,-79.2654800415039,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7097,-78.01220703125,-79.37380981445312,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7098,-77.73353576660156,-79.09513854980469,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7099,-76.8085708618164,-78.17017364501953,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7100,-77.31610870361328,-78.6777114868164,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7101,-78.02499389648438,-79.3865966796875,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7102,-77.94992065429688,-79.3115234375,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7103,-77.97462463378906,-79.33622741699219,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7104,-77.95621490478516,-79.31781768798828,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7105,-77.88475799560547,-79.2463607788086,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7106,-78.08220672607422,-79.44380950927734,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7107,-78.14830017089844,-79.50990295410156,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7108,-78.04844665527344,-79.41004943847656,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7109,-78.02741241455078,-79.3890151977539,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7110,-78.15332794189453,-79.51493072509766,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7111,-78.25215911865234,-79.61376190185547,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7112,-78.00110626220703,-79.36270904541016,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7113,-77.89306640625,-79.25466918945312,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7114,-78.20878601074219,-79.57038879394531,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7115,-78.23289489746094,-79.59449768066406,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7116,-78.15877532958984,-79.52037811279297,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7117,-78.313720703125,-79.67532348632812,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7118,-78.12611389160156,-79.48771667480469,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7119,-76.81996154785156,-78.18156433105469,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7120,-77.4144515991211,-78.77605438232422,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7121,-78.01142883300781,-79.37303161621094,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7122,-78.32450866699219,-79.68611145019531,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7123,-78.20611572265625,-79.56771850585938,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7124,-78.29857635498047,-79.6601791381836,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7125,-78.20032501220703,-79.56192779541016,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7126,-77.77471923828125,-79.13632202148438,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7127,-78.14020538330078,-79.5018081665039,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7128,-78.4400405883789,-79.80164337158203,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7129,-78.31977081298828,-79.6813735961914,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7130,-78.2811279296875,-79.64273071289062,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7131,-78.24797058105469,-79.60957336425781,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7132,-78.5824203491211,-79.94402313232422,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7133,-78.5776596069336,-79.93926239013672,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7134,-78.53759002685547,-79.8991928100586,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7135,-78.55845642089844,-79.92005920410156,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7136,-78.62320709228516,-79.98480987548828,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7137,-78.34599304199219,-79.70759582519531,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7138,-78.28331756591797,-79.6449203491211,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7139,-78.24210357666016,-79.60370635986328,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7140,-78.71237182617188,-80.073974609375,5.446418285369873,0.0,0.0,0.0,0.0,0.0
7141,-78.73805236816406,-80.09965515136719,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7142,-78.6185302734375,-79.98013305664062,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7143,-78.50904846191406,-79.87065124511719,5.446417808532715,0.0,0.0,0.0,0.0,0.0
7144,-78.80304718017578,-80.1646499633789,5.446417808532715,0.0,0.0,0.0,0.0,0.0
