epoch,total,mle,pl,ode,ic,monotonic,min_slope
19047,0.4196416139602661,-1.0334731340408325,5.523773670196533,0.0713827908039093,0.000246563577093184,0.0,0.0005419704830273986
19048,0.4191785454750061,-1.0333352088928223,5.523773670196533,0.07078532874584198,0.0002465590659994632,0.0,0.0005384289543144405
19049,0.42343243956565857,-1.0302976369857788,5.523775100708008,0.07205024361610413,0.00025422783801332116,0.0,0.00048184729530476034
19050,0.42264407873153687,-1.0304677486419678,5.523774147033691,0.0714295282959938,0.0002540738496463746,0.0,0.0004847095115110278
19051,0.4194839596748352,-1.033528208732605,5.523772716522217,0.07128144800662994,0.0002465340367052704,0.0,0.0005410252488218248
19052,0.4190487563610077,-1.033393144607544,5.523772716522217,0.07071494311094284,0.00024641636991873384,0.0,0.0005373629392124712
19053,0.4233435392379761,-1.0303727388381958,5.523773670196533,0.07203660905361176,0.0002542765869293362,0.0,0.0004819708119612187
19054,0.4224916398525238,-1.0305606126785278,5.523773193359375,0.07136959582567215,0.00025410918169654906,0.0,0.0004852836427744478
19055,0.4194488525390625,-1.0336321592330933,5.523772239685059,0.0713505893945694,0.0002463238197378814,0.0,0.000541048008017242
19056,0.4190170168876648,-1.0334975719451904,5.5237717628479,0.07078863680362701,0.00024616075097583234,0.0,0.0005368650890886784
19057,0.4230562448501587,-1.0304919481277466,5.523772716522217,0.07186843454837799,0.000254256883636117,0.0,0.0004823471244890243
19058,0.4221615195274353,-1.0306947231292725,5.523772716522217,0.07117294520139694,0.0002540784189477563,0.0,0.0004860564658883959
19059,0.41953274607658386,-1.033774733543396,5.523770809173584,0.0715772807598114,0.0002460016985423863,0.0,0.0005415116902440786
19060,0.419102281332016,-1.0336471796035767,5.523770332336426,0.0710236057639122,0.0002458003000356257,0.0,0.0005374659667722881
19061,0.4225718379020691,-1.0306602716445923,5.5237717628479,0.07155152410268784,0.00025404937332496047,0.0,0.0004835992876905948
19062,0.42168310284614563,-1.0308759212493896,5.5237717628479,0.07087478786706924,0.0002538652333896607,0.0,0.00048745397361926734
19063,0.419715017080307,-1.0339552164077759,5.523769378662109,0.07193990051746368,0.0002455805370118469,0.0,0.0005424219998531044
19064,0.41926586627960205,-1.033825397491455,5.523769378662109,0.07136490941047668,0.00024541321909055114,0.0,0.000538594729732722
19065,0.42202651500701904,-1.0308423042297363,5.523770809173584,0.07118716090917587,0.00025373444077558815,0.0,0.00048521082499064505
19066,0.42118239402770996,-1.0310581922531128,5.523770332336426,0.07055528461933136,0.000253564357990399,0.0,0.0004891700227744877
19067,0.41992950439453125,-1.0341293811798096,5.523768424987793,0.07232794910669327,0.0002451919426675886,0.0,0.0005436633946374059
19068,0.4194350242614746,-1.0339956283569336,5.523768424987793,0.07170373201370239,0.0002450974425300956,0.0,0.0005397205823101103
19069,0.4215637743473053,-1.0310112237930298,5.523769378662109,0.07089279592037201,0.00025342951994389296,0.0,0.00048639325541444123
19070,0.420776903629303,-1.0312243700027466,5.523768901824951,0.0703154057264328,0.00025325026945210993,0.0,0.0004903693334199488
19071,0.4200977087020874,-1.034287452697754,5.523767471313477,0.07265377044677734,0.0002448495361022651,0.0,0.0005446676514111459
19072,0.419559508562088,-1.034146785736084,5.523767471313477,0.07197877764701843,0.0002448473242111504,0.0,0.0005407859571278095
19073,0.42122510075569153,-1.0311528444290161,5.523768901824951,0.07069521397352219,0.00025320122949779034,0.0,0.00048729265108704567
19074,0.4205019176006317,-1.0313552618026733,5.523768424987793,0.0701710656285286,0.00025301918503828347,0.0,0.0004909911076538265
19075,0.4201625883579254,-1.0344091653823853,5.52376651763916,0.07284045219421387,0.00024462188594043255,0.0,0.0005450407043099403
19076,0.4195958971977234,-1.034265160560608,5.52376651763916,0.0721333771944046,0.0002446930739097297,0.0,0.0005413678009063005
19077,0.42101266980171204,-1.0312654972076416,5.523767471313477,0.07059533149003983,0.00025304200244136155,0.0,0.00048793471069075167
19078,0.42033591866493225,-1.031459093093872,5.523766994476318,0.07010907679796219,0.0002528307668399066,0.0,0.0004913638695143163
19079,0.4201282560825348,-1.0345045328140259,5.5237650871276855,0.07290202379226685,0.00024445477174595,0.0,0.0005450329626910388
19080,0.4195401072502136,-1.03435480594635,5.5237650871276855,0.07216762751340866,0.000244612485403195,0.0,0.0005413825274445117
19081,0.42091625928878784,-1.0313485860824585,5.52376651763916,0.07058213651180267,0.00025298033142462373,0.0,0.0004880597407463938
19082,0.4202647805213928,-1.0315344333648682,5.52376651763916,0.07011355459690094,0.0002527320757508278,0.0,0.0004913120064884424
19083,0.4200141131877899,-1.034574031829834,5.523764610290527,0.07285790890455246,0.0002443633566144854,0.0,0.0005447277799248695
19084,0.4194193184375763,-1.0344218015670776,5.523764133453369,0.07211437076330185,0.000244589289650321,0.0,0.0005411336314864457
19085,0.4209012985229492,-1.0314122438430786,5.5237650871276855,0.07063142955303192,0.0002529749763198197,0.0,0.0004878728650510311
19086,0.4202675521373749,-1.0315924882888794,5.5237650871276855,0.07017524540424347,0.00025268507306464016,0.0,0.000490857579279691
19087,0.4198358654975891,-1.0346283912658691,5.523763179779053,0.07273514568805695,0.0002443217672407627,0.0,0.0005440082750283182
19088,0.4192503094673157,-1.034475326538086,5.523764133453369,0.07199938595294952,0.0002446072467137128,0.0,0.0005406037671491504
19089,0.4209442734718323,-1.0314627885818481,5.523764610290527,0.07072530686855316,0.0002530101628508419,0.0,0.0004875516751781106
19090,0.4203181862831116,-1.0316364765167236,5.523764133453369,0.07027064263820648,0.0002526792814023793,0.0,0.000490290520247072
19091,0.41961753368377686,-1.034667730331421,5.5237627029418945,0.07255721837282181,0.00024431507335975766,0.0,0.0005430539604276419
19092,0.4190443754196167,-1.0345147848129272,5.5237627029418945,0.07183407992124557,0.0002446611470077187,0.0,0.0005397619097493589
19093,0.4210396111011505,-1.0315015316009521,5.523763179779053,0.07086028903722763,0.0002530751808080822,0.0,0.00048695658915676177
19094,0.4204116761684418,-1.031671404838562,5.5237627029418945,0.0704001635313034,0.00025269854813814163,0.0,0.0004895291058346629
19095,0.4193733334541321,-1.0346993207931519,5.523761749267578,0.07234590500593185,0.0002443307312205434,0.0,0.0005419745575636625
19096,0.41881927847862244,-1.0345460176467896,5.523760795593262,0.07164156436920166,0.00024473623489029706,0.0,0.0005387818091548979
19097,0.42117586731910706,-1.0315313339233398,5.5237627029418945,0.07102718204259872,0.00025315818493254483,0.0,0.00048615693231113255
19098,0.4205443859100342,-1.0316972732543945,5.523761749267578,0.07055992633104324,0.00025274508516304195,0.0,0.0004885380621999502
19099,0.41911086440086365,-1.0347228050231934,5.523760795593262,0.07210841029882431,0.0002443749981466681,0.0,0.0005406754207797348
19100,0.418582022190094,-1.0345715284347534,5.523760795593262,0.07143087685108185,0.00024483582819812,0.0,0.0005376649787649512
19101,0.42134663462638855,-1.0315552949905396,5.52376127243042,0.0712231695652008,0.0002532427024561912,0.0,0.0004851969424635172
19102,0.42070749402046204,-1.0317176580429077,5.523761749267578,0.07074455171823502,0.00025279526016674936,0.0,0.000487400044221431
19103,0.4188400208950043,-1.0347414016723633,5.523759841918945,0.07185778766870499,0.00024444019072689116,0.0,0.0005392399034462869
19104,0.41833895444869995,-1.0345913171768188,5.523759841918945,0.07120897620916367,0.0002449562889523804,0.0,0.0005363775999285281
19105,0.42154768109321594,-1.0315730571746826,5.523760795593262,0.07144323736429214,0.00025331228971481323,0.0,0.00048399990191683173
19106,0.4208923876285553,-1.0317338705062866,5.5237603187561035,0.07094721496105194,0.0002528369950596243,0.0,0.00048609249643050134
19107,0.4185711443424225,-1.0347579717636108,5.523758888244629,0.07160710543394089,0.00024452374782413244,0.0,0.0005377605557441711
19108,0.41809919476509094,-1.0346097946166992,5.523758888244629,0.07098915427923203,0.0002450883330311626,0.0,0.0005350171122699976
19109,0.42176660895347595,-1.0315892696380615,5.5237603187561035,0.07167985290288925,0.0002533442457206547,0.0,0.000482601928524673
19110,0.4210910201072693,-1.0317504405975342,5.523759365081787,0.07116412371397018,0.0002528489858377725,0.0,0.0004846515948884189
19111,0.4183145761489868,-1.0347782373428345,5.523757457733154,0.07137249410152435,0.00024462086730636656,0.0,0.0005363269010558724
19112,0.4178725481033325,-1.0346308946609497,5.523757457733154,0.07078520208597183,0.0002452201733831316,0.0,0.0005336572066880763
19113,0.4219864010810852,-1.0316071510314941,5.523759365081787,0.07191934436559677,0.0002533130464144051,0.0,0.000481029215734452
19114,0.42128628492355347,-1.0317705869674683,5.523758888244629,0.07138124108314514,0.0002528148761484772,0.0,0.0004830920079257339
19115,0.4180775284767151,-1.0348042249679565,5.523756504058838,0.07116292417049408,0.0002447337901685387,0.0,0.0005349657731130719
19116,0.41766178607940674,-1.0346570014953613,5.523756504058838,0.07060202211141586,0.0002453332708682865,0.0,0.0005322888027876616
19117,0.4221953749656677,-1.031631588935852,5.5237579345703125,0.07215486466884613,0.00025321217253804207,0.0,0.000479387235827744
19118,0.4214663803577423,-1.0317986011505127,5.523757457733154,0.0715913474559784,0.0002527323376853019,0.0,0.000481538416352123
19119,0.4178586006164551,-1.0348381996154785,5.5237555503845215,0.0709792822599411,0.0002448556188028306,0.0,0.0005337477196007967
19120,0.41746261715888977,-1.0346885919570923,5.5237555503845215,0.0704360157251358,0.0002454146451782435,0.0,0.0005309075932018459
19121,0.4224032163619995,-1.0316613912582397,5.523757457733154,0.07239443808794022,0.0002530872880015522,0.0,0.00047772558173164725
19122,0.4216550588607788,-1.0318294763565063,5.523756504058838,0.07181277126073837,0.0002526507596485317,0.0,0.0004799785674549639
19123,0.41763994097709656,-1.0348713397979736,5.523754596710205,0.07079514861106873,0.0002449887979310006,0.0,0.0005324930534698069
19124,0.4172609746456146,-1.0347191095352173,5.523754596710205,0.07026660442352295,0.00024545827182009816,0.0,0.0005293693393468857
19125,0.42264312505722046,-1.031690239906311,5.52375602722168,0.07266522198915482,0.00025302954600192606,0.0,0.0004761169839184731
19126,0.4218837022781372,-1.0318565368652344,5.523755073547363,0.07207045704126358,0.00025264316354878247,0.0,0.000478395726531744
19127,0.41740378737449646,-1.0348963737487793,5.523753643035889,0.07058574259281158,0.0002451095497235656,0.0,0.0005308891995809972
19128,0.4170459508895874,-1.0347411632537842,5.5237531661987305,0.0700758695602417,0.0002454869099892676,0.0,0.0005274788127280772
19129,0.4229424297809601,-1.0317103862762451,5.523754596710205,0.07298654317855835,0.0002531210193410516,0.0,0.00047450431156903505
19130,0.42217233777046204,-1.0318747758865356,5.523754119873047,0.07237908989191055,0.0002527618780732155,0.0,0.00047674469533376396
19131,0.41715115308761597,-1.0349124670028687,5.523752212524414,0.07035154849290848,0.00024519345606677234,0.0,0.0005288503598421812
19132,0.416823148727417,-1.0347563028335571,5.523752212524414,0.06987054646015167,0.000245537084992975,0.0,0.0005253338604234159
19133,0.42329642176628113,-1.0317268371582031,5.5237531661987305,0.07335875928401947,0.000253329606493935,0.0,0.0004728849162347615
19134,0.4225146174430847,-1.031890630722046,5.523752689361572,0.0727391391992569,0.00025295442901551723,0.0,0.0004749935760628432
19135,0.41689333319664,-1.0349260568618774,5.523751258850098,0.07010994106531143,0.00024523126194253564,0.0,0.0005263903294689953
19136,0.4166012108325958,-1.034767508506775,5.5237507820129395,0.06966231763362885,0.00024566889624111354,0.0,0.0005230347160249949
19137,0.42372968792915344,-1.0317375659942627,5.523752212524414,0.07380525022745132,0.0002533690130803734,0.0,0.00047058475320227444
19138,0.4229333996772766,-1.0319008827209473,5.523751735687256,0.0731707438826561,0.00025299028493463993,0.0,0.0004725979524664581
19139,0.4166336953639984,-1.0349345207214355,5.523749351501465,0.06986170262098312,0.00024536048294976354,0.0,0.0005238089361228049
19140,0.41637739539146423,-1.034769058227539,5.523749351501465,0.06944315880537033,0.0002458196540828794,0.0,0.0005201516323722899
19141,0.42423781752586365,-1.0317579507827759,5.5237507820129395,0.07433708757162094,0.00025323848240077496,0.0,0.00046775437658652663
19142,0.42340558767318726,-1.0319305658340454,5.523750305175781,0.0736757218837738,0.0002528882760088891,0.0,0.0004699380078818649
19143,0.416380375623703,-1.0349594354629517,5.52374792098999,0.06963606923818588,0.0002455372305121273,0.0,0.0005212131072767079
19144,0.4161616861820221,-1.0347400903701782,5.52374792098999,0.06920364499092102,0.0002458089147694409,0.0,0.0005153439706191421
19145,0.42422887682914734,-1.0319604873657227,5.523749351501465,0.07452650368213654,0.00025402134633623064,0.0,0.000471494160592556
19146,0.42318108677864075,-1.0322414636611938,5.52374792098999,0.07375627756118774,0.00025340740103274584,0.0,0.000475870881928131
19147,0.41639450192451477,-1.0352104902267456,5.523746967315674,0.06990073621273041,0.00024501056759618223,0.0,0.0005224850028753281
19148,0.4166538715362549,-1.0347405672073364,5.523746490478516,0.06970461457967758,0.0002460557734593749,0.0,0.0005071391933597624
19149,0.41898977756500244,-1.0332136154174805,5.523747444152832,0.07053396850824356,0.0002483916759956628,0.0,0.00048417170182801783
19150,0.416938453912735,-1.0343644618988037,5.523746013641357,0.06960929930210114,0.000247220101300627,0.0,0.0005099060363136232
19151,0.42297276854515076,-1.036921739578247,5.523743629455566,0.07816683501005173,0.0002434515772620216,0.0,0.0005483002751134336
19152,0.42332473397254944,-1.036673665046692,5.523743629455566,0.07828648388385773,0.00024331129679922014,0.0,0.0005327281542122364
19153,0.41692912578582764,-1.034152865409851,5.523745059967041,0.06941764801740646,0.0002464287681505084,0.0,0.00048163076280616224
19154,0.4196052849292755,-1.034193754196167,5.523745536804199,0.07209359854459763,0.0002486601588316262,0.0,0.000520372879691422
19155,0.42117205262184143,-1.0357588529586792,5.523744106292725,0.07519128173589706,0.0002460912219248712,0.0,0.000557512859813869
19156,0.4165680706501007,-1.0357900857925415,5.52374267578125,0.07066220790147781,0.00024395022774115205,0.0,0.0005163296009413898
19157,0.4217829406261444,-1.0329904556274414,5.523744106292725,0.07314658910036087,0.0002492399653419852,0.0,0.0004415643052197993
19158,0.41874322295188904,-1.033819556236267,5.523743152618408,0.07091134041547775,0.00024777097860351205,0.0,0.0004678811237681657
19159,0.4221975803375244,-1.0373715162277222,5.523741722106934,0.0778166800737381,0.00024078262504190207,0.0,0.0005762407090514898
19160,0.42641356587409973,-1.0371803045272827,5.523741722106934,0.08182617276906967,0.0002428592270007357,0.0,0.0005894079804420471
19161,0.4209945499897003,-1.0342334508895874,5.523742198944092,0.07353613525629044,0.00025010848185047507,0.0,0.0005062329582870007
19162,0.41942575573921204,-1.033362627029419,5.523741722106934,0.07115110009908676,0.00025034972350113094,0.0,0.0004514974425546825
19163,0.4230877757072449,-1.0358887910842896,5.523740768432617,0.07731712609529495,0.0002422133256914094,0.0,0.00048206490464508533
19164,0.4249243438243866,-1.0367016792297363,5.523740768432617,0.0799373909831047,0.00024009213666431606,0.0,0.0005133554805070162
19165,0.4162382185459137,-1.0353771448135376,5.523741722106934,0.06991738080978394,0.000244451715843752,0.0,0.0005181114538572729
19166,0.4347560703754425,-1.0324903726577759,5.523742198944092,0.08559084683656693,0.00025436526630073786,0.0,0.00046568739344365895
19167,0.4537360668182373,-1.0321998596191406,5.523740291595459,0.10428716987371445,0.0002576425904408097,0.0,0.0004560323723126203
19168,0.4423181712627411,-1.034028172492981,5.523738384246826,0.09467589855194092,0.0002543262089602649,0.0,0.00048151102964766324
19169,0.42417386174201965,-1.0371536016464233,5.523737907409668,0.07961488515138626,0.00024552049580961466,0.0,0.0005325881065800786
19170,0.4246854782104492,-1.0374162197113037,5.523739814758301,0.08038869500160217,0.0002399192744633183,0.0,0.0005381485680118203
19171,0.4314897060394287,-1.0351446866989136,5.52374267578125,0.08495569974184036,0.00024128869699779898,0.0,0.0005017486400902271
19172,0.43384718894958496,-1.0321849584579468,5.523744583129883,0.08439035713672638,0.00024745427072048187,0.0,0.0004582053516060114
19173,0.4257715046405792,-1.032268762588501,5.52374267578125,0.07639041543006897,0.00025036343140527606,0.0,0.00046381205902434886
19174,0.4164833128452301,-1.0353894233703613,5.523738861083984,0.07017724961042404,0.00024725290131755173,0.0,0.0005135215469636023
19175,0.4300884008407593,-1.0391864776611328,5.5237345695495605,0.08755314350128174,0.00023751100525259972,0.0,0.0005505559383891523
19176,0.4349035620689392,-1.0396509170532227,5.523733615875244,0.09284424781799316,0.0002363703679293394,0.0,0.0005404665134847164
19177,0.42038214206695557,-1.0372352600097656,5.523735046386719,0.07594431936740875,0.00024261405633296818,0.0,0.0004967301501892507
19178,0.42481449246406555,-1.0324808359146118,5.523740768432617,0.07565765082836151,0.0002536657848395407,0.0,0.000448782549938187
19179,0.4338298439979553,-1.0310039520263672,5.523744106292725,0.083191879093647,0.0002547304320614785,0.0,0.0004511764564085752
19180,0.4260258972644806,-1.0325547456741333,5.523744583129883,0.0769074559211731,0.0002479554677847773,0.0,0.0004890832351520658
19181,0.42491814494132996,-1.0366276502609253,5.523741722106934,0.0798267051577568,0.00023757258895784616,0.0,0.0005460701650008559
19182,0.4254274368286133,-1.038144588470459,5.523736953735352,0.08185241371393204,0.00023720516765024513,0.0,0.0005481796688400209
19183,0.41865450143814087,-1.036775827407837,5.5237345695495605,0.07374723255634308,0.00024493649834766984,0.0,0.0005045144935138524
19184,0.427228182554245,-1.0330705642700195,5.523736953735352,0.07865902781486511,0.0002539583947509527,0.0,0.00045153856626711786
19185,0.429412305355072,-1.0322908163070679,5.523738861083984,0.08006315678358078,0.00025353251839987934,0.0,0.00045170527300797403
19186,0.4169113039970398,-1.0342878103256226,5.523738861083984,0.06952331215143204,0.00024581229081377387,0.0,0.000495271640829742
19187,0.43087637424468994,-1.0386548042297363,5.523736953735352,0.08779396116733551,0.0002350287395529449,0.0,0.0005679612513631582
19188,0.4445265829563141,-1.0398597717285156,5.523736476898193,0.10263737291097641,0.00023275238345377147,0.0,0.0005821018712595105
19189,0.42867398262023926,-1.0382673740386963,5.523736476898193,0.08522528409957886,0.0002373228344367817,0.0,0.000544633949175477
19190,0.4166025221347809,-1.0342494249343872,5.523737907409668,0.06919864565134048,0.0002478027017787099,0.0,0.00047103012911975384
19191,0.41954827308654785,-1.033858060836792,5.523737907409668,0.0717463418841362,0.00024833992938511074,0.0,0.00047715380787849426
19192,0.41662466526031494,-1.0360287427902222,5.523735523223877,0.07095150649547577,0.00024322605167981237,0.0,0.0005247830413281918
19193,0.4190215766429901,-1.0364948511123657,5.5237345695495605,0.07383119314908981,0.00024253361334558576,0.0,0.0005090441554784775
19194,0.4200302064418793,-1.0349467992782593,5.523736000061035,0.07332932949066162,0.00024455806124024093,0.0,0.00046912190737202764
19195,0.4191925823688507,-1.0336060523986816,5.523736476898193,0.07115033268928528,0.0002467629674356431,0.0,0.00046740955440327525
19196,0.41670989990234375,-1.0352190732955933,5.5237345695495605,0.07022758573293686,0.00024557733559049666,0.0,0.0005221596220508218
19197,0.4217935800552368,-1.038144826889038,5.523731231689453,0.07819955796003342,0.00024090989609248936,0.0,0.0005651225801557302
19198,0.41958075761795044,-1.0377153158187866,5.523730754852295,0.07558967918157578,0.00024089669750537723,0.0,0.0005328035331331193
19199,0.4172591269016266,-1.034456491470337,5.523733139038086,0.0700753778219223,0.0002457424416206777,0.0,0.0004611956246662885
19200,0.41678765416145325,-1.034333348274231,5.5237345695495605,0.06946095824241638,0.0002466058940626681,0.0,0.000479798240121454
19201,0.41975972056388855,-1.0373090505599976,5.523733139038086,0.07534462958574295,0.00023959630925673991,0.0,0.0005512626376003027
19202,0.41769707202911377,-1.0371745824813843,5.523732662200928,0.07314909249544144,0.00024025070888455957,0.0,0.0005491544143296778
19203,0.4202217161655426,-1.0338891744613647,5.523732662200928,0.07245694100856781,0.0002499201218597591,0.0,0.0004708563501480967
19204,0.4222676455974579,-1.0335614681243896,5.523731231689453,0.0741959661245346,0.0002514761872589588,0.0,0.000448862265329808
19205,0.4156827926635742,-1.036088228225708,5.52372932434082,0.07010708749294281,0.00024420066620223224,0.0,0.0004873934085480869
19206,0.41864991188049316,-1.0370064973831177,5.523732662200928,0.07393281161785126,0.00023811531718820333,0.0,0.0005523054860532284
19207,0.4178101420402527,-1.035277009010315,5.5237345695495605,0.07136838138103485,0.00024332344764843583,0.0,0.0005417802021838725
19208,0.4165075123310089,-1.0346606969833374,5.523731231689453,0.06950605660676956,0.00024867296451702714,0.0,0.00048069466720335186
19209,0.4178740382194519,-1.036794662475586,5.523726463317871,0.07302068918943405,0.0002435205678921193,0.0,0.00047286515473388135
19210,0.4172503650188446,-1.0370322465896606,5.523726463317871,0.0726148709654808,0.00024265512183774263,0.0,0.0004934756434522569
19211,0.4162670373916626,-1.0350192785263062,5.523730278015137,0.06959523260593414,0.00024649471743032336,0.0,0.0005120259593240917
19212,0.41675418615341187,-1.0352606773376465,5.523731708526611,0.07030905783176422,0.00024285393010359257,0.0,0.0005300219054333866
19213,0.4165166914463043,-1.0368300676345825,5.52372932434082,0.0716572180390358,0.00024138182925526053,0.0,0.0005158607964403927
19214,0.41596519947052,-1.035817265510559,5.5237274169921875,0.0701359361410141,0.0002472241467330605,0.0,0.0004674610972870141
19215,0.41619524359703064,-1.0355154275894165,5.523728847503662,0.07003432512283325,0.0002436682116240263,0.0,0.0005004738923162222
19216,0.4163973033428192,-1.0365796089172363,5.523728847503662,0.07124879211187363,0.00024200440384447575,0.0,0.0005539180128835142
19217,0.41540151834487915,-1.0353286266326904,5.5237274169921875,0.06908262521028519,0.00024465270689688623,0.0,0.0004710152861662209
19218,0.4163655638694763,-1.0368520021438599,5.523726463317871,0.07153452187776566,0.0002453870256431401,0.0,0.0005060479161329567
19219,0.41499805450439453,-1.036602258682251,5.523726463317871,0.06991322338581085,0.00024347972066607326,0.0,0.0005120074492879212
19220,0.4201732575893402,-1.0335462093353271,5.523727893829346,0.07208423316478729,0.0002486405137460679,0.0,0.00045460317051038146
19221,0.4194766581058502,-1.0339480638504028,5.523727893829346,0.0717928409576416,0.0002452509943395853,0.0,0.00045466801384463906
19222,0.4204690754413605,-1.0378090143203735,5.523725509643555,0.07658945024013519,0.0002361351071158424,0.0,0.0005211276584304869
19223,0.42178478837013245,-1.0388927459716797,5.523724555969238,0.07896289974451065,0.00023691216483712196,0.0,0.0005465937429107726
19224,0.41693854331970215,-1.03688383102417,5.523724555969238,0.07213067263364792,0.0002462939010001719,0.0,0.0005142705631442368
19225,0.41858357191085815,-1.0344361066818237,5.523725509643555,0.07138606905937195,0.0002494269283488393,0.0,0.00045283068902790546
19226,0.4171382784843445,-1.0351436138153076,5.523725509643555,0.07065078616142273,0.00024452534853480756,0.0,0.0004551969759631902
19227,0.4214405417442322,-1.0384219884872437,5.523723125457764,0.0781480222940445,0.00023803279327694327,0.0,0.0005457148072309792
19228,0.4210798144340515,-1.0386816263198853,5.523723125457764,0.07802122086286545,0.00023809407139196992,0.0,0.0005713267019018531
19229,0.41824981570243835,-1.0357633829116821,5.523724555969238,0.07233104109764099,0.0002448025916237384,0.0,0.0005062346463091671
19230,0.4196210503578186,-1.0347176790237427,5.52372407913208,0.0727023109793663,0.0002482639974914491,0.0,0.0004571237077470869
19231,0.41511866450309753,-1.0363585948944092,5.523723125457764,0.06983727961778641,0.0002456860092934221,0.0,0.0004635244549717754
19232,0.4187018573284149,-1.0380291938781738,5.52372407913208,0.07501750439405441,0.0002376557677052915,0.0,0.0005448772571980953
19233,0.41678038239479065,-1.036710500717163,5.523725509643555,0.07177063077688217,0.000239868342760019,0.0,0.0005489925388246775
19234,0.41968655586242676,-1.034443736076355,5.523722171783447,0.07250382006168365,0.00025022414047271013,0.0,0.00044571151374839246
19235,0.4206966757774353,-1.035251259803772,5.52371883392334,0.07435577362775803,0.00025024006026796997,0.0,0.0004122073878534138
19236,0.42000624537467957,-1.0385321378707886,5.52371883392334,0.07688581943511963,0.00023970907204784453,0.0,0.000483142415760085
19237,0.4217873811721802,-1.0391314029693604,5.523721218109131,0.07920952886343002,0.00023650453658774495,0.0,0.0005424385890364647
19238,0.4164581894874573,-1.0367937088012695,5.523724555969238,0.0715356394648552,0.00024188017414417118,0.0,0.0005432246252894402
19239,0.42187264561653137,-1.0338923931121826,5.523722171783447,0.07414312660694122,0.0002495664812158793,0.0,0.0004418331664055586
19240,0.42238056659698486,-1.0342154502868652,5.52371883392334,0.07500963658094406,0.0002495267544873059,0.0,0.00040713197086006403
19241,0.4182990491390228,-1.03773832321167,5.523716449737549,0.07440383732318878,0.0002415440249023959,0.0,0.0004628897877410054
19242,0.4212040603160858,-1.0391262769699097,5.523717403411865,0.07863404601812363,0.00023774633882567286,0.0,0.0005292025161907077
19243,0.4159155786037445,-1.0376266241073608,5.523720741271973,0.07182566821575165,0.00024030815984588116,0.0,0.0005460411193780601
19244,0.4288536608219147,-1.03312349319458,5.523722171783447,0.08035755902528763,0.00025092356372624636,0.0,0.00043811387149617076
19245,0.44075238704681396,-1.0318349599838257,5.523721694946289,0.09100937098264694,0.00025497408933006227,0.0,0.0003925513010472059
19246,0.4254845678806305,-1.0336421728134155,5.523719310760498,0.07753954082727432,0.0002520369307603687,0.0,0.0004053441225551069
19247,0.4191069006919861,-1.0384654998779297,5.523716926574707,0.07590852677822113,0.00024152913829311728,0.0,0.0004931014846079051
19248,0.4303882420063019,-1.04059898853302,5.523715972900391,0.08926013112068176,0.00023542360577266663,0.0,0.0005626767524518073
19249,0.42286404967308044,-1.0397233963012695,5.523717403411865,0.08084636926651001,0.00023590971250087023,0.0,0.0005758099723607302
19250,0.4173617660999298,-1.0358232259750366,5.523719787597656,0.07149630784988403,0.0002443116973154247,0.0,0.0005144180613569915
19251,0.42286449670791626,-1.0342297554016113,5.523719787597656,0.07544808834791183,0.0002494376967661083,0.0,0.00046677241334691644
19252,0.416183739900589,-1.0354810953140259,5.523717403411865,0.07002521306276321,0.0002477850648574531,0.0,0.0004624880675692111
19253,0.4242117404937744,-1.0397168397903442,5.523715496063232,0.08223551511764526,0.00023725582286715508,0.0,0.000526926014572382
19254,0.4338211715221405,-1.0409643650054932,5.523714542388916,0.09306805580854416,0.00023422435333486646,0.0,0.0005546339671127498
19255,0.4207955598831177,-1.0394178628921509,5.523715496063232,0.07850755751132965,0.00023814145242795348,0.0,0.0005388580029830337
19256,0.41769057512283325,-1.0352747440338135,5.523717880249023,0.07130464911460876,0.0002486316952854395,0.0,0.00048255998990498483
19257,0.4241206645965576,-1.034168004989624,5.523718357086182,0.07663880288600922,0.000250756973400712,0.0,0.0004695022071246058
19258,0.41587406396865845,-1.035833477973938,5.523717403411865,0.07003763318061829,0.000245848874328658,0.0,0.0004947264678776264
19259,0.422933429479599,-1.03982675075531,5.523714542388916,0.08104263246059418,0.00023651601804886013,0.0,0.0005523836007341743
19260,0.43019866943359375,-1.040649175643921,5.523713111877441,0.08912620693445206,0.0002351652947254479,0.0,0.0005582025041803718
19261,0.41800686717033386,-1.0387182235717773,5.523714065551758,0.07503580302000046,0.00024015373492147774,0.0,0.0005206178175285459
19262,0.4205279052257538,-1.0345420837402344,5.523716926574707,0.07343173027038574,0.00024984782794490457,0.0,0.0004591529432218522
19263,0.4269579350948334,-1.03373384475708,5.52371883392334,0.07905273139476776,0.00025146311963908374,0.0,0.0004578443185891956
19264,0.41652217507362366,-1.035767674446106,5.523717403411865,0.0706138089299202,0.0002465884026605636,0.0,0.0005001054960303009
19265,0.4224873185157776,-1.0400093793869019,5.523714065551758,0.08076006919145584,0.00023733051784802228,0.0,0.000570793345104903
19266,0.4294057786464691,-1.0408778190612793,5.523712635040283,0.08854358643293381,0.00023563891591038555,0.0,0.0005762029904872179
19267,0.41715314984321594,-1.0388542413711548,5.523712635040283,0.07430931180715561,0.00024013126676436514,0.0,0.0005297993193380535
19268,0.4220554232597351,-1.0344058275222778,5.523715496063232,0.07482742518186569,0.0002497260575182736,0.0,0.0004552362661343068
