epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
6582,0.827670693397522,-0.6280925869941711,5.594119548797607,0.04047688469290733,0.00016722962027415633,8.22032307041809e-05,0.0,0.016581043601036072
6583,0.8221716284751892,-0.637231707572937,5.594056606292725,0.04433872550725937,0.00016117378254421055,7.985899719642475e-05,0.0,0.01638130098581314
6584,0.8214477896690369,-0.6376343369483948,5.5940470695495605,0.04387331008911133,0.00015999322931747884,8.130582864396274e-05,0.0,0.016528958454728127
6585,0.8290502429008484,-0.6280984878540039,5.594080448150635,0.04179055616259575,0.00016668671742081642,8.30710559966974e-05,0.0,0.016663096845149994
6586,0.8276703953742981,-0.6280068755149841,5.594062328338623,0.04043992608785629,0.0001674050436122343,8.202109893318266e-05,0.0,0.016546137630939484
6587,0.8221855759620667,-0.6372896432876587,5.593998908996582,0.0444500669836998,0.0001612001215107739,7.975158223416656e-05,0.0,0.01635628566145897
6588,0.8217784762382507,-0.6381537318229675,5.593989372253418,0.044708382338285446,0.00015938789874780923,8.169628563337028e-05,0.0,0.016558952629566193
6589,0.827737033367157,-0.6287074685096741,5.594021797180176,0.041091438382864,0.0001660154084675014,8.330433047376573e-05,0.0,0.0166732557117939
6590,0.8261852860450745,-0.6284826397895813,5.594002723693848,0.03948080539703369,0.00016705803864169866,8.183725003618747e-05,0.0,0.016511226072907448
6591,0.8233155012130737,-0.6378707885742188,5.593938827514648,0.0462038479745388,0.0001607970189070329,7.958471542224288e-05,0.0,0.016328902915120125
6592,0.8229986429214478,-0.6389266848564148,5.593928813934326,0.04673183336853981,0.00015878838894423097,8.166258339770138e-05,0.0,0.016544345766305923
6593,0.8254510760307312,-0.6299605369567871,5.593963146209717,0.0400291383266449,0.00016456740559078753,8.394005271838978e-05,0.0,0.016718685626983643
6594,0.8240686655044556,-0.6294158697128296,5.593943119049072,0.03831011801958084,0.00016605881683062762,8.2082835433539e-05,0.0,0.01651439070701599
6595,0.82486492395401,-0.6383963823318481,5.593879222869873,0.0483393594622612,0.00016048955149017274,7.932323205750436e-05,0.0,0.01628369279205799
6596,0.8241751790046692,-0.6393072605133057,5.593869209289551,0.048373445868492126,0.00015877220721449703,8.120189886540174e-05,0.0,0.016474800184369087
6597,0.8238771557807922,-0.6309510469436646,5.593904972076416,0.03942939639091492,0.00016349666111636907,8.452168549410999e-05,0.0,0.01675058901309967
6598,0.8227541446685791,-0.6302016377449036,5.593886852264404,0.0377645269036293,0.00016514089656993747,8.264622738352045e-05,0.0,0.016546059399843216
6599,0.8255719542503357,-0.6385552883148193,5.593822479248047,0.04925762861967087,0.0001605021534487605,7.917796756373718e-05,0.0,0.016245529055595398
6600,0.8243655562400818,-0.6391691565513611,5.593811511993408,0.04851214215159416,0.00015924261242616922,8.0721867561806e-05,0.0,0.016402382403612137
6601,0.8234820365905762,-0.6312643885612488,5.5938496589660645,0.039351098239421844,0.00016325047181453556,8.480630640406162e-05,0.0,0.0167611762881279
6602,0.8224634528160095,-0.6307053565979004,5.593832969665527,0.03793191909790039,0.00016450835391879082,8.333013101946563e-05,0.0,0.01660582236945629
6603,0.8251911401748657,-0.6385233402252197,5.5937676429748535,0.048864785581827164,0.00016063996008597314,7.917565380921587e-05,0.0,0.016239246353507042
6604,0.8237382173538208,-0.6388052701950073,5.5937581062316895,0.04758051037788391,0.00015987521328497678,8.028720912989229e-05,0.0,0.01635557971894741
6605,0.8237983584403992,-0.6312112212181091,5.593796253204346,0.03961753100156784,0.0001634529762668535,8.48208655952476e-05,0.0,0.016771068796515465
6606,0.8227605223655701,-0.6310651302337646,5.593780517578125,0.03852660581469536,0.0001640816335566342,8.391842129640281e-05,0.0,0.016681430861353874
6607,0.8243023753166199,-0.6385288238525391,5.593715667724609,0.04796630144119263,0.00016070899437181652,7.929891580715775e-05,0.0,0.01626734249293804
6608,0.8228299617767334,-0.638424813747406,5.593705654144287,0.046325307339429855,0.00016048601537477225,7.993037434061989e-05,0.0,0.016334528103470802
6609,0.8244464993476868,-0.630997359752655,5.59374475479126,0.04005378484725952,0.00016383675392717123,8.470162720186636e-05,0.0,0.01678158901631832
6610,0.8233528733253479,-0.6312651038169861,5.5937299728393555,0.039262544363737106,0.0001638505927985534,8.433085167780519e-05,0.0,0.016750717535614967
6611,0.8232882618904114,-0.6386119723320007,5.59366512298584,0.04699559137225151,0.0001606305013410747,7.955037290230393e-05,0.0,0.016319800168275833
6612,0.8218792080879211,-0.638115406036377,5.593655109405518,0.04507474973797798,0.00016094902821350843,7.970720616867766e-05,0.0,0.016337143257260323
6613,0.8253048658370972,-0.6307271122932434,5.593693733215332,0.04063951596617699,0.00016422817134298384,8.452411566395313e-05,0.0,0.016796335577964783
6614,0.8241384625434875,-0.6313080787658691,5.593678951263428,0.04004579782485962,0.00016374692495446652,8.457412332063541e-05,0.0,0.016808783635497093
6615,0.8222741484642029,-0.638727068901062,5.5936150550842285,0.04604366421699524,0.0001603998534847051,7.992235623532906e-05,0.0,0.016385462135076523
6616,0.8209574818611145,-0.6378808617591858,5.593605041503906,0.04391101747751236,0.00016122213855851442,7.969480066094548e-05,0.0,0.0163568165153265
6617,0.8262831568717957,-0.6304823160171509,5.5936431884765625,0.04136330634355545,0.00016449308895971626,8.45423637656495e-05,0.0,0.01681838557124138
6618,0.8249993920326233,-0.631259024143219,5.593628406524658,0.04082264378666878,0.00016367856005672365,8.483760029776022e-05,0.0,0.016856571659445763
6619,0.8213768005371094,-0.6388038396835327,5.593564987182617,0.04517479985952377,0.00016013391723390669,8.031145989662036e-05,0.0,0.016446424648165703
6620,0.8201888799667358,-0.6376734375953674,5.59355354309082,0.04292788356542587,0.00016143382526934147,7.97034808783792e-05,0.0,0.01637665554881096
6621,0.8270842432975769,-0.6303834915161133,5.593592166900635,0.04204649478197098,0.0001645753945922479,8.460938988719136e-05,0.0,0.016850190237164497
6622,0.8256099224090576,-0.631318986415863,5.593576908111572,0.041459329426288605,0.0001635262306081131,8.511150372214615e-05,0.0,0.01690327562391758
6623,0.8208091259002686,-0.63890141248703,5.593513011932373,0.044673990458250046,0.00015994059504009783,8.068369788816199e-05,0.0,0.01649034395813942
6624,0.8197887539863586,-0.6375208497047424,5.593501091003418,0.042386896908283234,0.0001617007510503754,7.977739005582407e-05,0.0,0.016377728432416916
6625,0.8271509408950806,-0.6305227279663086,5.593539237976074,0.042241353541612625,0.00016445826622657478,8.500750845996663e-05,0.0,0.016874579712748528
6626,0.8254136443138123,-0.6316720843315125,5.593523025512695,0.04159298539161682,0.00016313254309352487,8.558784611523151e-05,0.0,0.016940221190452576
6627,0.8208907842636108,-0.6391628384590149,5.593458652496338,0.04501631110906601,0.00015975582937244326,8.07967153377831e-05,0.0,0.01650482416152954
6628,0.8200260996818542,-0.6376171708106995,5.593446254730225,0.042753804475069046,0.0001619102549739182,7.948929123813286e-05,0.0,0.016358060762286186
6629,0.826038122177124,-0.6308926939964294,5.593482971191406,0.04151783511042595,0.0001644000003580004,8.473256457364187e-05,0.0,0.016869349405169487
6630,0.824108362197876,-0.6323623061180115,5.5934672355651855,0.04097286984324455,0.00016267248429358006,8.560158312320709e-05,0.0,0.016959726810455322
6631,0.821868896484375,-0.6397750377655029,5.593400955200195,0.04661865904927254,0.00015946538769640028,8.076370431808755e-05,0.0,0.016507580876350403
6632,0.8210099339485168,-0.6381593942642212,5.593388557434082,0.04431288316845894,0.0001617630769032985,7.935697067296132e-05,0.0,0.016339607536792755
6633,0.8241891264915466,-0.6311995387077332,5.593425273895264,0.0400560162961483,0.00016464282816741616,8.434923802269623e-05,0.0,0.016803257167339325
6634,0.8223409652709961,-0.6329541206359863,5.593409538269043,0.039839960634708405,0.00016241916455328465,8.546122262487188e-05,0.0,0.016931774094700813
6635,0.8233424425125122,-0.6405102014541626,5.593344688415527,0.04883977025747299,0.00015896288095973432,8.059672836679965e-05,0.0,0.016509704291820526
6636,0.8222070336341858,-0.6389548778533936,5.593331813812256,0.04631229490041733,0.00016119751671794802,7.914268644526601e-05,0.0,0.016347596421837807
6637,0.8227154016494751,-0.6315065622329712,5.593369007110596,0.03896217793226242,0.00016488727123942226,8.351101132575423e-05,0.0,0.016744345426559448
6638,0.8211126327514648,-0.6334173083305359,5.593353748321533,0.0391046442091465,0.00016229703032877296,8.506330050295219e-05,0.0,0.01691605895757675
6639,0.8242440223693848,-0.6411514282226562,5.593289375305176,0.05036267265677452,0.00015838192484807223,8.073668141150847e-05,0.0,0.016544055193662643
6640,0.8226292133331299,-0.6395384669303894,5.593277454376221,0.047296084463596344,0.0001605534489499405,7.9330537118949e-05,0.0,0.0163836982101202
6641,0.8223632574081421,-0.6315475702285767,5.593314170837402,0.038689564913511276,0.00016495904128532857,8.315537706948817e-05,0.0,0.01671941950917244
6642,0.8209151029586792,-0.6333267688751221,5.593300819396973,0.03884875401854515,0.00016242772107943892,8.478642121190205e-05,0.0,0.016897009685635567
6643,0.8239851593971252,-0.6413732767105103,5.59323787689209,0.05030044540762901,0.0001579348900122568,8.107258327072486e-05,0.0,0.016582489013671875
6644,0.8220864534378052,-0.6397626399993896,5.593225479125977,0.04694802686572075,0.00016006054647732526,7.98210603534244e-05,0.0,0.016426675021648407
6645,0.8228331208229065,-0.6313758492469788,5.593262195587158,0.0390024296939373,0.00016503757797181606,8.338273619301617e-05,0.0,0.01671759970486164
6646,0.8213759660720825,-0.6329042315483093,5.5932488441467285,0.0389246866106987,0.0001628370227990672,8.4835228335578e-05,0.0,0.016871975734829903
6647,0.8231186270713806,-0.6413940191268921,5.593186378479004,0.049429282546043396,0.00015758398512843996,8.163610618794337e-05,0.0,0.016620967537164688
6648,0.8212495446205139,-0.6399028301239014,5.593173980712891,0.046213310211896896,0.00015947454085107893,8.041297405725345e-05,0.0,0.016478020697832108
6649,0.8234812021255493,-0.6311721205711365,5.593210697174072,0.0394546203315258,0.00016497164324391633,8.347038237843663e-05,0.0,0.016722697764635086
6650,0.8219414949417114,-0.6324169635772705,5.593196392059326,0.039051882922649384,0.0001632867060834542,8.455388160655275e-05,0.0,0.016835762187838554
6651,0.8222804665565491,-0.6413074731826782,5.593134880065918,0.04850206896662712,0.0001574636116856709,8.19364795461297e-05,0.0,0.01663651131093502
6652,0.8205844759941101,-0.6400743722915649,5.593122482299805,0.045683879405260086,0.00015893699310254306,8.105647430056706e-05,0.0,0.016527313739061356
6653,0.823968768119812,-0.6310554146766663,5.593158721923828,0.03983017057180405,0.0001648444595048204,8.372821321245283e-05,0.0,0.01673116721212864
6654,0.8224479556083679,-0.631976842880249,5.593143939971924,0.03917376324534416,0.00016372048412449658,8.438229269813746e-05,0.0,0.01679285801947117
6655,0.8215230703353882,-0.6411045789718628,5.593081951141357,0.04756902903318405,0.00015756214270368218,8.212569809984416e-05,0.0,0.016622349619865417
6656,0.8200334310531616,-0.6402024030685425,5.5930705070495605,0.04523668438196182,0.00015844540030229837,8.176691335393116e-05,0.0,0.016564875841140747
6657,0.8244031667709351,-0.6309859156608582,5.593106269836426,0.040196795016527176,0.00016459616017527878,8.423268445767462e-05,0.0,0.016742762178182602
6658,0.8230103254318237,-0.6315770149230957,5.593091011047363,0.03938918933272362,0.00016406786744482815,8.441793761448935e-05,0.0,0.016752813011407852
6659,0.8207079172134399,-0.6407824754714966,5.593028545379639,0.04647659510374069,0.0001578682567924261,8.223376062233001e-05,0.0,0.0165905449539423
6660,0.819425642490387,-0.640254020690918,5.593018531799316,0.04466205835342407,0.0001581181859364733,8.242723561124876e-05,0.0,0.016596639528870583
6661,0.8250205516815186,-0.6309268474578857,5.593053817749023,0.04074726998806,0.00016435600991826504,8.472622721455991e-05,0.0,0.01676384173333645
6662,0.823768138885498,-0.6312074661254883,5.593038082122803,0.03981638327240944,0.0001643382856855169,8.442753460258245e-05,0.0,0.01672692410647869
6663,0.819814920425415,-0.6403616070747375,5.592975616455078,0.0452125146985054,0.00015827191236894578,8.214714034693316e-05,0.0,0.016553618013858795
6664,0.8187640905380249,-0.6402488946914673,5.592965602874756,0.04397762939333916,0.0001578622468514368,8.294353756355122e-05,0.0,0.01662786304950714
6665,0.8257675766944885,-0.6308501958847046,5.593001365661621,0.04140998423099518,0.00016419387247879058,8.507056190865114e-05,0.0,0.016784705221652985
6666,0.8245470523834229,-0.6308977007865906,5.592984199523926,0.040317364037036896,0.0001645876473048702,8.439492376055568e-05,0.0,0.016708308830857277
6667,0.8190895915031433,-0.6399978399276733,5.592921257019043,0.0441698357462883,0.00015866191824898124,8.203690958907828e-05,0.0,0.01652040146291256
6668,0.8183276057243347,-0.6403526067733765,5.592912197113037,0.04362403228878975,0.00015756174980197102,8.346353570232168e-05,0.0,0.016662247478961945
6669,0.8260253071784973,-0.6308562159538269,5.5929460525512695,0.04168526455760002,0.00016409691306762397,8.525291195837781e-05,0.0,0.016787096858024597
6670,0.8246442675590515,-0.6307723522186279,5.5929274559021,0.04033845290541649,0.00016477616736665368,8.420947415288538e-05,0.0,0.016673168167471886
6671,0.8190311789512634,-0.6400030255317688,5.592864990234375,0.044157691299915314,0.00015871973300818354,8.19181659608148e-05,0.0,0.016493365168571472
6672,0.8185925483703613,-0.6408348679542542,5.592855453491211,0.044354479759931564,0.0001569811429362744,8.389373397221789e-05,0.0,0.016693638637661934
6673,0.82481849193573,-0.6314085721969604,5.592888355255127,0.04103784263134003,0.00016350287478417158,8.549346239306033e-05,0.0,0.016795072704553604
6674,0.8232415318489075,-0.6312068104743958,5.592868804931641,0.03942129388451576,0.00016449099348392338,8.40130596770905e-05,0.0,0.01663690060377121
6675,0.8201104402542114,-0.6405710577964783,5.592806339263916,0.04584528133273125,0.00015833383076824248,8.173433161573485e-05,0.0,0.016468191519379616
6676,0.819791316986084,-0.641619086265564,5.592796325683594,0.046361591666936874,0.00015635808813385665,8.384435204789042e-05,0.0,0.016684986650943756
6677,0.8225127458572388,-0.6326456665992737,5.592830657958984,0.03993877023458481,0.00016209167370107025,8.60504515003413e-05,0.0,0.016841378062963486
6678,0.8210859298706055,-0.6321306824684143,5.592811584472656,0.03820285201072693,0.00016352605598513037,8.415785123361275e-05,0.0,0.016638943925499916
6679,0.8217093348503113,-0.6411231160163879,5.592746734619141,0.04805437847971916,0.00015800652909092605,8.141826401697472e-05,0.0,0.01642516814172268
6680,0.8210400342941284,-0.642044723033905,5.592736721038818,0.04811711236834526,0.00015629874542355537,8.335697930306196e-05,0.0,0.016618842259049416
6681,0.8208404183387756,-0.6336796879768372,5.592773914337158,0.03928043320775032,0.00016099217464216053,8.664144843351096e-05,0.0,0.016876602545380592
6682,0.8196855783462524,-0.6329330801963806,5.5927557945251465,0.03758943825960159,0.00016261763812508434,8.46961629576981e-05,0.0,0.016669217497110367
6683,0.8225125074386597,-0.641300618648529,5.592690944671631,0.04908936098217964,0.00015800949768163264,8.123235602397472e-05,0.0,0.016384897753596306
6684,0.8213109374046326,-0.6419296860694885,5.592681884765625,0.04836094751954079,0.00015673974121455103,8.283456554636359e-05,0.0,0.01654415763914585
6685,0.8203821182250977,-0.6340227127075195,5.592718601226807,0.03916880115866661,0.0001607017475180328,8.693317067809403e-05,0.0,0.01688700169324875
6686,0.819348931312561,-0.6334406137466431,5.5927019119262695,0.03771686553955078,0.0001619746326468885,8.53828969411552e-05,0.0,0.01672673411667347
6687,0.8221752643585205,-0.6412670016288757,5.5926384925842285,0.04874085262417793,0.0001581379328854382,8.121238352032378e-05,0.0,0.016375552862882614
6688,0.8207056522369385,-0.6415735483169556,5.592628479003906,0.04746102914214134,0.00015734811313450336,8.238419832196087e-05,0.0,0.016495471820235252
6689,0.8206852078437805,-0.633983850479126,5.592666149139404,0.039435818791389465,0.00016087177209556103,8.69582945597358e-05,0.0,0.01689712330698967
6690,0.8196406364440918,-0.633803129196167,5.5926513671875,0.038308266550302505,0.00016153040633071214,8.59742212924175e-05,0.0,0.016802554950118065
6691,0.8212805986404419,-0.6412584781646729,5.592587471008301,0.047824811190366745,0.00015820111730135977,8.128683111863211e-05,0.0,0.016401106491684914
6692,0.8197883367538452,-0.6411868929862976,5.592577934265137,0.046192239969968796,0.0001579359668539837,8.195842383429408e-05,0.0,0.016472313553094864
6693,0.8213383555412292,-0.6337780952453613,5.592616558074951,0.039884302765131,0.00016122347733471543,8.678352605784312e-05,0.0,0.016908073797822
6694,0.8202391862869263,-0.6340147256851196,5.5926008224487305,0.03906030207872391,0.000161280098836869,8.636873099021614e-05,0.0,0.016873463988304138
6695,0.8202499747276306,-0.6413357257843018,5.5925374031066895,0.04683263599872589,0.0001581277756486088,8.152156078722328e-05,0.0,0.016452457755804062
6696,0.8188235759735107,-0.6408705115318298,5.592527389526367,0.04492264986038208,0.00015839551633689553,8.172290108632296e-05,0.0,0.01647305116057396
6697,0.8222042322158813,-0.6335064768791199,5.59256649017334,0.04047707840800285,0.00016160296218004078,8.662253094371408e-05,0.0,0.0169217549264431
6698,0.8210360407829285,-0.6340602040290833,5.592552185058594,0.03985682502388954,0.00016116783081088215,8.662880281917751e-05,0.0,0.01693153567612171
6699,0.8192163705825806,-0.641441285610199,5.5924882888793945,0.04585281014442444,0.00015790968609508127,8.1862963270396e-05,0.0,0.016516705974936485
6700,0.8178864121437073,-0.6406258344650269,5.592478275299072,0.04373469576239586,0.00015867552428971976,8.164318569470197e-05,0.0,0.016491172835230827
6701,0.8232006430625916,-0.6332600712776184,5.592516899108887,0.04121716320514679,0.0001618734677322209,8.65532347233966e-05,0.0,0.016943836584687233
6702,0.821921706199646,-0.634019136428833,5.592502117156982,0.040664251893758774,0.0001611061452422291,8.68462011567317e-05,0.0,0.016981270164251328
6703,0.8182913064956665,-0.6415242552757263,5.5924391746521,0.044960182160139084,0.00015765933494549245,8.225622877944261e-05,0.0,0.016579672694206238
6704,0.8170931935310364,-0.6404146552085876,5.592428207397461,0.04272229224443436,0.00015889816859271377,8.16657193354331e-05,0.0,0.016511421650648117
6705,0.8240436911582947,-0.6331455707550049,5.592466831207275,0.04192738980054855,0.00016197172226384282,8.66666086949408e-05,0.0,0.016974570229649544
6706,0.8225790858268738,-0.634059727191925,5.592451572418213,0.04132910072803497,0.00016096972103696316,8.713634451851249e-05,0.0,0.017027130350470543
6707,0.8176868557929993,-0.6416060924530029,5.592388153076172,0.04440620169043541,0.00015747784345876426,8.258293382823467e-05,0.0,0.0166239682585001
6708,0.8166630268096924,-0.6402490735054016,5.592377185821533,0.04213710501790047,0.00015918353165034205,8.164053724613041e-05,0.0,0.01651335321366787
6709,0.8241525888442993,-0.633293867111206,5.592414379119873,0.042169101536273956,0.00016187483561225235,8.691362017998472e-05,0.0,0.01700318232178688
6710,0.8224267959594727,-0.6344271302223206,5.5923991203308105,0.04151517525315285,0.00016059968038462102,8.753595466259867e-05,0.0,0.01706961914896965
6711,0.8177341818809509,-0.64187091588974,5.5923357009887695,0.04471307992935181,0.00015731656458228827,8.274085848825052e-05,0.0,0.016642510890960693
6712,0.816881000995636,-0.6403180360794067,5.5923237800598145,0.04245792329311371,0.00015942964819259942,8.14297454780899e-05,0.0,0.01649252325296402
6713,0.8230298161506653,-0.6336517333984375,5.592360496520996,0.041425030678510666,0.00016180959937628359,8.683540363563225e-05,0.0,0.016995860263705254
6714,0.8210996985435486,-0.635106086730957,5.592344284057617,0.04086446017026901,0.00016012389096431434,8.766204700805247e-05,0.0,0.017086412757635117
6715,0.8187234997749329,-0.6424567699432373,5.59227991104126,0.04630357772111893,0.00015703919052612036,8.26108516776003e-05,0.0,0.01664135232567787
6716,0.8178929686546326,-0.6408463716506958,5.592266082763672,0.04403327777981758,0.00015932122187223285,8.110480121104047e-05,0.0,0.016472088173031807
6717,0.8211161494255066,-0.6339955925941467,5.59230375289917,0.03993057832121849,0.00016206226428039372,8.616854029241949e-05,0.0,0.01693449541926384
6718,0.8192571997642517,-0.6357738971710205,5.592287540435791,0.03972307965159416,0.0001598621456651017,8.736327436054125e-05,0.0,0.017067475244402885
6719,0.820270836353302,-0.6432455778121948,5.592223167419434,0.048646554350852966,0.00015655103197786957,8.246312791015953e-05,0.0,0.01664932444691658
6720,0.8191538453102112,-0.6416614651679993,5.5922112464904785,0.046114400029182434,0.00015877238183747977,8.095657540252432e-05,0.0,0.01648123376071453
6721,0.819612443447113,-0.6342653632164001,5.592247486114502,0.038774970918893814,0.0001623216667212546,8.540610724594444e-05,0.0,0.01687012054026127
6722,0.818006694316864,-0.6361913084983826,5.592232704162598,0.03892611339688301,0.00015974842244759202,8.699309546500444e-05,0.0,0.0170452743768692
6723,0.8212196230888367,-0.6438595056533813,5.592170238494873,0.05019413307309151,0.00015599638572894037,8.253574924310669e-05,0.0,0.016678236424922943
6724,0.8196059465408325,-0.642245352268219,5.59215784072876,0.04713013395667076,0.000158163471496664,8.110569615382701e-05,0.0,0.01651543751358986
6725,0.8192430734634399,-0.6343289017677307,5.592194557189941,0.038506653159856796,0.0001624236610950902,8.507780148647726e-05,0.0,0.016845781356096268
6726,0.8178119659423828,-0.6361364722251892,5.592181205749512,0.03870396688580513,0.0001598806557012722,8.678712765686214e-05,0.0,0.017030613496899605
6727,0.8209280967712402,-0.6441072821617126,5.592118263244629,0.05011974275112152,0.00015553447883576155,8.291227277368307e-05,0.0,0.016722286120057106
6728,0.8190123438835144,-0.6424677968025208,5.592106342315674,0.04672624170780182,0.00015766081924084574,8.152909140335396e-05,0.0,0.016561519354581833
6729,0.8197711706161499,-0.6341391801834106,5.592144012451172,0.03885728120803833,0.0001624909054953605,8.509876352036372e-05,0.0,0.01684609055519104
6730,0.8183171153068542,-0.6356847286224365,5.592130184173584,0.03879432752728462,0.00016030580445658416,8.661383617436513e-05,0.0,0.017006030306220055
6731,0.820014476776123,-0.6441130638122559,5.592068672180176,0.04918435961008072,0.00015521905152127147,8.340703061548993e-05,0.0,0.016762465238571167
6732,0.8181326985359192,-0.6425933837890625,5.592057228088379,0.04593334719538689,0.00015714459004811943,8.214128320105374e-05,0.0,0.016613084822893143
6733,0.8204618692398071,-0.6339192986488342,5.592092514038086,0.039336904883384705,0.0001624930155230686,8.526831516064703e-05,0.0,0.016850093379616737
6734,0.8189048767089844,-0.6351815462112427,5.592079162597656,0.03892946615815163,0.00016079138731583953,8.641535532660782e-05,0.0,0.016967719420790672
6735,0.8191739320755005,-0.6440237760543823,5.592017650604248,0.048252761363983154,0.0001550960005261004,8.375575271202251e-05,0.0,0.016777049750089645
6736,0.817473292350769,-0.6427666544914246,5.592006206512451,0.04541231691837311,0.00015658816846553236,8.280736074084416e-05,0.0,0.016661202535033226
6737,0.8209272623062134,-0.6338057518005371,5.592041969299316,0.03969535976648331,0.0001623490097699687,8.554280793759972e-05,0.0,0.016856200993061066
6738,0.8193738460540771,-0.6347581744194031,5.592027187347412,0.03903181105852127,0.00016120434156619012,8.624448673799634e-05,0.0,0.01692356914281845
6739,0.8184579014778137,-0.6438521146774292,5.591966152191162,0.04739042744040489,0.00015518204600084573,8.393088501179591e-05,0.0,0.016764437779784203
6740,0.8169555068016052,-0.6429284811019897,5.591954708099365,0.045029666274785995,0.00015610046102665365,8.348296250915155e-05,0.0,0.016701214015483856
6741,0.8213189244270325,-0.633758008480072,5.591990947723389,0.04003988578915596,0.00016211241018027067,8.594412065576762e-05,0.0,0.01686856709420681
6742,0.819894015789032,-0.6343744993209839,5.591975688934326,0.03922114148736,0.00016154578770510852,8.615393016953021e-05,0.0,0.01688324846327305
6743,0.817678689956665,-0.6435509324073792,5.59191370010376,0.04635416343808174,0.00015545955102425069,8.396247721975669e-05,0.0,0.016733165830373764
6744,0.8163754940032959,-0.6429967284202576,5.591903209686279,0.04449886083602905,0.00015575115685351193,8.41065775603056e-05,0.0,0.016733430325984955
6745,0.8218923807144165,-0.6337088346481323,5.591939449310303,0.04055711254477501,0.00016186354332603514,8.641104068374261e-05,0.0,0.01688872091472149
6746,0.8206154704093933,-0.634010910987854,5.591923236846924,0.039619918912649155,0.00016181655519176275,8.614781108917668e-05,0.0,0.01685516908764839
6747,0.8168019652366638,-0.6431408524513245,5.591861724853516,0.04511822760105133,0.00015585939399898052,8.388803689740598e-05,0.0,0.016694892197847366
6748,0.8157215118408203,-0.6429941654205322,5.591851711273193,0.04382554441690445,0.00015550458920188248,8.465662540402263e-05,0.0,0.01676318235695362
6749,0.8226280212402344,-0.6336345076560974,5.591887474060059,0.04121135175228119,0.00016168937145266682,8.680751489009708e-05,0.0,0.016908884048461914
6750,0.8213966488838196,-0.6336953639984131,5.591870307922363,0.04011863097548485,0.00016204499115701765,8.613403042545542e-05,0.0,0.016835112124681473
6751,0.8160562515258789,-0.6427654027938843,5.591808319091797,0.04404512420296669,0.00015623161743860692,8.375159814022481e-05,0.0,0.016659801825881004
6752,0.8152555227279663,-0.6430839896202087,5.591799259185791,0.043429065495729446,0.00015520445595029742,8.515428635291755e-05,0.0,0.016796912997961044
6753,0.8229498267173767,-0.6336410045623779,5.591833591461182,0.041547562927007675,0.00016157198115251958,8.69881987455301e-05,0.0,0.016914617270231247
6754,0.8215717673301697,-0.6335650086402893,5.591815948486328,0.04020822048187256,0.0001622196868993342,8.593894744990394e-05,0.0,0.01680373027920723
6755,0.8159301280975342,-0.6427381038665771,5.5917534828186035,0.04393208026885986,0.0001563183614052832,8.359251660294831e-05,0.0,0.016633111983537674
6756,0.8154492974281311,-0.643527626991272,5.5917439460754395,0.044048309326171875,0.00015465992328245193,8.55426478665322e-05,0.0,0.01682937704026699
6757,0.8218762874603271,-0.6341330409049988,5.591777324676514,0.0409734882414341,0.00016104051610454917,8.714109571883455e-05,0.0,0.016921766102313995
6758,0.8202885985374451,-0.6339420080184937,5.591759204864502,0.03935292363166809,0.00016198150115087628,8.566542965127155e-05,0.0,0.016767317429184914
6759,0.816922128200531,-0.643254816532135,5.591695785522461,0.04548062011599541,0.0001559724914841354,8.337393228430301e-05,0.0,0.01660808175802231
6760,0.8165801763534546,-0.6442847847938538,5.591685771942139,0.04595646262168884,0.00015405626618303359,8.552582585252821e-05,0.0,0.016824468970298767
6761,0.8196208477020264,-0.63531893491745,5.591719627380371,0.03987467288970947,0.00015972505207173526,8.770691056270152e-05,0.0,0.01696670800447464
6762,0.8181496262550354,-0.6348395943641663,5.591701984405518,0.038125671446323395,0.00016108635463751853,8.58129424159415e-05,0.0,0.01676834560930729
6763,0.8185182213783264,-0.6438196897506714,5.591638088226318,0.0476970449090004,0.000155643152538687,8.305894152726978e-05,0.0,0.016567431390285492
6764,0.817858874797821,-0.6447403430938721,5.591628074645996,0.04776783287525177,0.00015395657101180404,8.502505806973204e-05,0.0,0.016761917620897293
6765,0.8178755044937134,-0.6363740563392639,5.591663837432861,0.039162300527095795,0.00015860777057241648,8.827853889670223e-05,0.0,0.017003897577524185
6766,0.816676676273346,-0.6356568336486816,5.591646671295166,0.03745502233505249,0.00016017592861317098,8.630432421341538e-05,0.0,0.016797997057437897
6767,0.8194061517715454,-0.644027829170227,5.591582775115967,0.04884672537446022,0.00015561968029942364,8.28269257908687e-05,0.0,0.016527637839317322
6768,0.8182176351547241,-0.6446638703346252,5.591573715209961,0.04813740774989128,0.00015436111425515264,8.445584535365924e-05,0.0,0.016687817871570587
6769,0.8173341155052185,-0.6367616653442383,5.591610908508301,0.03900991380214691,0.00015827723836991936,8.854721818352118e-05,0.0,0.017016006633639336
6770,0.8162725567817688,-0.6361821889877319,5.591594219207764,0.03753400221467018,0.00015952858666423708,8.6946900410112e-05,0.0,0.016853999346494675
6771,0.8191522359848022,-0.6440114974975586,5.591530799865723,0.04860061779618263,0.00015572599659208208,8.275811705971137e-05,0.0,0.016516372561454773
6772,0.81767737865448,-0.6443256735801697,5.591521263122559,0.047322507947683334,0.0001549320440972224,8.395589247811586e-05,0.0,0.016636906191706657
