epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
10935,-25.831439971923828,-27.21967124938965,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10936,-25.85202407836914,-27.24025535583496,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10937,-25.795612335205078,-27.1838436126709,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10938,-25.807035446166992,-27.195266723632812,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10939,-25.770036697387695,-27.158267974853516,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10940,-25.798269271850586,-27.186500549316406,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10941,-25.771366119384766,-27.159595489501953,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10942,-25.838478088378906,-27.226707458496094,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10943,-25.55408477783203,-26.94231605529785,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10944,-25.678686141967773,-27.066917419433594,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10945,-25.666568756103516,-27.054800033569336,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10946,-25.60457992553711,-26.99281120300293,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10947,-25.838516235351562,-27.22674560546875,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10948,-24.987911224365234,-26.376142501831055,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10949,-22.88078498840332,-24.26901626586914,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10950,-25.146778106689453,-26.535009384155273,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10951,-25.924022674560547,-27.312253952026367,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10952,-25.86793327331543,-27.25616455078125,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10953,-26.024959564208984,-27.413190841674805,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10954,-26.044836044311523,-27.433067321777344,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10955,-25.53700065612793,-26.92523193359375,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10956,-25.923791885375977,-27.312023162841797,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10957,-25.937522888183594,-27.32575225830078,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10958,-25.928627014160156,-27.316858291625977,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10959,-25.860116958618164,-27.248348236083984,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10960,-25.87070083618164,-27.25893211364746,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10961,-25.887073516845703,-27.275304794311523,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10962,-25.902603149414062,-27.29083251953125,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10963,-25.762786865234375,-27.151018142700195,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10964,-25.778610229492188,-27.166841506958008,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10965,-25.91391372680664,-27.302143096923828,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10966,-25.938434600830078,-27.3266658782959,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10967,-25.623931884765625,-27.012161254882812,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10968,-25.63149642944336,-27.01972770690918,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10969,-25.982601165771484,-27.370832443237305,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10970,-26.008554458618164,-27.396785736083984,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10971,-25.185256958007812,-26.573488235473633,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10972,-25.096965789794922,-26.485197067260742,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10973,-26.062728881835938,-27.450960159301758,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10974,-25.588407516479492,-26.976638793945312,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10975,-25.359615325927734,-26.747846603393555,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10976,-25.63016128540039,-27.01839256286621,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10977,-26.078067779541016,-27.466299057006836,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10978,-22.185989379882812,-23.57421875,5.552920818328857,0.0,0.0,0.0,0.0,0.0
10979,-2.998713493347168,-4.386943817138672,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10980,-11.051339149475098,-12.439569473266602,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10981,-23.988300323486328,-25.37653160095215,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10982,-26.038406372070312,-27.426637649536133,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10983,-25.791303634643555,-27.179534912109375,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10984,-25.982423782348633,-27.370655059814453,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10985,-25.813793182373047,-27.202022552490234,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10986,-25.25006103515625,-26.638290405273438,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10987,-25.94757843017578,-27.3358097076416,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10988,-25.74178695678711,-27.13001823425293,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10989,-25.52071762084961,-26.908946990966797,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10990,-25.753158569335938,-27.141387939453125,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10991,-26.00353240966797,-27.39176368713379,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10992,-25.820791244506836,-27.209022521972656,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10993,-26.06341552734375,-27.45164680480957,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10994,-26.036602020263672,-27.42483139038086,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10995,-26.079647064208984,-27.467878341674805,5.552921295166016,0.0,0.0,0.0,0.0,0.0
10996,-26.12108039855957,-27.50931167602539,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10997,-26.157745361328125,-27.545976638793945,5.552921772003174,0.0,0.0,0.0,0.0,0.0
10998,-26.131471633911133,-27.519702911376953,5.552922248840332,0.0,0.0,0.0,0.0,0.0
10999,-26.21649742126465,-27.60472869873047,5.552922248840332,0.0,0.0,0.0,0.0,0.0
11000,-26.2696475982666,-27.657878875732422,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11001,-26.192535400390625,-27.580766677856445,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11002,-25.952234268188477,-27.340465545654297,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11003,-26.238460540771484,-27.626689910888672,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11004,-26.311721801757812,-27.699951171875,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11005,-26.134620666503906,-27.522850036621094,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11006,-26.219804763793945,-27.608034133911133,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11007,-26.062786102294922,-27.451017379760742,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11008,-25.966140747070312,-27.354372024536133,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11009,-26.22193145751953,-27.61016273498535,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11010,-25.772825241088867,-27.161054611206055,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11011,-24.354246139526367,-25.742475509643555,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11012,-25.913013458251953,-27.30124282836914,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11013,-26.284698486328125,-27.672929763793945,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11014,-26.18805694580078,-27.57628631591797,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11015,-26.40157699584961,-27.78980827331543,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11016,-23.978607177734375,-25.366838455200195,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11017,-18.696495056152344,-20.084726333618164,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11018,-23.86365509033203,-25.25188636779785,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11019,-26.251449584960938,-27.639678955078125,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11020,-26.094802856445312,-27.483034133911133,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11021,-25.967966079711914,-27.3561954498291,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11022,-26.2144775390625,-27.60270881652832,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11023,-25.754690170288086,-27.142921447753906,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11024,-24.432056427001953,-25.820287704467773,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11025,-25.830184936523438,-27.218414306640625,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11026,-26.18904685974121,-27.57727813720703,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11027,-26.066150665283203,-27.454381942749023,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11028,-26.260356903076172,-27.648588180541992,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11029,-24.230375289916992,-25.618606567382812,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11030,-19.528305053710938,-20.916534423828125,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11031,-24.057109832763672,-25.44533920288086,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11032,-26.27948760986328,-27.6677188873291,5.552922248840332,0.0,0.0,0.0,0.0,0.0
11033,-25.59380340576172,-26.98203468322754,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11034,-25.166717529296875,-26.554948806762695,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11035,-25.355501174926758,-26.743732452392578,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11036,-25.994619369506836,-27.382850646972656,5.552922248840332,0.0,0.0,0.0,0.0,0.0
11037,-10.794923782348633,-12.183154106140137,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11038,154.2965545654297,152.9083251953125,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11039,190.5780792236328,189.18984985351562,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11040,8.683686256408691,7.2954559326171875,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11041,-25.636852264404297,-27.025081634521484,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11042,-25.981481552124023,-27.369712829589844,5.552922248840332,0.0,0.0,0.0,0.0,0.0
11043,-25.50583839416504,-26.89406967163086,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11044,-25.452390670776367,-26.840621948242188,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11045,-25.773353576660156,-27.161582946777344,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11046,-26.148862838745117,-27.537092208862305,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11047,-26.0882511138916,-27.47648048400879,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11048,-25.14521026611328,-26.5334415435791,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11049,-26.0780029296875,-27.46623420715332,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11050,-25.84699249267578,-27.23522186279297,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11051,-25.565288543701172,-26.953519821166992,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11052,-25.821502685546875,-27.209732055664062,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11053,-25.093257904052734,-26.481487274169922,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11054,-23.210067749023438,-24.598297119140625,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11055,-25.676464080810547,-27.064693450927734,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11056,-26.20930290222168,-27.597532272338867,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11057,-26.251195907592773,-27.63942527770996,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11058,-26.340909957885742,-27.72913932800293,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11059,-26.38458251953125,-27.772811889648438,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11060,-26.291101455688477,-27.679330825805664,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11061,-26.330799102783203,-27.71902847290039,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11062,-26.56680679321289,-27.955036163330078,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11063,-26.504926681518555,-27.893156051635742,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11064,-26.519363403320312,-27.907594680786133,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11065,-26.511764526367188,-27.899995803833008,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11066,-26.24748992919922,-27.635719299316406,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11067,-26.454029083251953,-27.842260360717773,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11068,-26.42306900024414,-27.811298370361328,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11069,-26.41057777404785,-27.798809051513672,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11070,-26.61205291748047,-28.000282287597656,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11071,-26.63776397705078,-28.02599334716797,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11072,-26.29178810119629,-27.680017471313477,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11073,-26.532560348510742,-27.92078971862793,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11074,-25.903411865234375,-27.291641235351562,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11075,-26.12352752685547,-27.511756896972656,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11076,-26.175630569458008,-27.563859939575195,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11077,-26.438966751098633,-27.82719612121582,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11078,-25.912200927734375,-27.300430297851562,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11079,-25.287214279174805,-26.675443649291992,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11080,-26.404033660888672,-27.792264938354492,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11081,-26.061595916748047,-27.449825286865234,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11082,-25.916208267211914,-27.304439544677734,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11083,-26.313705444335938,-27.701936721801758,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11084,-26.00881576538086,-27.39704704284668,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11085,-23.990570068359375,-25.378799438476562,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11086,-25.733360290527344,-27.121591567993164,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11087,-26.326311111450195,-27.714542388916016,5.552922248840332,0.0,0.0,0.0,0.0,0.0
11088,-26.33405303955078,-27.7222843170166,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11089,-26.477031707763672,-27.865262985229492,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11090,-26.631454467773438,-28.019683837890625,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11091,-26.482906341552734,-27.871135711669922,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11092,-26.657054901123047,-28.045286178588867,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11093,-26.696849822998047,-28.085079193115234,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11094,-26.70086669921875,-28.089096069335938,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11095,-26.660226821899414,-28.0484561920166,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11096,-26.710308074951172,-28.09853744506836,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11097,-26.802091598510742,-28.19032096862793,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11098,-25.183956146240234,-26.572185516357422,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11099,-15.484009742736816,-16.87224006652832,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11100,-24.701828002929688,-26.090057373046875,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11101,-26.635761260986328,-28.023990631103516,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11102,-26.15298080444336,-27.54121208190918,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11103,-25.91571807861328,-27.3039493560791,5.552922248840332,0.0,0.0,0.0,0.0,0.0
11104,-26.19569206237793,-27.58392333984375,5.552922248840332,0.0,0.0,0.0,0.0,0.0
11105,-26.607357025146484,-27.995588302612305,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11106,-24.139476776123047,-25.527708053588867,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11107,-20.20562171936035,-21.59385108947754,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11108,-25.085956573486328,-26.474185943603516,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11109,-26.260780334472656,-27.649009704589844,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11110,-26.15138816833496,-27.53961753845215,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11111,-26.346923828125,-27.735153198242188,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11112,-26.329605102539062,-27.71783447265625,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11113,-26.31716537475586,-27.705394744873047,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11114,-26.412090301513672,-27.80031967163086,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11115,-26.592079162597656,-27.980308532714844,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11116,-26.739316940307617,-28.127546310424805,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11117,-26.8184757232666,-28.20670509338379,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11118,-26.598974227905273,-27.98720359802246,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11119,-26.595935821533203,-27.98416519165039,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11120,-26.288400650024414,-27.6766300201416,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11121,-25.972801208496094,-27.361032485961914,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11122,-25.98912811279297,-27.37735939025879,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11123,-26.061756134033203,-27.44998550415039,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11124,-25.404613494873047,-26.792844772338867,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11125,-26.000732421875,-27.38896369934082,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11126,-25.790287017822266,-27.178518295288086,5.552922248840332,0.0,0.0,0.0,0.0,0.0
11127,-25.850065231323242,-27.238296508789062,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11128,-26.369264602661133,-27.757495880126953,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11129,-23.98611831665039,-25.37434959411621,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11130,-15.595597267150879,-16.983827590942383,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11131,-21.69416046142578,-23.0823917388916,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11132,-25.662158966064453,-27.050390243530273,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11133,-26.117023468017578,-27.505252838134766,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11134,-25.880168914794922,-27.26839828491211,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11135,-25.84172821044922,-27.22995948791504,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11136,-26.277305603027344,-27.665536880493164,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11137,-26.987564086914062,-28.37579345703125,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11138,-9.147990226745605,-10.53622055053711,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11139,304.7895812988281,303.4013366699219,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11140,609.8914794921875,608.5032348632812,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11141,136.68768310546875,135.29945373535156,5.552919864654541,0.0,0.0,0.0,0.0,0.0
11142,-17.98571014404297,-19.373939514160156,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11143,-26.57990837097168,-27.968137741088867,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11144,-25.670862197875977,-27.059091567993164,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11145,-24.719783782958984,-26.108013153076172,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11146,-24.441694259643555,-25.829923629760742,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11147,-24.78847312927246,-26.17670249938965,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11148,-25.67316246032715,-27.061391830444336,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11149,-26.78338623046875,-28.171615600585938,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11150,-16.254501342773438,-17.642730712890625,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11151,317.7227783203125,316.33453369140625,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11152,1236.755126953125,1235.366943359375,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11153,567.6141357421875,566.2258911132812,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11154,30.722917556762695,29.334688186645508,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11155,-22.21941375732422,-23.607643127441406,5.552920341491699,0.0,0.0,0.0,0.0,0.0
11156,-26.241533279418945,-27.629762649536133,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11157,-25.461528778076172,-26.84975814819336,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11158,-24.70172691345215,-26.089956283569336,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11159,-24.58389663696289,-25.972126007080078,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11160,-25.093584060668945,-26.481813430786133,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11161,-26.141435623168945,-27.529664993286133,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11162,-27.021499633789062,-28.40972900390625,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11163,-16.38602066040039,-17.774250030517578,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11164,2.311591148376465,0.9233608245849609,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11165,-17.504737854003906,-18.892967224121094,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11166,-26.652252197265625,-28.040481567382812,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11167,-26.6201171875,-28.00834846496582,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11168,-26.095245361328125,-27.483476638793945,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11169,-26.069042205810547,-27.457271575927734,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11170,-26.4644775390625,-27.85270881652832,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11171,-26.797710418701172,-28.18593978881836,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11172,-26.687028884887695,-28.075258255004883,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11173,-26.555932998657227,-27.944162368774414,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11174,-26.8370418548584,-28.225271224975586,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11175,-26.920791625976562,-28.30902099609375,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11176,-26.921205520629883,-28.30943489074707,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11177,-26.594871520996094,-27.98310089111328,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11178,-26.563583374023438,-27.951812744140625,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11179,-26.41448211669922,-27.80271339416504,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11180,-26.35262680053711,-27.74085807800293,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11181,-26.73431396484375,-28.122543334960938,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11182,-27.179672241210938,-28.567901611328125,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11183,-26.62409782409668,-28.012327194213867,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11184,-26.985593795776367,-28.373823165893555,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11185,-26.874753952026367,-28.262983322143555,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11186,-26.760026931762695,-28.148256301879883,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11187,-27.085668563842773,-28.47389793395996,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11188,-24.752948760986328,-26.14118003845215,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11189,-17.478130340576172,-18.866361618041992,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11190,-22.84282684326172,-24.231056213378906,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11191,-26.72568130493164,-28.113910675048828,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11192,-26.580617904663086,-27.968847274780273,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11193,-26.13283348083496,-27.52106475830078,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11194,-26.167686462402344,-27.555917739868164,5.552921772003174,0.0,0.0,0.0,0.0,0.0
11195,-26.628549575805664,-28.01677894592285,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11196,-26.851688385009766,-28.239917755126953,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11197,-26.318824768066406,-27.707054138183594,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11198,-26.88990592956543,-28.278135299682617,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11199,-26.944862365722656,-28.333091735839844,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11200,-26.868179321289062,-28.25640869140625,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11201,-27.066329956054688,-28.454559326171875,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11202,-27.104827880859375,-28.493057250976562,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11203,-27.06084442138672,-28.449073791503906,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11204,-27.08208465576172,-28.470314025878906,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11205,-26.916242599487305,-28.304471969604492,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11206,-27.11416244506836,-28.502391815185547,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11207,-27.024866104125977,-28.413095474243164,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11208,-27.00208282470703,-28.39031219482422,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11209,-27.21219253540039,-28.600421905517578,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11210,-27.2387752532959,-28.627004623413086,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11211,-27.16336441040039,-28.551593780517578,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11212,-27.229562759399414,-28.6177921295166,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11213,-26.972362518310547,-28.360591888427734,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11214,-27.012001037597656,-28.400230407714844,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11215,-27.01131820678711,-28.399547576904297,5.552921295166016,0.0,0.0,0.0,0.0,0.0
11216,-27.04109001159668,-28.429319381713867,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11217,-27.1358699798584,-28.524099349975586,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11218,-27.1968994140625,-28.585128784179688,5.552920818328857,0.0,0.0,0.0,0.0,0.0
11219,-27.050914764404297,-28.439144134521484,5.552920818328857,0.0,0.0,0.0,0.0,0.0
