epoch,total,mle,pl,ode,ic,monotonic
5369,1.852378249168396,-1.0294803380966187,5.676397800445557,0.03773430362343788,0.005925421137362719,0.0
5370,1.8548450469970703,-1.033990502357483,5.676368713378906,0.04545284062623978,0.005198302213102579,0.0
5371,1.8526201248168945,-1.0338078737258911,5.676372051239014,0.04299642890691757,0.005245540291070938,0.0
5372,1.8544403314590454,-1.0293691158294678,5.6764020919799805,0.03961067274212837,0.005997797008603811,0.0
5373,1.852885365486145,-1.0296772718429565,5.6763997077941895,0.03838963806629181,0.00597310159355402,0.0
5374,1.8541669845581055,-1.0342223644256592,5.676365852355957,0.044962041079998016,0.005244426429271698,0.0
5375,1.8525315523147583,-1.03402578830719,5.676359176635742,0.04310954362154007,0.00526820495724678,0.0
5376,1.853721022605896,-1.0295330286026,5.6763787269592285,0.039083145558834076,0.005981584545224905,0.0
5377,1.8520556688308716,-1.029783010482788,5.6763715744018555,0.03772781416773796,0.0059251077473163605,0.0
5378,1.854527473449707,-1.0342928171157837,5.676342964172363,0.04545104503631592,0.005197739228606224,0.0
5379,1.8523012399673462,-1.0341099500656128,5.676346302032471,0.04299316555261612,0.005244872998446226,0.0
5380,1.8541229963302612,-1.0296705961227417,5.676375865936279,0.0396084226667881,0.005997123662382364,0.0
5381,1.8525655269622803,-1.0299792289733887,5.676373481750488,0.03838549554347992,0.005972458515316248,0.0
5382,1.8538495302200317,-1.0345253944396973,5.676339626312256,0.04496130347251892,0.005243819672614336,0.0
5383,1.8522148132324219,-1.0343286991119385,5.676332473754883,0.04310949891805649,0.0052677239291369915,0.0
5384,1.853402018547058,-1.0298354625701904,5.6763529777526855,0.03907960653305054,0.0059812976978719234,0.0
5385,1.851736068725586,-1.0300848484039307,5.6763458251953125,0.037723153829574585,0.005924784112721682,0.0
5386,1.854209065437317,-1.0345947742462158,5.676316261291504,0.04544850438833237,0.005197153426706791,0.0
5387,1.8519810438156128,-1.0344111919403076,5.6763200759887695,0.042988065630197525,0.005244182422757149,0.0
5388,1.8538093566894531,-1.0299713611602783,5.676350116729736,0.03960920125246048,0.005996480118483305,0.0
5389,1.852249264717102,-1.0302799940109253,5.676347255706787,0.03838382661342621,0.005971841048449278,0.0
5390,1.8535325527191162,-1.0348269939422607,5.676313877105713,0.04495939239859581,0.005243227817118168,0.0
5391,1.8518973588943481,-1.0346306562423706,5.67630672454834,0.04310739040374756,0.005267278756946325,0.0
5392,1.8530839681625366,-1.0301363468170166,5.676326751708984,0.03907579556107521,0.005981030873954296,0.0
5393,1.85141921043396,-1.030385136604309,5.676319599151611,0.03772004693746567,0.00592448515817523,0.0
5394,1.853891134262085,-1.034895420074463,5.676290988922119,0.04544445127248764,0.005196587182581425,0.0
5395,1.8516602516174316,-1.0347115993499756,5.676293849945068,0.042981334030628204,0.005243508145213127,0.0
5396,1.85349702835083,-1.030271291732788,5.676323890686035,0.03961055353283882,0.005995838902890682,0.0
5397,1.8519344329833984,-1.0305805206298828,5.676321506500244,0.03838304430246353,0.005971231497824192,0.0
5398,1.8532131910324097,-1.0351287126541138,5.676287651062012,0.04495548456907272,0.005242635495960712,0.0
5399,1.8515818119049072,-1.0349323749542236,5.676280498504639,0.04310712218284607,0.005266837775707245,0.0
5400,1.8527674674987793,-1.0304371118545532,5.676300525665283,0.0390736423432827,0.005980770103633404,0.0
5401,1.8511017560958862,-1.030685305595398,5.67629337310791,0.03771612048149109,0.005924171768128872,0.0
5402,1.8535728454589844,-1.035195231437683,5.676264762878418,0.04543974995613098,0.005196009762585163,0.0
5403,1.851341962814331,-1.035010814666748,5.676268100738525,0.04297592490911484,0.005242815241217613,0.0
5404,1.8531835079193115,-1.030570149421692,5.676298141479492,0.039609383791685104,0.005995162297040224,0.0
5405,1.8516194820404053,-1.0308797359466553,5.676295280456543,0.038380976766347885,0.0059705995954573154,0.0
5406,1.8528982400894165,-1.0354290008544922,5.676262378692627,0.044954005628824234,0.0052420394495129585,0.0
5407,1.851266860961914,-1.0352327823638916,5.676254749298096,0.04310595244169235,0.0052663604728877544,0.0
5408,1.8524516820907593,-1.030737042427063,5.676274299621582,0.039071064442396164,0.0059804897755384445,0.0
5409,1.8507848978042603,-1.0309851169586182,5.676267623901367,0.03771232068538666,0.00592384347692132,0.0
5410,1.8532564640045166,-1.0354950428009033,5.676238536834717,0.04543685540556908,0.005195412784814835,0.0
5411,1.8510243892669678,-1.0353102684020996,5.676242351531982,0.042971428483724594,0.005242074839770794,0.0
5412,1.8528722524642944,-1.0308688879013062,5.676271915435791,0.03961077705025673,0.005994483362883329,0.0
5413,1.851305365562439,-1.0311787128448486,5.67626953125,0.03837934136390686,0.005969968158751726,0.0
5414,1.8525829315185547,-1.0357286930084229,5.676235675811768,0.044952426105737686,0.005241441540420055,0.0
5415,1.8509528636932373,-1.0355325937271118,5.676229000091553,0.04310495778918266,0.005265892017632723,0.0
5416,1.8521348237991333,-1.0310360193252563,5.676248550415039,0.03906635940074921,0.005980201996862888,0.0
5417,1.8504694700241089,-1.0312833786010742,5.676241397857666,0.0377085916697979,0.005923510529100895,0.0
5418,1.8529422283172607,-1.0357931852340698,5.676212787628174,0.04543419927358627,0.005194794852286577,0.0
5419,1.8507068157196045,-1.0356084108352661,5.676215648651123,0.04296595975756645,0.005241363774985075,0.0
5420,1.8525606393814087,-1.0311665534973145,5.676246166229248,0.039610233157873154,0.005993795581161976,0.0
5421,1.8509917259216309,-1.0314770936965942,5.676243782043457,0.038377657532691956,0.0059693376533687115,0.0
5422,1.852270483970642,-1.0360281467437744,5.676209449768066,0.04495306313037872,0.005240829661488533,0.0
5423,1.8506401777267456,-1.035832166671753,5.676202774047852,0.04310547560453415,0.005265425890684128,0.0
5424,1.8518197536468506,-1.031334638595581,5.676222801208496,0.039063140749931335,0.005979866720736027,0.0
5425,1.8501532077789307,-1.0315812826156616,5.676215648651123,0.0377035066485405,0.005923120770603418,0.0
5426,1.8526291847229004,-1.0360910892486572,5.676186561584473,0.04543277993798256,0.005194161087274551,0.0
5427,1.8503926992416382,-1.0359055995941162,5.6761908531188965,0.04296215996146202,0.005240627098828554,0.0
5428,1.8522498607635498,-1.0314635038375854,5.676220417022705,0.039610013365745544,0.00599310826510191,0.0
5429,1.8506784439086914,-1.0317744016647339,5.676218032836914,0.03837508708238602,0.005968692246824503,0.0
5430,1.8519572019577026,-1.03632652759552,5.676184177398682,0.044951409101486206,0.0052402387373149395,0.0
5431,1.8503283262252808,-1.0361307859420776,5.676177024841309,0.043105557560920715,0.00526494812220335,0.0
5432,1.851505160331726,-1.031632423400879,5.676197528839111,0.03905928507447243,0.005979560781270266,0.0
5433,1.8498384952545166,-1.0318787097930908,5.67618989944458,0.03769947588443756,0.005922742187976837,0.0
5434,1.8523163795471191,-1.0363883972167969,5.676161289215088,0.045430611819028854,0.00519351102411747,0.0
5435,1.850076675415039,-1.0362024307250977,5.676164627075195,0.042956918478012085,0.005239877384155989,0.0
5436,1.8519388437271118,-1.0317598581314087,5.676194667816162,0.039608925580978394,0.005992379039525986,0.0
5437,1.8503663539886475,-1.0320709943771362,5.676192283630371,0.038373202085494995,0.005968013778328896,0.0
5438,1.8516465425491333,-1.0366243124008179,5.676158905029297,0.044951844960451126,0.005239602643996477,0.0
5439,1.8500182628631592,-1.036428689956665,5.676151275634766,0.0431068129837513,0.005264484789222479,0.0
5440,1.8511898517608643,-1.031929612159729,5.676170825958252,0.039054807275533676,0.00597925903275609,0.0
5441,1.8495235443115234,-1.0321753025054932,5.676164627075195,0.0376940593123436,0.005922377575188875,0.0
5442,1.8520041704177856,-1.0366848707199097,5.676135540008545,0.04542836174368858,0.0051928735338151455,0.0
5443,1.8497629165649414,-1.0364985466003418,5.676138877868652,0.04295288026332855,0.005239096470177174,0.0
5444,1.8516297340393066,-1.0320556163787842,5.676169395446777,0.03960911184549332,0.005991620942950249,0.0
5445,1.8500549793243408,-1.03236722946167,5.676167011260986,0.038371335715055466,0.005967330653220415,0.0
5446,1.8513352870941162,-1.0369213819503784,5.676133155822754,0.044951070100069046,0.005238962825387716,0.0
5447,1.8497097492218018,-1.0367258787155151,5.676126003265381,0.0431087464094162,0.00526397954672575,0.0
5448,1.850875973701477,-1.0322257280349731,5.676145553588867,0.03904998302459717,0.005978909321129322,0.0
5449,1.8492083549499512,-1.032470941543579,5.676138877868652,0.03768792003393173,0.005921932402998209,0.0
5450,1.851693868637085,-1.0369805097579956,5.676109313964844,0.04542750492691994,0.005192178767174482,0.0
5451,1.8494521379470825,-1.036793828010559,5.676112651824951,0.042951397597789764,0.005238272715359926,0.0
5452,1.8513188362121582,-1.0323505401611328,5.676144123077393,0.039606574922800064,0.005990797188133001,0.0
5453,1.8497416973114014,-1.0326627492904663,5.676140785217285,0.03836750611662865,0.0059665790759027,0.0
5454,1.8510291576385498,-1.0372182130813599,5.676107406616211,0.044955335557460785,0.005238269921392202,0.0
5455,1.849404215812683,-1.0370228290557861,5.676100254058838,0.04311351478099823,0.005263422150164843,0.0
5456,1.8505605459213257,-1.032522201538086,5.676119804382324,0.03904443606734276,0.005978523287922144,0.0
5457,1.8488932847976685,-1.0327666997909546,5.676112651824951,0.03768216446042061,0.005921495612710714,0.0
5458,1.8513861894607544,-1.037276029586792,5.676084041595459,0.045428719371557236,0.005191488191485405,0.0
5459,1.8491411209106445,-1.0370886325836182,5.676086902618408,0.04294881224632263,0.005237439181655645,0.0
5460,1.851008653640747,-1.0326447486877441,5.676117897033691,0.039604395627975464,0.005990005563944578,0.0
5461,1.8494296073913574,-1.0329573154449463,5.676115036010742,0.03836360573768616,0.005965829826891422,0.0
5462,1.850720763206482,-1.0375136137008667,5.676080703735352,0.04495643451809883,0.00523759052157402,0.0
5463,1.8490962982177734,-1.0373187065124512,5.676074028015137,0.04311515763401985,0.005262906197458506,0.0
5464,1.8502459526062012,-1.0328173637390137,5.676094055175781,0.03903805464506149,0.0059781670570373535,0.0
5465,1.848580241203308,-1.0330613851547241,5.676086902618408,0.03767704218626022,0.005921110510826111,0.0
5466,1.8510768413543701,-1.0375704765319824,5.676058292388916,0.0454273484647274,0.005190822761505842,0.0
5467,1.8488291501998901,-1.03738272190094,5.676061630249023,0.04294446483254433,0.005236664321273565,0.0
5468,1.8507031202316284,-1.0329382419586182,5.676092147827148,0.039606139063835144,0.005989227443933487,0.0
5469,1.8491212129592896,-1.0332510471343994,5.676089286804199,0.0383625254034996,0.00596510199829936,0.0
5470,1.8504114151000977,-1.0378082990646362,5.676056385040283,0.04495449736714363,0.005236930213868618,0.0
5471,1.8487869501113892,-1.0376132726669312,5.676048755645752,0.043113451451063156,0.005262420047074556,0.0
5472,1.849936604499817,-1.0331110954284668,5.676068305969238,0.039035629481077194,0.005977845285087824,0.0
5473,1.8482710123062134,-1.033354640007019,5.676061630249023,0.037674061954021454,0.005920742638409138,0.0
5474,1.8507637977600098,-1.0378636121749878,5.676032543182373,0.04542086273431778,0.0051902118138968945,0.0
5475,1.8485140800476074,-1.037675380706787,5.6760358810424805,0.042935553938150406,0.0052359215915203094,0.0
5476,1.8504003286361694,-1.0332304239273071,5.6760663986206055,0.03960912302136421,0.005988457705825567,0.0
5477,1.8488155603408813,-1.0335437059402466,5.676064491271973,0.03836264833807945,0.00596438767388463,0.0
5478,1.8500981330871582,-1.038102149963379,5.67603063583374,0.044948678463697433,0.005236300639808178,0.0
5479,1.8484761714935303,-1.0379072427749634,5.676023006439209,0.0431099571287632,0.0052619269117712975,0.0
5480,1.8496298789978027,-1.0334041118621826,5.676042556762695,0.03903520107269287,0.005977547727525234,0.0
5481,1.8479641675949097,-1.033646821975708,5.676035404205322,0.037672895938158035,0.005920394789427519,0.0
5482,1.850448727607727,-1.0381556749343872,5.67600679397583,0.04541149362921715,0.005189588759094477,0.0
5483,1.848198652267456,-1.0379669666290283,5.676010608673096,0.04292510449886322,0.005235178861767054,0.0
5484,1.8501009941101074,-1.0335215330123901,5.6760406494140625,0.039614394307136536,0.005987749435007572,0.0
5485,1.8485143184661865,-1.0338351726531982,5.67603874206543,0.03836638107895851,0.00596374087035656,0.0
5486,1.8497852087020874,-1.0383950471878052,5.676004886627197,0.04494215548038483,0.005235688295215368,0.0
5487,1.8481653928756714,-1.0382002592086792,5.675997257232666,0.04310544580221176,0.005261484999209642,0.0
5488,1.849327802658081,-1.033696174621582,5.676016807556152,0.039038337767124176,0.005977252032607794,0.0
5489,1.8476601839065552,-1.0339384078979492,5.6760101318359375,0.037673525512218475,0.005920023191720247,0.0
5490,1.850136399269104,-1.0384470224380493,5.6759819984436035,0.04540348798036575,0.005188991315662861,0.0
5491,1.847882866859436,-1.0382578372955322,5.675984859466553,0.04291379824280739,0.005234480369836092,0.0
5492,1.8498023748397827,-1.0338116884231567,5.676015377044678,0.03961927071213722,0.005987069569528103,0.0
5493,1.8482133150100708,-1.0341256856918335,5.676012992858887,0.038369450718164444,0.005963105242699385,0.0
5494,1.8494735956192017,-1.0386865139007568,5.6759796142578125,0.04493527486920357,0.00523512065410614,0.0
5495,1.847854733467102,-1.03849196434021,5.675971508026123,0.04309992864727974,0.005261040758341551,0.0
5496,1.8490233421325684,-1.033987283706665,5.675991535186768,0.03903795778751373,0.005976960062980652,0.0
5497,1.8473560810089111,-1.0342292785644531,5.675984859466553,0.03767329454421997,0.005919658113270998,0.0
5498,1.84982430934906,-1.0387378931045532,5.6759562492370605,0.04539567604660988,0.005188329145312309,0.0
5499,1.8475701808929443,-1.038548469543457,5.675959587097168,0.04290524125099182,0.005233694799244404,0.0
5500,1.8495044708251953,-1.034101963043213,5.675990104675293,0.039625030010938644,0.005986346397548914,0.0
5501,1.8479105234146118,-1.0344165563583374,5.675987243652344,0.03837094455957413,0.00596248684450984,0.0
5502,1.849165678024292,-1.0389782190322876,5.6759538650512695,0.044932421296834946,0.005234564654529095,0.0
5503,1.8475477695465088,-1.0387837886810303,5.6759467124938965,0.04309763386845589,0.005260602571070194,0.0
5504,1.8487181663513184,-1.0342779159545898,5.675966262817383,0.03903621807694435,0.005976637359708548,0.0
5505,1.8470492362976074,-1.0345191955566406,5.67595911026001,0.03766964375972748,0.005919222719967365,0.0
5506,1.8495166301727295,-1.0390279293060303,5.675930500030518,0.045391712337732315,0.005187635309994221,0.0
5507,1.847259759902954,-1.038838267326355,5.675934314727783,0.04289793595671654,0.00523288082331419,0.0
5508,1.8492025136947632,-1.0343916416168213,5.675964832305908,0.03962622955441475,0.0059855240397155285,0.0
5509,1.8476064205169678,-1.034706950187683,5.675961971282959,0.038370564579963684,0.005961729679256678,0.0
5510,1.8488600254058838,-1.0392696857452393,5.675929069519043,0.0449313148856163,0.005233938340097666,0.0
5511,1.8472434282302856,-1.039075493812561,5.6759209632873535,0.04309831187129021,0.005260102916508913,0.0
5512,1.8484106063842773,-1.0345689058303833,5.675940990447998,0.039032842963933945,0.005976252723485231,0.0
5513,1.846742868423462,-1.0348092317581177,5.675933837890625,0.03766646608710289,0.005918770097196102,0.0
5514,1.8492093086242676,-1.0393174886703491,5.675905704498291,0.04538703337311745,0.005186911206692457,0.0
5515,1.846950888633728,-1.039127230644226,5.675909042358398,0.04289158433675766,0.005232025403529406,0.0
5516,1.848901629447937,-1.0346803665161133,5.675939083099365,0.039627742022275925,0.005984690506011248,0.0
5517,1.8473039865493774,-1.0349959135055542,5.675936698913574,0.03837059810757637,0.005960974842309952,0.0
5518,1.848554015159607,-1.0395601987838745,5.6759033203125,0.044929251074790955,0.005233267322182655,0.0
5519,1.846940279006958,-1.0393660068511963,5.675895690917969,0.04309878498315811,0.005259593483060598,0.0
5520,1.8481045961380005,-1.0348583459854126,5.675915241241455,0.039029501378536224,0.00597585691139102,0.0
5521,1.8464369773864746,-1.0350981950759888,5.67590856552124,0.0376625694334507,0.005918279755860567,0.0
5522,1.8489031791687012,-1.0396063327789307,5.675879955291748,0.045383378863334656,0.005186163354665041,0.0
5523,1.8466426134109497,-1.0394154787063599,5.675882816314697,0.04288550838828087,0.005231150425970554,0.0
5524,1.848602294921875,-1.0349682569503784,5.6759138107299805,0.03962980955839157,0.005983817856758833,0.0
5525,1.8470016717910767,-1.0352845191955566,5.6759114265441895,0.038370225578546524,0.005960201378911734,0.0
5526,1.848249912261963,-1.039849877357483,5.675877094268799,0.044928666204214096,0.0052325669676065445,0.0
5527,1.8466389179229736,-1.0396560430526733,5.675870418548584,0.04310070723295212,0.00525903282687068,0.0
5528,1.8477979898452759,-1.0351476669311523,5.6758904457092285,0.039024997502565384,0.005975436419248581,0.0
5529,1.8461315631866455,-1.0353866815567017,5.6758832931518555,0.037658803164958954,0.005917759146541357,0.0
5530,1.8485989570617676,-1.0398945808410645,5.675854682922363,0.04538082703948021,0.005185382906347513,0.0
5531,1.846335768699646,-1.0397032499313354,5.675858497619629,0.042879555374383926,0.00523024145513773,0.0
5532,1.8483028411865234,-1.0352555513381958,5.675888538360596,0.03963117301464081,0.005982956383377314,0.0
5533,1.8466991186141968,-1.0355724096298218,5.675886631011963,0.0383688285946846,0.005959425587207079,0.0
5534,1.8479461669921875,-1.040138840675354,5.675851821899414,0.044927217066287994,0.005231909453868866,0.0
5535,1.8463361263275146,-1.0399452447891235,5.675844669342041,0.04310046508908272,0.0052585299126803875,0.0
5536,1.8474938869476318,-1.0354361534118652,5.6758646965026855,0.03902259096503258,0.0059750755317509174,0.0
5537,1.8458271026611328,-1.0356744527816772,5.6758575439453125,0.03765547275543213,0.005917316768318415,0.0
5538,1.8482928276062012,-1.0401819944381714,5.67582893371582,0.04537571221590042,0.005184673238545656,0.0
5539,1.8460274934768677,-1.0399900674819946,5.675833225250244,0.042871613055467606,0.005229400936514139,0.0
5540,1.8480061292648315,-1.0355418920516968,5.675863265991211,0.03963427618145943,0.005982103291898966,0.0
5541,1.846401333808899,-1.0358591079711914,5.67586088180542,0.03837129846215248,0.0059586577117443085,0.0
5542,1.8476414680480957,-1.0404267311096191,5.6758270263671875,0.04492339491844177,0.005231256131082773,0.0
5543,1.8460334539413452,-1.0402333736419678,5.675819396972656,0.04309900850057602,0.005258028395473957,0.0
5544,1.8471925258636475,-1.035723090171814,5.675839424133301,0.039021097123622894,0.005974723491817713,0.0
5545,1.8455255031585693,-1.0359610319137573,5.675832748413086,0.037653274834156036,0.005916880443692207,0.0
5546,1.8479846715927124,-1.0404682159423828,5.6758036613464355,0.04536708444356918,0.005183963570743799,0.0
5547,1.8457181453704834,-1.0402759313583374,5.675807476043701,0.04286176338791847,0.005228548310697079,0.0
5548,1.847712516784668,-1.035827398300171,5.675838470458984,0.03963945433497429,0.005981238558888435,0.0
5549,1.8461031913757324,-1.0361450910568237,5.675835609436035,0.03837258368730545,0.0059578912332654,0.0
5550,1.847334623336792,-1.040713906288147,5.675801753997803,0.04491709917783737,0.00523059256374836,0.0
5551,1.8457295894622803,-1.0405207872390747,5.67579460144043,0.043095432221889496,0.005257551558315754,0.0
5552,1.846893072128296,-1.0360097885131836,5.675814151763916,0.0390213243663311,0.00597439194098115,0.0
5553,1.8452264070510864,-1.0362467765808105,5.675807476043701,0.03765302523970604,0.005916479043662548,0.0
5554,1.847677230834961,-1.0407538414001465,5.675778388977051,0.04535869136452675,0.005183269269764423,0.0
5555,1.8454089164733887,-1.0405609607696533,5.675782680511475,0.0428507998585701,0.005227698944509029,0.0
5556,1.8474196195602417,-1.036111831665039,5.675812244415283,0.03964494913816452,0.005980408750474453,0.0
5557,1.8458080291748047,-1.0364302396774292,5.67581033706665,0.03837601840496063,0.005957127548754215,0.0
5558,1.847029685974121,-1.0410003662109375,5.675776958465576,0.04491168260574341,0.005229922942817211,0.0
5559,1.8454254865646362,-1.0408076047897339,5.675768852233887,0.04309171438217163,0.00525703327730298,0.0
5560,1.8465936183929443,-1.036295771598816,5.675788402557373,0.039021287113428116,0.005973991937935352,0.0
5561,1.8449276685714722,-1.036531925201416,5.675782203674316,0.03765251487493515,0.005915996618568897,0.0
5562,1.8473718166351318,-1.0410388708114624,5.675753116607666,0.04535158723592758,0.005182543769478798,0.0
5563,1.8451000452041626,-1.040845513343811,5.675756931304932,0.042840249836444855,0.005226859822869301,0.0
5564,1.8471276760101318,-1.0363961458206177,5.675787925720215,0.03965034708380699,0.005979579873383045,0.0
5565,1.8455129861831665,-1.036714792251587,5.675785541534424,0.038378555327653885,0.005956374108791351,0.0
5566,1.846725344657898,-1.0412858724594116,5.675751209259033,0.0449063666164875,0.005229289643466473,0.0
5567,1.8451238870620728,-1.041093111038208,5.675744533538818,0.04308823496103287,0.005256532225757837,0.0
5568,1.8462955951690674,-1.0365803241729736,5.675763130187988,0.03902063146233559,0.005973647348582745,0.0
5569,1.8446292877197266,-1.036815881729126,5.675756931304932,0.03765122964978218,0.005915533751249313,0.0
5570,1.8470643758773804,-1.0413227081298828,5.6757283210754395,0.045341167598962784,0.005181834567338228,0.0
5571,1.8447920083999634,-1.0411288738250732,5.675731658935547,0.04282909259200096,0.005226012784987688,0.0
5572,1.8468372821807861,-1.0366791486740112,5.675762176513672,0.03965650498867035,0.005978764034807682,0.0
5573,1.8452194929122925,-1.0369985103607178,5.675759792327881,0.03838244453072548,0.005955674219876528,0.0
5574,1.8464202880859375,-1.0415709018707275,5.675726413726807,0.04489932954311371,0.0052286917343735695,0.0
5575,1.84481942653656,-1.0413780212402344,5.675718307495117,0.04308219626545906,0.005256079137325287,0.0
5576,1.8460009098052979,-1.0368643999099731,5.675738334655762,0.039022840559482574,0.005973281338810921,0.0
5577,1.8443338871002197,-1.0370993614196777,5.675731182098389,0.03765260428190231,0.005915091838687658,0.0
5578,1.8467562198638916,-1.041605830192566,5.6757025718688965,0.04532969370484352,0.0051811086013913155,0.0
5579,1.844482660293579,-1.0414116382598877,5.67570686340332,0.04281565919518471,0.0052251736633479595,0.0
5580,1.8465492725372314,-1.036961555480957,5.6757378578186035,0.03966403752565384,0.005977926310151815,0.0
5581,1.8449277877807617,-1.0372815132141113,5.675734996795654,0.038386810570955276,0.005954944062978029,0.0
5582,1.8461157083511353,-1.0418550968170166,5.675701141357422,0.04489222913980484,0.005228069145232439,0.0
5583,1.8445178270339966,-1.041662573814392,5.675693988800049,0.04307781159877777,0.005255619529634714,0.0
5584,1.8457045555114746,-1.037147879600525,5.675713062286377,0.03902299329638481,0.005972899962216616,0.0
5585,1.8440386056900024,-1.0373821258544922,5.675706386566162,0.03765295818448067,0.005914597772061825,0.0
5586,1.8464512825012207,-1.0418882369995117,5.675678253173828,0.0453200489282608,0.005180340725928545,0.0
5587,1.844175100326538,-1.0416933298110962,5.6756815910339355,0.04280342534184456,0.005224267486482859,0.0
5588,1.84626042842865,-1.0372428894042969,5.6757121086120605,0.039670225232839584,0.00597706763073802,0.0
5589,1.8446356058120728,-1.037563443183899,5.675710201263428,0.03838982805609703,0.00595419155433774,0.0
5590,1.8458131551742554,-1.0421384572982788,5.675675868988037,0.04488625377416611,0.005227462854236364,0.0
5591,1.8442174196243286,-1.041946291923523,5.675668239593506,0.043074462562799454,0.005255147814750671,0.0
5592,1.8454084396362305,-1.0374305248260498,5.67568826675415,0.03902234137058258,0.005972523242235184,0.0
5593,1.8437421321868896,-1.0376640558242798,5.675681114196777,0.03765154629945755,0.005914068780839443,0.0
5594,1.8461472988128662,-1.0421699285507202,5.675653457641602,0.04531097784638405,0.005179525353014469,0.0
5595,1.8438690900802612,-1.0419749021530151,5.675656318664551,0.042792465537786484,0.00522335572168231,0.0
5596,1.8459725379943848,-1.0375243425369263,5.675687789916992,0.03967679664492607,0.005976172164082527,0.0
5597,1.8443424701690674,-1.0378457307815552,5.675684928894043,0.03839229419827461,0.005953399930149317,0.0
5598,1.845513105392456,-1.042421579360962,5.675650596618652,0.04488252103328705,0.005226812791079283,0.0
5599,1.8439199924468994,-1.042229413986206,5.675643444061279,0.04307306557893753,0.005254649557173252,0.0
5600,1.8451111316680908,-1.037712812423706,5.675662994384766,0.03902028873562813,0.00597211392596364,0.0
5601,1.8434454202651978,-1.0379455089569092,5.675655841827393,0.03764950856566429,0.005913514643907547,0.0
5602,1.845845341682434,-1.042451024055481,5.675627708435059,0.045303843915462494,0.0051787178963422775,0.0
5603,1.843564510345459,-1.0422556400299072,5.675631523132324,0.04278191551566124,0.005222393665462732,0.0
5604,1.845682978630066,-1.0378047227859497,5.675662040710449,0.03968141973018646,0.0059752208180725574,0.0
5605,1.8440510034561157,-1.0381267070770264,5.675659656524658,0.038395240902900696,0.0059525733813643456,0.0
5606,1.8452134132385254,-1.0427041053771973,5.675626277923584,0.04487825185060501,0.005226122215390205,0.0
5607,1.8436237573623657,-1.0425121784210205,5.6756181716918945,0.043072715401649475,0.005254126153886318,0.0
5608,1.8448147773742676,-1.037994384765625,5.675638675689697,0.03901813551783562,0.005971684120595455,0.0
5609,1.8431506156921387,-1.0382263660430908,5.675631046295166,0.037648435682058334,0.005913006607443094,0.0
5610,1.845542550086975,-1.042731523513794,5.675602436065674,0.0452948622405529,0.005177920218557119,0.0
5611,1.843259572982788,-1.042535662651062,5.675606727600098,0.042770370841026306,0.005221443250775337,0.0
5612,1.8453960418701172,-1.0380845069885254,5.675637245178223,0.039687592536211014,0.005974268540740013,0.0
5613,1.8437604904174805,-1.0384070873260498,5.675634860992432,0.038398414850234985,0.00595177011564374,0.0
5614,1.844913363456726,-1.0429856777191162,5.675601005554199,0.044873129576444626,0.005225460976362228,0.0
5615,1.8433244228363037,-1.0427939891815186,5.67559289932251,0.043068256229162216,0.005253625102341175,0.0
5616,1.8445219993591309,-1.038275122642517,5.675612926483154,0.03901936113834381,0.005971313454210758,0.0
5617,1.8428579568862915,-1.038506031036377,5.6756062507629395,0.037648268043994904,0.0059125060215592384,0.0
5618,1.8452378511428833,-1.043010950088501,5.675577163696289,0.04528312757611275,0.005177154205739498,0.0
5619,1.8429536819458008,-1.0428143739700317,5.675581455230713,0.042756807059049606,0.005220537073910236,0.0
5620,1.84511137008667,-1.038362741470337,5.675611972808838,0.03969473019242287,0.005973373539745808,0.0
5621,1.8434715270996094,-1.038685917854309,5.675609588623047,0.03840172663331032,0.005950968246906996,0.0
5622,1.8446117639541626,-1.0432658195495605,5.675576210021973,0.04486468806862831,0.005224808119237423,0.0
5623,1.8430252075195312,-1.0430744886398315,5.675568580627441,0.04306219890713692,0.0052531398832798,0.0
5624,1.8442307710647583,-1.0385547876358032,5.675588130950928,0.03902050480246544,0.005970924161374569,0.0
5625,1.8425668478012085,-1.0387849807739258,5.675581455230713,0.037649091333150864,0.005912027321755886,0.0
5626,1.8449329137802124,-1.0432897806167603,5.6755523681640625,0.04527012258768082,0.005176365841180086,0.0
5627,1.842647671699524,-1.0430926084518433,5.675556659698486,0.04274235665798187,0.005219615064561367,0.0
5628,1.8448286056518555,-1.0386409759521484,5.675587177276611,0.03970351815223694,0.005972463637590408,0.0
5629,1.8431860208511353,-1.0389646291732788,5.675585746765137,0.0384075827896595,0.005950201768428087,0.0
5630,1.8443105220794678,-1.0435457229614258,5.675550937652588,0.04485655948519707,0.005224171094596386,0.0
5631,1.8427259922027588,-1.0433545112609863,5.675543308258057,0.043056197464466095,0.0052526541985571384,0.0
5632,1.8439403772354126,-1.038833737373352,5.675562858581543,0.039022184908390045,0.005970523227006197,0.0
5633,1.8422775268554688,-1.0390632152557373,5.675556182861328,0.037651218473911285,0.005911489017307758,0.0
5634,1.8446305990219116,-1.0435675382614136,5.675527572631836,0.04525880515575409,0.005175585392862558,0.0
5635,1.842341661453247,-1.0433701276779175,5.67553186416626,0.042727116495370865,0.005218688398599625,0.0
5636,1.8445463180541992,-1.038917899131775,5.675561904907227,0.03971172869205475,0.0059715635143220425,0.0
5637,1.8428982496261597,-1.0392425060272217,5.6755595207214355,0.03841165453195572,0.005949426908046007,0.0
5638,1.844010829925537,-1.0438247919082642,5.675526142120361,0.04484902694821358,0.005223559681326151,0.0
