epoch,total,mle,pl,ode,ic,monotonic,min_slope
9215,0.6477664113044739,-0.774864137172699,5.540282726287842,0.0368073433637619,0.00040470584644936025,0.0,0.0003478126891423017
9216,0.6458086967468262,-0.775219202041626,5.54027795791626,0.035210609436035156,0.00040554269799031317,0.0,0.00034222338581457734
9217,0.6446244716644287,-0.7855679392814636,5.540250301361084,0.04429085552692413,0.0003820444690063596,0.0,0.00045695665176026523
9218,0.6433097124099731,-0.7854037880897522,5.540248870849609,0.04280155897140503,0.0003804554871749133,0.0,0.0004692772636190057
9219,0.6468914151191711,-0.7751473784446716,5.540269374847412,0.03621680662035942,0.0004039578780066222,0.0,0.00035072502214461565
9220,0.6450884342193604,-0.7754672169685364,5.540263652801514,0.03474147617816925,0.0004049415292683989,0.0,0.0003433033125475049
9221,0.645044207572937,-0.7857979536056519,5.540235996246338,0.04494570195674896,0.00038140517426654696,0.0,0.00045601642341353
9222,0.6436269283294678,-0.7856028079986572,5.540234565734863,0.04332205653190613,0.000380081357434392,0.0,0.0004688813060056418
9223,0.6463435888290405,-0.7753717303276062,5.540255546569824,0.035892315208911896,0.000403574580559507,0.0,0.0003555595758371055
9224,0.6446900367736816,-0.7756977677345276,5.540250301361084,0.034570954740047455,0.00040452927350997925,0.0,0.00034973921719938517
9225,0.6451212763786316,-0.7859774231910706,5.540222644805908,0.04520287737250328,0.00038097953074611723,0.0,0.0004591963370330632
9226,0.6435909867286682,-0.7856784462928772,5.540220737457275,0.04336772486567497,0.00037999023334123194,0.0,0.0004665261076297611
9227,0.6462565064430237,-0.7753985524177551,5.5402421951293945,0.03583686426281929,0.0004036311584059149,0.0,0.00035398342879489064
9228,0.6447044014930725,-0.775735080242157,5.540236473083496,0.03462641313672066,0.0004043944936711341,0.0,0.0003495076671242714
9229,0.6448150873184204,-0.7860071063041687,5.5402092933654785,0.04493092745542526,0.00038076730561442673,0.0,0.00045817866339348257
9230,0.6432375311851501,-0.785662829875946,5.540208339691162,0.04300274699926376,0.00038014925667084754,0.0,0.00046536943409591913
9231,0.6465480923652649,-0.7753604650497437,5.540228366851807,0.03609195724129677,0.0004041155625600368,0.0,0.00035536865470930934
9232,0.6450449228286743,-0.7757195234298706,5.540223121643066,0.0349520742893219,0.0004046148096676916,0.0,0.0003519962483551353
9233,0.6442407965660095,-0.7859646677970886,5.540195941925049,0.04431874305009842,0.0003807804605457932,0.0,0.0004570025485008955
9234,0.6426806449890137,-0.7855467200279236,5.540195465087891,0.042338017374277115,0.00038040190702304244,0.0,0.00046010606456547976
9235,0.6470992565155029,-0.7751981616020203,5.540215015411377,0.03648798540234566,0.00040476390859112144,0.0,0.00035091026802547276
9236,0.6455760598182678,-0.7755913734436035,5.540209770202637,0.03536085784435272,0.00040504359640181065,0.0,0.0003490351664368063
9237,0.6435815095901489,-0.7858679890632629,5.5401835441589355,0.043568141758441925,0.00038101524114608765,0.0,0.0004544917319435626
9238,0.6420808434486389,-0.7854500412940979,5.540181636810303,0.04164518043398857,0.00038083194522187114,0.0,0.0004594671190716326
9239,0.6477539539337158,-0.7750804424285889,5.540201663970947,0.03702748939394951,0.00040552651626057923,0.0,0.0003509565140120685
9240,0.6461789608001709,-0.7754702568054199,5.540195941925049,0.03584728389978409,0.00040559752960689366,0.0,0.000347290129866451
9241,0.6429157257080078,-0.7857254147529602,5.540169715881348,0.042769622057676315,0.0003814059600699693,0.0,0.00044771749526262283
9242,0.6414753794670105,-0.7852974534034729,5.540168285369873,0.04089706391096115,0.0003813435905613005,0.0,0.0004523285024333745
9243,0.6484522819519043,-0.7749418020248413,5.540188312530518,0.037593040615320206,0.0004062377556692809,0.0,0.00034768469049595296
9244,0.6467780470848083,-0.775357723236084,5.5401835441589355,0.03633829578757286,0.00040616432670503855,0.0,0.0003454516700003296
9245,0.6422964334487915,-0.7856173515319824,5.540156364440918,0.04204771667718887,0.0003820008714683354,0.0,0.0004449358966667205
9246,0.6408841609954834,-0.7851943373680115,5.540154457092285,0.04020734876394272,0.00038209749618545175,0.0,0.000450437655672431
9247,0.6492101550102234,-0.7748295664787292,5.54017448425293,0.03824280947446823,0.00040698875091038644,0.0,0.0003463082539383322
9248,0.6474512219429016,-0.7752169370651245,5.540169715881348,0.03687712922692299,0.00040673528565093875,0.0,0.0003418461128603667
9249,0.6416341066360474,-0.7854311466217041,5.540142059326172,0.04121099412441254,0.0003826917672995478,0.0,0.00043598798220045865
9250,0.6402528285980225,-0.7850211262702942,5.540140628814697,0.03941301628947258,0.0003830020723398775,0.0,0.00044277298729866743
9251,0.6500545740127563,-0.7747138738632202,5.540160655975342,0.038975298404693604,0.0004077987396158278,0.0,0.00034518426400609314
9252,0.6481996178627014,-0.7751369476318359,5.540156364440918,0.03754628449678421,0.0004073948657605797,0.0,0.00034380436409264803
9253,0.6409519910812378,-0.7853299379348755,5.540128231048584,0.04042962193489075,0.0003835222451016307,0.0,0.0004367722140159458
9254,0.6396019458770752,-0.7848716378211975,5.540126323699951,0.03861846774816513,0.00038401377969421446,0.0,0.00043954583816230297
9255,0.6510612964630127,-0.7745248675346375,5.540146350860596,0.03980075195431709,0.0004086773260496557,0.0,0.00034013393451459706
9256,0.6491446495056152,-0.7749267816543579,5.540141582489014,0.03829044848680496,0.00040813081432133913,0.0,0.0003374827792868018
9257,0.6402040123939514,-0.7851063013076782,5.540114402770996,0.03946903720498085,0.0003843550512101501,0.0,0.000428297120379284
9258,0.6389402747154236,-0.7846807241439819,5.540112018585205,0.037773456424474716,0.0003850406501442194,0.0,0.00043449969962239265
9259,0.6521812081336975,-0.7743879556655884,5.540131568908691,0.040785666555166245,0.0004097226192243397,0.0,0.00034089782275259495
9260,0.6501946449279785,-0.7748355269432068,5.540126800537109,0.03924751281738281,0.00040909909876063466,0.0,0.00034183048410341144
9261,0.6394729018211365,-0.7850119471549988,5.540099620819092,0.038641780614852905,0.00038526917342096567,0.0,0.00043289089808240533
9262,0.6383019685745239,-0.7844932675361633,5.540097713470459,0.03695390745997429,0.00038590928306803107,0.0,0.0004310305812396109
9263,0.6535335779190063,-0.7740907073020935,5.540116786956787,0.041853003203868866,0.0004109627625439316,0.0,0.0003310971078462899
9264,0.6514915227890015,-0.7745146751403809,5.540111541748047,0.04023726284503937,0.0004103434912394732,0.0,0.00033077027183026075
9265,0.6387399435043335,-0.784748375415802,5.540084362030029,0.03765648230910301,0.0003861833247356117,0.0,0.0004245722957421094
9266,0.6377081871032715,-0.7843338847160339,5.540081977844238,0.03620271012187004,0.0003867588529828936,0.0,0.0004320789303164929
9267,0.6550167798995972,-0.7739108800888062,5.540100574493408,0.04315851628780365,0.00041270098881796,0.0,0.0003312728658784181
9268,0.6528814435005188,-0.7743533849716187,5.540095806121826,0.041467007249593735,0.0004121183301322162,0.0,0.00033178363810293376
9269,0.6380910277366638,-0.7846373915672302,5.540068626403809,0.03689589723944664,0.00038715830305591226,0.0,0.00042823722469620407
9270,0.6371935606002808,-0.7841797471046448,5.540066242218018,0.03553805127739906,0.00038716121343895793,0.0,0.0004315339319873601
9271,0.6567127704620361,-0.7734724283218384,5.540083885192871,0.044436972588300705,0.00041542749386280775,0.0,0.00031176561606116593
9272,0.6544392108917236,-0.7738792300224304,5.540078639984131,0.042574234306812286,0.00041522557148709893,0.0,0.0003093376290053129
9273,0.637579619884491,-0.7844195365905762,5.5400519371032715,0.036178115755319595,0.0003884269390255213,0.0,0.0004196155059617013
9274,0.6369900703430176,-0.7843690514564514,5.540050029754639,0.035506539046764374,0.0003862166195176542,0.0,0.0004538323846645653
9275,0.6576089859008789,-0.7731069922447205,5.540064811706543,0.04500045254826546,0.0004204093129374087,0.0,0.00027893384685739875
9276,0.654948353767395,-0.7735565900802612,5.540058135986328,0.042802438139915466,0.00042104400927200913,0.0,0.0002669364621397108
9277,0.6380653381347656,-0.7848854660987854,5.540033340454102,0.03713935241103172,0.0003885831101797521,0.0,0.0004145613929722458
9278,0.6391440033912659,-0.7857540249824524,5.540033340454102,0.038989000022411346,0.00037904424243606627,0.0,0.0005216745776124299
9279,0.6496461033821106,-0.7748735547065735,5.540042877197266,0.03881900757551193,0.00041694118408486247,0.0,0.00027296142070554197
9280,0.6455445885658264,-0.775932788848877,5.540032863616943,0.035805944353342056,0.00041837242315523326,0.0,0.00024482893059030175
9281,0.6477710604667664,-0.7886737585067749,5.54000997543335,0.05057453736662865,0.00037664809497073293,0.0,0.0004911415744572878
9282,0.6507502198219299,-0.7897820472717285,5.54000997543335,0.05454966798424721,0.000367332628229633,0.0,0.0006127592641860247
9283,0.6394179463386536,-0.7794921398162842,5.540024280548096,0.033111296594142914,0.00039648922393098474,0.0,0.0003962685586884618
9284,0.641377866268158,-0.777993381023407,5.540011882781982,0.03371095657348633,0.0004124547995161265,0.0,0.00024485349422320724
9285,0.644902765750885,-0.7871790528297424,5.539996147155762,0.0462876632809639,0.00037920940667390823,0.0,0.00041595048969611526
9286,0.6417167782783508,-0.7856647968292236,5.54000186920166,0.04150647297501564,0.0003757702943403274,0.0,0.0004988756845705211
9287,0.6520553231239319,-0.774465799331665,5.540010452270508,0.0408405102789402,0.00041835763840936124,0.0,0.0002596100384835154
9288,0.6529502272605896,-0.7745798826217651,5.540001392364502,0.0418914295732975,0.0004258158151060343,0.0,0.00021247785480227321
9289,0.6404919028282166,-0.7853357195854187,5.53998327255249,0.04008294269442558,0.0003899948496837169,0.0,0.00035889967693947256
9290,0.6451522707939148,-0.7871474623680115,5.539988994598389,0.04634169116616249,0.0003712490142788738,0.0,0.0005894784699194133
9291,0.6409603357315063,-0.7786335945129395,5.539995193481445,0.03384571522474289,0.00040086530498228967,0.0,0.0003485928173176944
9292,0.6417303085327148,-0.7788673639297485,5.539977073669434,0.034993842244148254,0.0004150325548835099,0.0,0.00019454563152976334
9293,0.6424955129623413,-0.7857719659805298,5.539970397949219,0.04254210740327835,0.00038368787500075996,0.0,0.00034909642999991775
9294,0.6413515210151672,-0.7829345464706421,5.539981365203857,0.03844396024942398,0.00038280049921013415,0.0,0.00046397853293456137
9295,0.641395092010498,-0.7789522409439087,5.539970397949219,0.03465387597680092,0.00041444116504862905,0.0,0.0002864047419279814
9296,0.6384921669960022,-0.7832440137863159,5.539956569671631,0.036037418991327286,0.0004059810016769916,0.0,0.0003036104899365455
9297,0.64305180311203,-0.7830867767333984,5.539969444274902,0.04029983654618263,0.00038461817894130945,0.0,0.0004617421654984355
9298,0.6377344727516174,-0.781022310256958,5.539964199066162,0.03303457796573639,0.00039394429768435657,0.0,0.0003372346982359886
9299,0.6548107266426086,-0.7853060364723206,5.5399322509765625,0.054458435624837875,0.0004112666938453913,0.0,0.0002640157472342253
9300,0.6552875638008118,-0.7849410176277161,5.539927959442139,0.05453615263104439,0.00041772870463319123,0.0,0.00029270511004142463
9301,0.6378143429756165,-0.7808144688606262,5.539947986602783,0.03282172605395317,0.00040988135151565075,0.0,0.00041021741344593465
9302,0.6399024724960327,-0.7834733128547668,5.539944171905518,0.03760625422000885,0.00038387469248846173,0.0,0.0003996302548330277
9303,0.644308865070343,-0.7837437987327576,5.539922714233398,0.042435988783836365,0.0004042139044031501,0.0,0.00023172685177996755
9304,0.6360224485397339,-0.7823465466499329,5.539924144744873,0.03263907507061958,0.00041287794010713696,0.0,0.00033601169707253575
9305,0.6709808707237244,-0.7836253643035889,5.539941310882568,0.06842950731515884,0.00037558816256932914,0.0,0.000815830659121275
9306,0.6729609966278076,-0.7831021547317505,5.5399394035339355,0.06986893713474274,0.0003691477468237281,0.0,0.0008402279345318675
9307,0.6384140849113464,-0.78230220079422,5.539916515350342,0.03492816910147667,0.0003903563192579895,0.0,0.00041863645310513675
9308,0.679489016532898,-0.7867738604545593,5.5398712158203125,0.08070976287126541,0.00042516362736932933,0.0,0.0001601708645466715
9309,0.7118096947669983,-0.78718101978302,5.539857387542725,0.11345631629228592,0.00044391618575900793,0.0,0.00012610999692697078
9310,0.6679058074951172,-0.7840438485145569,5.539869785308838,0.06635399162769318,0.0004414033319335431,0.0,0.00018681764777284116
9311,0.6501596570014954,-0.7794959545135498,5.539906024932861,0.04377545788884163,0.00040701954276300967,0.0,0.0004966139094904065
9312,0.6760468482971191,-0.7819915413856506,5.539912223815918,0.0718390941619873,0.00036925746826454997,0.0,0.0008519858820363879
9313,0.663841724395752,-0.7867017984390259,5.539892196655273,0.06443632394075394,0.0003556496521923691,0.0,0.0007784675690345466
9314,0.6487537622451782,-0.7871888875961304,5.539857387542725,0.05032091587781906,0.0003855543036479503,0.0,0.00027177418814972043
9315,0.6592979431152344,-0.7804710865020752,5.539849758148193,0.0542745366692543,0.0004301996959839016,0.0,0.00010182399273617193
9316,0.6543829441070557,-0.7754418849945068,5.539865016937256,0.044294871389865875,0.00044035064638592303,0.0,0.0001233083166880533
9317,0.6467280983924866,-0.7822017669677734,5.539872169494629,0.04312627762556076,0.000392014131648466,0.0,0.0004435256705619395
9318,0.6521360874176025,-0.7893515229225159,5.539856433868408,0.05552937462925911,0.00036314266617409885,0.0,0.0006309450836852193
9319,0.6466070413589478,-0.7846018075942993,5.539844036102295,0.04558137431740761,0.00038588684401474893,0.0,0.0002805546100717038
9320,0.6459559798240662,-0.7763780355453491,5.539849758148193,0.03681235387921333,0.0004176959628239274,0.0,0.0001414826838299632
9321,0.6502625346183777,-0.781140923500061,5.539847373962402,0.04579675570130348,0.00040676986100152135,0.0,0.00023809295089449733
9322,0.6394853591918945,-0.7847625017166138,5.539842128753662,0.03854618966579437,0.00039114648825488985,0.0,0.0003500108723528683
9323,0.6550954580307007,-0.7790161967277527,5.539841175079346,0.04855351150035858,0.00039981596637517214,0.0,0.0001980249653570354
9324,0.6538814306259155,-0.7811243534088135,5.539838790893555,0.04938646778464317,0.00038752294494770467,0.0,0.0002720737538766116
9325,0.6426331996917725,-0.7892329692840576,5.539836883544922,0.04581001028418541,0.0003717478830367327,0.0,0.0007252207142300904
9326,0.6470894813537598,-0.7853983640670776,5.539838790893555,0.04657489433884621,0.00040331832133233547,0.0,0.0005499199614860117
9327,0.6470862627029419,-0.7797438502311707,5.539830684661865,0.04126950725913048,0.0004207549209240824,0.0,0.0001822348713176325
9328,0.639515221118927,-0.7809802293777466,5.539827823638916,0.03499587997794151,0.000389441498555243,0.0,0.00015320468810386956
9329,0.6565075516700745,-0.7859112024307251,5.539842128753662,0.05647643283009529,0.00035314899287186563,0.0,0.0006286337156780064
9330,0.6557322144508362,-0.786981463432312,5.53983736038208,0.05654478073120117,0.00036164294579066336,0.0,0.0008479213574901223
9331,0.63846355676651,-0.7833064198493958,5.539817810058594,0.03598595783114433,0.00040792979416437447,0.0,0.0004216449160594493
9332,0.6444457769393921,-0.7770208716392517,5.539816856384277,0.03596479818224907,0.0004158862866461277,0.0,0.00013176801439840347
9333,0.6375167369842529,-0.781874418258667,5.5398149490356445,0.03385657072067261,0.00037189136492088437,0.0,0.00020899035735055804
9334,0.6397745609283447,-0.7820190191268921,5.539806842803955,0.03608543798327446,0.0003849076747428626,0.0,0.0003715118218678981
9335,0.6413882374763489,-0.7816659212112427,5.539803981781006,0.03729907050728798,0.00040207855636253953,0.0,0.0004019907210022211
9336,0.6389979720115662,-0.7864384651184082,5.539793968200684,0.039467934519052505,0.0003904069308191538,0.0,0.0006296124774962664
9337,0.6416696906089783,-0.7806379795074463,5.5398030281066895,0.03646628186106682,0.000388863671105355,0.0,0.0005017471266910434
9338,0.6389726400375366,-0.7812715768814087,5.539792537689209,0.034595806151628494,0.0003845015889964998,0.0,0.00031580557697452605
9339,0.6441745758056641,-0.7876561880111694,5.53977632522583,0.046135298907756805,0.00039193168049678206,0.0,0.0003594028821680695
9340,0.6447890400886536,-0.7859634757041931,5.539785385131836,0.044937651604413986,0.0004022607463411987,0.0,0.00046624511014670134
9341,0.6405537128448486,-0.782785177230835,5.539792537689209,0.037439391016960144,0.0003921190509572625,0.0,0.0005592184606939554
9342,0.6456355452537537,-0.7855087518692017,5.539773464202881,0.04537462443113327,0.0003798829857259989,0.0,0.0004464153025764972
9343,0.6380507946014404,-0.7841753363609314,5.539762496948242,0.036669354885816574,0.000388130487408489,0.0,0.00022799558064434677
9344,0.6474224328994751,-0.7794907689094543,5.539774417877197,0.04134577885270119,0.000400982127757743,0.0,0.00022287202591542155
9345,0.6494038105010986,-0.7825323343276978,5.539761543273926,0.04631561040878296,0.0003983506467193365,0.0,0.00028181730885989964
9346,0.6423338651657104,-0.7871671915054321,5.539733409881592,0.04388735443353653,0.00039034613291732967,0.0,0.0002899667015299201
9347,0.6419199109077454,-0.7824819684028625,5.539731502532959,0.038819752633571625,0.00039407217991538346,0.0,0.0002552119840402156
9348,0.6474746465682983,-0.7788815498352051,5.539744853973389,0.040674611926078796,0.0003906276833731681,0.0,0.0003547322121448815
9349,0.6390517354011536,-0.7837293148040771,5.539731979370117,0.03698216378688812,0.0003832772490568459,0.0,0.0004825993091799319
9350,0.6556904911994934,-0.7912789583206177,5.539692401885986,0.06127234920859337,0.0003918214642908424,0.0,0.0003821898717433214
9351,0.6598660945892334,-0.7894571423530579,5.539681911468506,0.06372085958719254,0.0004079911741428077,0.0,0.00027388252783566713
9352,0.6390352845191956,-0.7809774279594421,5.539698600769043,0.034441739320755005,0.0004196678346488625,0.0,0.00022660085232928395
9353,0.6512419581413269,-0.7817861437797546,5.539712429046631,0.04720912128686905,0.0003753690398298204,0.0,0.0005154894897714257
9354,0.6568689942359924,-0.7858643531799316,5.539700031280518,0.05680592358112335,0.0003575473965611309,0.0,0.0006448851781897247
9355,0.6448431015014648,-0.7873312830924988,5.539673805236816,0.04647582769393921,0.00038080301601439714,0.0,0.000399320968426764
9356,0.6437937021255493,-0.7823432683944702,5.539671897888184,0.04055454581975937,0.0004222695715725422,0.0,0.00024216157908085734
9357,0.6458873748779297,-0.78202885389328,5.5396833419799805,0.042197905480861664,0.00041787626105360687,0.0,0.00037964960210956633
9358,0.6465513706207275,-0.7872262597084045,5.539675712585449,0.04796252399682999,0.0003876604896504432,0.0,0.000508492870721966
9359,0.6366730332374573,-0.7848027944564819,5.539663791656494,0.03592388704419136,0.0003854188835248351,0.0,0.0002505541779100895
9360,0.6501011252403259,-0.7760090827941895,5.539674282073975,0.04064260050654411,0.0004049213312100619,0.0,0.00014409948198590428
9361,0.6391192078590393,-0.7802554965019226,5.539666175842285,0.03379811346530914,0.0003988398821093142,0.0,0.0002612405805848539
9362,0.6634803414344788,-0.7947713732719421,5.539644241333008,0.07215854525566101,0.00037442060420289636,0.0,0.0008077214588411152
9363,0.6770807504653931,-0.7962695360183716,5.539643287658691,0.08704046159982681,0.00037859781878069043,0.0,0.001020346418954432
9364,0.6494535803794861,-0.7858319282531738,5.539659023284912,0.04936439171433449,0.00040703368722461164,0.0,0.0005993390223011374
9365,0.6537796854972839,-0.7759692668914795,5.539660930633545,0.04426657035946846,0.00042020989349111915,0.0,0.00014692592958454043
9366,0.6576641201972961,-0.7788789868354797,5.539646625518799,0.05114080384373665,0.00039634734275750816,0.0,9.430458158021793e-05
9367,0.6537112593650818,-0.789218008518219,5.539637088775635,0.05733047425746918,0.00035866996040567756,0.0,0.0003308432351332158
9368,0.6550959944725037,-0.7905697822570801,5.539647102355957,0.059730738401412964,0.00035448643029667437,0.0,0.0006687387940473855
9369,0.6454783082008362,-0.7821285724639893,5.5396575927734375,0.04187644645571709,0.0003952680272050202,0.0,0.0004208018071949482
9370,0.6505871415138245,-0.779088020324707,5.539641857147217,0.04416646435856819,0.00043323039426468313,0.0,0.0001650539052207023
9371,0.6514354944229126,-0.7849733233451843,5.539618492126465,0.05092474818229675,0.0004174358327873051,0.0,0.00016205915017053485
9372,0.6395651698112488,-0.7865289449691772,5.539623260498047,0.040539778769016266,0.0003866814076900482,0.0,0.00026181346038356423
9373,0.653462827205658,-0.7793698906898499,5.539651393890381,0.047196194529533386,0.00037316203815862536,0.0,0.00035045688855461776
9374,0.658577024936676,-0.7778311371803284,5.5396504402160645,0.05080106481909752,0.00037266756407916546,0.0,0.0003218739293515682
9375,0.6358229517936707,-0.7823188304901123,5.539623260498047,0.03261741250753403,0.00038070918526500463,0.0,0.00023788576072547585
9376,0.6574702858924866,-0.7864090204238892,5.539599418640137,0.05830793082714081,0.0004230267368257046,0.0,0.0002485163859091699
9377,0.6702857613563538,-0.7856900691986084,5.539601802825928,0.07027732580900192,0.000446577207185328,0.0,0.0003514882700983435
9378,0.6559545397758484,-0.7835873961448669,5.539618015289307,0.05362898111343384,0.0004272402438800782,0.0,0.0005812018061988056
9379,0.6412087678909302,-0.785988450050354,5.539615631103516,0.04121099412441254,0.00038465060060843825,0.0,0.0006976446602493525
9380,0.6546491980552673,-0.7888187170028687,5.539591312408447,0.057879798114299774,0.00036038720281794667,0.0,0.00032989069586619735
9381,0.6652397513389587,-0.784664511680603,5.53958797454834,0.06450704485177994,0.0003628396661952138,0.0,0.00013739503629039973
9382,0.6476465463638306,-0.7788811326026917,5.539601802825928,0.041113901883363724,0.00038133407360874116,0.0,0.00013198968372307718
9383,0.6402944922447205,-0.784214973449707,5.539595603942871,0.03879040107131004,0.0003951393300667405,0.0,0.00042505579767748713
9384,0.6555215716362,-0.79106205701828,5.5395731925964355,0.060693416744470596,0.00040180227370001376,0.0,0.0005951211787760258
9385,0.6455038189888,-0.787183940410614,5.5395731925964355,0.04694392904639244,0.0004119172808714211,0.0,0.000438610150013119
9386,0.6459921002388,-0.7771011590957642,5.5395917892456055,0.037558410316705704,0.0004047540423925966,0.0,0.00023211800726130605
9387,0.6492114663124084,-0.7785674929618835,5.539585590362549,0.04230112209916115,0.00037892363616265357,0.0,0.0002025655994657427
9388,0.65447598695755,-0.7889260649681091,5.539562225341797,0.057848989963531494,0.00035481396480463445,0.0,0.0003076669527217746
9389,0.6460627913475037,-0.7902985215187073,5.539559841156006,0.05075057968497276,0.00035938285873271525,0.0,0.0003614414599724114
9390,0.6410205364227295,-0.7812632918357849,5.539576053619385,0.03672076389193535,0.0003962608752772212,0.0,0.00027282253722660244
9391,0.6450983881950378,-0.7798455953598022,5.539565086364746,0.03941651061177254,0.0004193935019429773,0.0,0.0002168207138311118
9392,0.6435977220535278,-0.7875393033027649,5.539540767669678,0.045566536486148834,0.00039885903242975473,0.0,0.0002863813715521246
9393,0.6372804045677185,-0.7880411744117737,5.539544105529785,0.03968285024166107,0.000373706454411149,0.0,0.0003789628972299397
9394,0.6546303629875183,-0.777829110622406,5.539567947387695,0.04688570275902748,0.0003783924912568182,0.0,0.00030338377109728754
9395,0.6560348868370056,-0.7761307954788208,5.5395612716674805,0.04663705825805664,0.0003831180220004171,0.0,0.0002551452780608088
9396,0.6372947096824646,-0.7832788228988647,5.539529323577881,0.03504329174757004,0.0003832172369584441,0.0,0.0002647111832629889
9397,0.6434116959571838,-0.7885372042655945,5.539515972137451,0.046271685510873795,0.00038696773117408156,0.0,0.0004112934984732419
9398,0.6436945796012878,-0.7845109105110168,5.539525985717773,0.04245123267173767,0.0004040241474285722,0.0,0.00046879053115844727
9399,0.6398153305053711,-0.7811383008956909,5.539525508880615,0.03531046211719513,0.000408127874834463,0.0,0.00035371253034099936
9400,0.6387841701507568,-0.7860293388366699,5.539511680603027,0.03924053534865379,0.00038269063225016,0.0,0.0003123728674836457
9401,0.6423702836036682,-0.7864843010902405,5.539518356323242,0.04327429085969925,0.00036348606226965785,0.0,0.00033721583895385265
9402,0.6365495920181274,-0.7830485105514526,5.539522171020508,0.0339895561337471,0.00038439687341451645,0.0,0.0003436260740272701
9403,0.6440866589546204,-0.7859860062599182,5.539499759674072,0.04443874955177307,0.00040956682641990483,0.0,0.0003494270786177367
9404,0.6409174203872681,-0.7851214408874512,5.539498805999756,0.04039470851421356,0.0004157127405051142,0.0,0.00035367056261748075
9405,0.6450671553611755,-0.7808465957641602,5.539518356323242,0.04029448330402374,0.00039315561298280954,0.0,0.00034654123010113835
9406,0.646555483341217,-0.7832579612731934,5.539510250091553,0.04423670843243599,0.00037294431240297854,0.0,0.00032619034755043685
9407,0.6455499529838562,-0.7876226902008057,5.539484024047852,0.04764122515916824,0.00038233803934417665,0.0,0.0002780491195153445
9408,0.6426543593406677,-0.7843739986419678,5.5394816398620605,0.041485611349344254,0.00040695432107895613,0.0,0.0002653357805684209
9409,0.6459992527961731,-0.7788829803466797,5.539501190185547,0.03925172984600067,0.0004178562085144222,0.0,0.000337377714458853
9410,0.6445384621620178,-0.7822469472885132,5.539496421813965,0.041083406656980515,0.00040689134038984776,0.0,0.0004209818143863231
9411,0.6412042379379272,-0.7892493605613708,5.5394697189331055,0.04483913257718086,0.0003920024319086224,0.0,0.0003550101537257433
9412,0.6426501870155334,-0.7866750359535217,5.539467811584473,0.04380825534462929,0.00039227696834132075,0.0,0.00025774698588065803
9413,0.6427971720695496,-0.7817034721374512,5.539485931396484,0.03885163366794586,0.0003915173001587391,0.0,0.0003859751159325242
9414,0.6395153999328613,-0.7852442264556885,5.539474964141846,0.03891438990831375,0.0003876764385495335,0.0,0.0005888125742785633
9415,0.6442357897758484,-0.7891589403152466,5.539443492889404,0.04773183912038803,0.0004049585841130465,0.0,0.0003970586694777012
9416,0.6423537731170654,-0.7849668860435486,5.539441108703613,0.041787948459386826,0.00042398730874992907,0.0,0.0002484925207681954
9417,0.6427725553512573,-0.7803891897201538,5.539462089538574,0.03755582123994827,0.00041150461765937507,0.0,0.0003288996231276542
9418,0.6413143277168274,-0.7854368090629578,5.53945779800415,0.040984682738780975,0.0003816636744886637,0.0,0.0005203261389397085
9419,0.6434455513954163,-0.7914830446243286,5.539428234100342,0.04926019161939621,0.00037672233884222806,0.0,0.00043461850145831704
9420,0.6403372287750244,-0.7869154214859009,5.539422035217285,0.041745495051145554,0.00039939649286679924,0.0,0.00025225969147868454
9421,0.6440644860267639,-0.7789547443389893,5.539440155029297,0.037506021559238434,0.00041574935312382877,0.0,0.00023742509074509144
9422,0.6400167942047119,-0.7821120619773865,5.539435386657715,0.036525528877973557,0.0004050067800562829,0.0,0.0003394647210370749
9423,0.6473407745361328,-0.7913344502449036,5.5394062995910645,0.05307048186659813,0.0003866890911012888,0.0,0.0003664717369247228
9424,0.6429257988929749,-0.7895277142524719,5.539401054382324,0.046960845589637756,0.00039040716364979744,0.0,0.000252018915489316
9425,0.6426464915275574,-0.7794751524925232,5.539420127868652,0.036693982779979706,0.00040584488306194544,0.0,0.00016678690735716373
9426,0.6383264660835266,-0.7809967994689941,5.539417743682861,0.03381960839033127,0.00039769199793227017,0.0,0.00025150278815999627
9427,0.6481451392173767,-0.7914068102836609,5.5393900871276855,0.05386613681912422,0.0003813989460468292,0.0,0.0004568926524370909
9428,0.6453070640563965,-0.7910364866256714,5.5393853187561035,0.05062777176499367,0.00038989438326098025,0.0,0.00047958880895748734
9429,0.6394834518432617,-0.7808329463005066,5.539402961730957,0.03471994027495384,0.00041524055995978415,0.0,0.00033046703902073205
9430,0.6381896734237671,-0.7813829183578491,5.539402008056641,0.03398021683096886,0.00040808270568959415,0.0,0.0003338593814987689
9431,0.6442236304283142,-0.7915725111961365,5.5393805503845215,0.05008802190423012,0.000379046774469316,0.0,0.0004839526955038309
9432,0.6419743895530701,-0.7906097769737244,5.539381504058838,0.04690391197800636,0.0003787312307395041,0.0,0.00045613377005793154
9433,0.6414335370063782,-0.7799034714698792,5.53939962387085,0.035793524235486984,0.000406200357247144,0.0,0.0002873628691304475
9434,0.6396277546882629,-0.7804170846939087,5.539393901824951,0.034491490572690964,0.00041228553163819015,0.0,0.0002926131710410118
9435,0.6445052027702332,-0.7914713025093079,5.539369583129883,0.050239987671375275,0.00038852059515193105,0.0,0.0005056455265730619
9436,0.6430158615112305,-0.7917377352714539,5.53937292098999,0.04894782975316048,0.0003824549203272909,0.0,0.000580061343498528
