epoch,total,mle,pl,ode,ic,monotonic,min_slope
16082,0.5055011510848999,-0.9641070365905762,5.557743549346924,0.0639764815568924,0.0003787940077017993,0.0,0.15817052125930786
16083,0.5103378295898438,-0.962701678276062,5.557713031768799,0.06742890179157257,0.00038490022416226566,0.0,0.15797440707683563
16084,0.508787214756012,-0.9627867937088013,5.557718753814697,0.06595969200134277,0.00038513774052262306,0.0,0.15799511969089508
16085,0.5066192746162415,-0.9642333984375,5.5577521324157715,0.06521587818861008,0.00037922494811937213,0.0,0.15819516777992249
16086,0.5054577589035034,-0.9641990065574646,5.5577473640441895,0.06402400881052017,0.0003788537287618965,0.0,0.15817102789878845
16087,0.5101720690727234,-0.962790310382843,5.557716369628906,0.06735076755285263,0.00038501733797602355,0.0,0.15797467529773712
16088,0.5086550712585449,-0.9628744721412659,5.557722091674805,0.06591426581144333,0.0003852534282486886,0.0,0.15799479186534882
16089,0.5065518021583557,-0.964321494102478,5.557756423950195,0.06523534655570984,0.0003793132782448083,0.0,0.15819492936134338
16090,0.5054072737693787,-0.9642862677574158,5.557750701904297,0.06405974179506302,0.000378932774765417,0.0,0.1581718474626541
16091,0.5100321769714355,-0.9628776907920837,5.557720184326172,0.06729721277952194,0.0003850387001875788,0.0,0.15797553956508636
16092,0.5085648894309998,-0.9629635214805603,5.55772590637207,0.06591217964887619,0.0003852221998386085,0.0,0.15799544751644135
16093,0.5064325332641602,-0.9644111394882202,5.557759761810303,0.06520485132932663,0.00037929380778223276,0.0,0.1581958532333374
16094,0.5052980184555054,-0.9643713235855103,5.557754039764404,0.06403448432683945,0.00037900524330325425,0.0,0.15817338228225708
16095,0.5099791288375854,-0.9629565477371216,5.557723522186279,0.06732196360826492,0.0003851737710647285,0.0,0.1579766869544983
16096,0.5085440278053284,-0.9630401730537415,5.557729721069336,0.06596685200929642,0.0003853564558085054,0.0,0.15799576044082642
16097,0.5062539577484131,-0.9644894003868103,5.557762622833252,0.06510372459888458,0.0003794040821958333,0.0,0.15819591283798218
16098,0.5051268935203552,-0.9644505381584167,5.55775785446167,0.06394144147634506,0.00037910870742052794,0.0,0.15817400813102722
16099,0.5100182890892029,-0.9630351066589355,5.557727813720703,0.06743837893009186,0.0003852871886920184,0.0,0.15797801315784454
16100,0.5086025595664978,-0.9631198048591614,5.557732582092285,0.06610407680273056,0.00038543366827070713,0.0,0.1579967737197876
16101,0.5060144066810608,-0.9645699858665466,5.557765960693359,0.0649438202381134,0.00037945277290418744,0.0,0.15819624066352844
16102,0.5049087405204773,-0.9645280838012695,5.5577616691589355,0.06379979103803635,0.0003791946219280362,0.0,0.15817409753799438
16103,0.5100951790809631,-0.9631069302558899,5.5577311515808105,0.06758587062358856,0.00038548748125322163,0.0,0.15797919034957886
16104,0.508674681186676,-0.9631912708282471,5.557737350463867,0.06624621152877808,0.0003856404800899327,0.0,0.15799766778945923
16105,0.5057682394981384,-0.964645266532898,5.557770252227783,0.06477177143096924,0.00037958245957270265,0.0,0.1581958532333374
16106,0.5046929121017456,-0.9646047949790955,5.557764530181885,0.0636599212884903,0.0003792906936723739,0.0,0.15817348659038544
16107,0.5101301074028015,-0.9631831049919128,5.557735919952393,0.06769536435604095,0.0003856868133880198,0.0,0.15798133611679077
16108,0.5086898803710938,-0.9632712602615356,5.557741641998291,0.0663398876786232,0.0003858189156744629,0.0,0.15800034999847412
16109,0.5055568814277649,-0.9647305011749268,5.557773590087891,0.06464468687772751,0.0003796363016590476,0.0,0.15819662809371948
16110,0.5045148134231567,-0.964689314365387,5.55776834487915,0.06356535851955414,0.00037933140993118286,0.0,0.15817347168922424
16111,0.510046124458313,-0.963264524936676,5.557740688323975,0.06769118458032608,0.0003858941199723631,0.0,0.15798436105251312
16112,0.5085735321044922,-0.9633556008338928,5.557746410369873,0.06630610674619675,0.00038602561107836664,0.0,0.15800367295742035
16113,0.5054359436035156,-0.9648213982582092,5.5577778816223145,0.0646134465932846,0.0003796784149017185,0.0,0.15819717943668365
16114,0.5044144988059998,-0.9647824168205261,5.557772159576416,0.06355714797973633,0.0003793474461417645,0.0,0.1581738293170929
16115,0.5098129510879517,-0.963358998298645,5.557745456695557,0.0675506666302681,0.00038605957524850965,0.0,0.1579887866973877
16116,0.5083194375038147,-0.963455319404602,5.557751178741455,0.06614989787340164,0.0003861734876409173,0.0,0.1580089032649994
16117,0.5054096579551697,-0.9649273753166199,5.557782173156738,0.064691923558712,0.0003796409582719207,0.0,0.15819914638996124
16118,0.5043962597846985,-0.9648873209953308,5.557777404785156,0.06364238262176514,0.00037931776023469865,0.0,0.15817542374134064
16119,0.5094622373580933,-0.9634624123573303,5.557750701904297,0.06730145215988159,0.000386179075576365,0.0,0.15799333155155182
16120,0.5079717636108398,-0.9635602235794067,5.5577569007873535,0.06590508669614792,0.00038629272603429854,0.0,0.15801353752613068
16121,0.5054550766944885,-0.9650351405143738,5.557786464691162,0.06484398245811462,0.0003795984375756234,0.0,0.15820035338401794
16122,0.504433274269104,-0.9649946093559265,5.55778169631958,0.06378547102212906,0.0003792966017499566,0.0,0.1581769436597824
16123,0.5090785026550293,-0.9635710716247559,5.557756423950195,0.06702445447444916,0.00038625707384198904,0.0,0.15799753367900848
16124,0.5076230764389038,-0.9636716246604919,5.557762622833252,0.06566589325666428,0.00038635486271232367,0.0,0.15801800787448883
16125,0.5055074691772461,-0.9651480317115784,5.557791233062744,0.06500796973705292,0.00037952788989059627,0.0,0.15820185840129852
16126,0.5044710636138916,-0.9651041030883789,5.557786464691162,0.06393147259950638,0.0003792651405092329,0.0,0.15817834436893463
16127,0.5087424516677856,-0.963677167892456,5.557762145996094,0.06679271161556244,0.0003863214806187898,0.0,0.15800008177757263
16128,0.5073357224464417,-0.9637763500213623,5.557767868041992,0.06548173725605011,0.0003864270984195173,0.0,0.15801994502544403
16129,0.5055182576179504,-0.9652514457702637,5.557796478271484,0.06512093544006348,0.00037952105049043894,0.0,0.15820126235485077
16130,0.5044639706611633,-0.9652047157287598,5.557791233062744,0.06402379274368286,0.0003793005889747292,0.0,0.15817800164222717
16131,0.5085087418556213,-0.963776707649231,5.557767391204834,0.06665710359811783,0.00038642215076833963,0.0,0.158001109957695
16132,0.5071529746055603,-0.9638761281967163,5.557773590087891,0.06539711356163025,0.00038651347858831286,0.0,0.15802064538002014
16133,0.5054500102996826,-0.9653509259223938,5.557800769805908,0.06515122950077057,0.00037953665014356375,0.0,0.1581999808549881
16134,0.5043879151344299,-0.9653009176254272,5.557796478271484,0.06404271721839905,0.0003793522482737899,0.0,0.1581764817237854
16135,0.5083802342414856,-0.963869035243988,5.557773113250732,0.0666193887591362,0.0003865571052301675,0.0,0.15800034999847412
16136,0.5070579051971436,-0.9639663100242615,5.557778358459473,0.06539109349250793,0.00038665105239488184,0.0,0.1580190509557724
16137,0.5053160190582275,-0.9654402136802673,5.55780553817749,0.06510557234287262,0.0003796186065301299,0.0,0.15819640457630157
16138,0.5042535662651062,-0.9653880596160889,5.557800769805908,0.06399469077587128,0.00037945498479530215,0.0,0.15817296504974365
16139,0.5083295106887817,-0.9639551639556885,5.5577778816223145,0.06665357947349548,0.0003867381892632693,0.0,0.15799863636493683
16140,0.5070274472236633,-0.9640533924102783,5.557784080505371,0.06544631719589233,0.00038681106525473297,0.0,0.15801717340946198
16141,0.5051323771476746,-0.9655282497406006,5.557810306549072,0.06500909477472305,0.0003796990495175123,0.0,0.15819258987903595
16142,0.5040848851203918,-0.9654741883277893,5.557806015014648,0.06391112506389618,0.0003795497468672693,0.0,0.15816877782344818
16143,0.5083099007606506,-0.964039146900177,5.557783126831055,0.06671665608882904,0.00038694238173775375,0.0,0.15799643099308014
16144,0.5070109367370605,-0.9641374945640564,5.557788848876953,0.0655127689242363,0.00038701147423125803,0.0,0.15801452100276947
16145,0.5049414038658142,-0.9656127691268921,5.557815074920654,0.06490182131528854,0.0003798095276579261,0.0,0.1581876426935196
16146,0.5039137005805969,-0.9655579328536987,5.557810306549072,0.06382301449775696,0.000379659584723413,0.0,0.15816372632980347
16147,0.508274257183075,-0.9641243815422058,5.557788848876953,0.06676480174064636,0.00038716080598533154,0.0,0.15799468755722046
16148,0.5069711804389954,-0.964225709438324,5.55779504776001,0.06555963307619095,0.0003872057131957263,0.0,0.15801303088665009
16149,0.5047674179077148,-0.9657028317451477,5.557819843292236,0.06481704860925674,0.0003798801626544446,0.0,0.15818341076374054
16150,0.5037651658058167,-0.9656467437744141,5.557815074920654,0.06376250088214874,0.0003797335084527731,0.0,0.15815912187099457
16151,0.5081821084022522,-0.9642137885093689,5.557794570922852,0.06676053255796432,0.00038737041177228093,0.0,0.15799333155155182
16152,0.5068714022636414,-0.9643169045448303,5.55780029296875,0.06554970890283585,0.000387405016226694,0.0,0.15801160037517548
16153,0.5046386122703552,-0.9657947421073914,5.55782413482666,0.06477948278188705,0.00037994515150785446,0.0,0.15817871689796448
16154,0.5036563277244568,-0.9657385945320129,5.5578203201293945,0.06374456733465195,0.00037980263005010784,0.0,0.15815459191799164
16155,0.5080238580703735,-0.9643094539642334,5.557801246643066,0.0666961595416069,0.00038756258436478674,0.0,0.1579928994178772
16156,0.5067145228385925,-0.9644162058830261,5.557806968688965,0.0654902309179306,0.0003875711699947715,0.0,0.1580115556716919
16157,0.504550576210022,-0.9658941030502319,5.557830333709717,0.06478964537382126,0.000379964301828295,0.0,0.15817509591579437
16158,0.5035834908485413,-0.9658363461494446,5.557825088500977,0.06376861780881882,0.0003798397083301097,0.0,0.15815088152885437
16159,0.507814347743988,-0.9644092917442322,5.557807445526123,0.06658477336168289,0.00038773263804614544,0.0,0.15799270570278168
16160,0.5065129995346069,-0.9645174741744995,5.5578131675720215,0.06538832187652588,0.0003877321432810277,0.0,0.15801125764846802
16161,0.5044981241226196,-0.9659938812255859,5.557835102081299,0.06483613699674606,0.00037999064079485834,0.0,0.15817108750343323
16162,0.5035364627838135,-0.9659355282783508,5.557830810546875,0.06381963193416595,0.0003798839752562344,0.0,0.15814723074436188
16163,0.5075819492340088,-0.9645127058029175,5.557814121246338,0.06645398586988449,0.00038788438541814685,0.0,0.15799279510974884
16164,0.50630122423172,-0.9646234512329102,5.557819843292236,0.06528069078922272,0.00038786442019045353,0.0,0.15801160037517548
16165,0.5044543147087097,-0.9660976529121399,5.557840347290039,0.06489506363868713,0.000379998265998438,0.0,0.15816786885261536
16166,0.503495991230011,-0.9660370349884033,5.557836532592773,0.06387954205274582,0.0003799176774919033,0.0,0.15814395248889923
16167,0.5073530077934265,-0.9646160006523132,5.5578203201293945,0.06632666289806366,0.0003880297008436173,0.0,0.1579924374818802
16168,0.5060952305793762,-0.964726984500885,5.557826519012451,0.06517650187015533,0.00038800662150606513,0.0,0.1580110490322113
16169,0.5044090747833252,-0.9661978483200073,5.557846546173096,0.06494888663291931,0.0003800343256443739,0.0,0.1581638902425766
16170,0.503448486328125,-0.9661359786987305,5.557842254638672,0.06392991542816162,0.0003799720434471965,0.0,0.15814022719860077
16171,0.5071470737457275,-0.9647188186645508,5.557827949523926,0.06622155010700226,0.0003881762095261365,0.0,0.1579919457435608
16172,0.5059122443199158,-0.964831531047821,5.557833671569824,0.06509615480899811,0.0003881435259245336,0.0,0.15801076591014862
16173,0.5043496489524841,-0.9662992358207703,5.557852268218994,0.06498972326517105,0.0003800716367550194,0.0,0.1581604927778244
16174,0.503387451171875,-0.9662351012229919,5.5578484535217285,0.06396671384572983,0.00038002716610208154,0.0,0.15813657641410828
16175,0.5069646239280701,-0.9648202657699585,5.557834148406982,0.06613890826702118,0.00038832961581647396,0.0,0.15799102187156677
16176,0.5057464241981506,-0.9649331569671631,5.557840347290039,0.06503024697303772,0.0003882988530676812,0.0,0.15800981223583221
16177,0.5042807459831238,-0.9663970470428467,5.557858467102051,0.06501741707324982,0.00038013741141185164,0.0,0.1581563651561737
16178,0.5033180713653564,-0.966331422328949,5.557854175567627,0.06399259716272354,0.000380100857000798,0.0,0.1581324189901352
16179,0.506798267364502,-0.9649210572242737,5.5578413009643555,0.06607154756784439,0.00038848715485073626,0.0,0.15799002349376678
16180,0.5055923461914062,-0.9650360345840454,5.557847023010254,0.06497728079557419,0.0003884496109094471,0.0,0.15800920128822327
16181,0.5042078495025635,-0.9664965271949768,5.557864665985107,0.06504273414611816,0.0003801964339800179,0.0,0.1581527590751648
16182,0.5032460689544678,-0.9664291143417358,5.557860374450684,0.06401708722114563,0.00038016552571207285,0.0,0.15812836587429047
16183,0.5066307187080383,-0.9650227427482605,5.5578484535217285,0.06600382179021835,0.00038864018279127777,0.0,0.15798889100551605
16184,0.505431592464447,-0.9651387929916382,5.557854175567627,0.0649174377322197,0.00038860447239130735,0.0,0.15800830721855164
16185,0.5041438937187195,-0.9665950536727905,5.557870864868164,0.0650760680437088,0.00038026433321647346,0.0,0.15814875066280365
16186,0.5031821727752686,-0.9665263295173645,5.55786657333374,0.06404919177293777,0.000380233017494902,0.0,0.1581241339445114
16187,0.5064514875411987,-0.965125560760498,5.557855129241943,0.0659257248044014,0.0003887850616592914,0.0,0.15798801183700562
16188,0.5052582621574402,-0.9652441143989563,5.557862281799316,0.06484723091125488,0.0003887460334226489,0.0,0.15800805389881134
16189,0.5040948987007141,-0.9666963815689087,5.557877540588379,0.06512704491615295,0.00038031491567380726,0.0,0.15814542770385742
16190,0.5031322836875916,-0.9666261076927185,5.557872772216797,0.06409786641597748,0.0003802810388151556,0.0,0.1581203043460846
16191,0.5062549710273743,-0.965230405330658,5.557862281799316,0.0658322125673294,0.00038891215808689594,0.0,0.15798714756965637
16192,0.5050660371780396,-0.9653509259223938,5.5578694343566895,0.06475993245840073,0.0003888823848683387,0.0,0.15800772607326508
16193,0.5040664672851562,-0.9667980670928955,5.557884216308594,0.06519889086484909,0.00038036968908272684,0.0,0.15814200043678284
16194,0.5030995011329651,-0.9667261838912964,5.5578789710998535,0.06416397541761398,0.0003803320578299463,0.0,0.15811645984649658
16195,0.5060401558876038,-0.9653370380401611,5.557869911193848,0.06572204828262329,0.00038902711821720004,0.0,0.15798641741275787
16196,0.5048587322235107,-0.9654606580734253,5.5578765869140625,0.06466042250394821,0.00038899946957826614,0.0,0.1580079048871994
16197,0.5040533542633057,-0.9669026732444763,5.55789041519165,0.06528910994529724,0.0003804076404776424,0.0,0.15813910961151123
16198,0.5030798316001892,-0.9668285846710205,5.55788516998291,0.06424548476934433,0.00038036477053537965,0.0,0.15811291337013245
16199,0.5058156251907349,-0.9654449224472046,5.5578765869140625,0.06560374796390533,0.00038912438321858644,0.0,0.15798558294773102
16200,0.5046426057815552,-0.9655708074569702,5.557884216308594,0.06455250084400177,0.00038911367300897837,0.0,0.1580079197883606
16201,0.5040537118911743,-0.9670067429542542,5.557897567749023,0.06539202481508255,0.0003804538573604077,0.0,0.15813614428043365
16202,0.5030670166015625,-0.966930627822876,5.557892322540283,0.06433321535587311,0.0003804033331107348,0.0,0.1581093668937683
16203,0.5055924654006958,-0.9655529260635376,5.557884216308594,0.0654865950345993,0.00038921431405469775,0.0,0.15798479318618774
16204,0.5044296383857727,-0.965681791305542,5.557892322540283,0.0644482895731926,0.0003892183885909617,0.0,0.15800827741622925
16205,0.5040542483329773,-0.9671114683151245,5.557904243469238,0.06549582630395889,0.0003804940788540989,0.0,0.1581336110830307
16206,0.5030525326728821,-0.9670321941375732,5.557899475097656,0.06441885232925415,0.00038043633685447276,0.0,0.15810583531856537
16207,0.5053791403770447,-0.9656601548194885,5.557892322540283,0.06537856161594391,0.0003893026150763035,0.0,0.1579837203025818
16208,0.5042271018028259,-0.9657918214797974,5.557900428771973,0.06435362994670868,0.000389332213671878,0.0,0.1580083668231964
16209,0.504047691822052,-0.967214822769165,5.557910442352295,0.06559128314256668,0.0003805517917498946,0.0,0.15813080966472626
16210,0.5030288696289062,-0.9671324491500854,5.557905673980713,0.06449420005083084,0.00038048141868785024,0.0,0.1581021398305893
16211,0.505183219909668,-0.9657664895057678,5.5578999519348145,0.06528708338737488,0.0003893942921422422,0.0,0.15798263251781464
16212,0.5040393471717834,-0.9659014344215393,5.557908058166504,0.06427344679832458,0.00038944659172557294,0.0,0.15800873935222626
16213,0.5040283203125,-0.9673173427581787,5.557918548583984,0.06567259132862091,0.0003806111344601959,0.0,0.15812835097312927
16214,0.5029929280281067,-0.9672309756278992,5.557912826538086,0.06455536186695099,0.00038052795571275055,0.0,0.15809841454029083
16215,0.5050062537193298,-0.9658708572387695,5.5579071044921875,0.0652126893401146,0.0003894940600730479,0.0,0.1579814851284027
16216,0.5038702487945557,-0.9660090804100037,5.557916164398193,0.06420978903770447,0.0003895759582519531,0.0,0.15800902247428894
16217,0.5039925575256348,-0.9674174189567566,5.557925224304199,0.06573539972305298,0.000380688434233889,0.0,0.15812568366527557
16218,0.5029423236846924,-0.9673269987106323,5.557919025421143,0.06459958106279373,0.0003805884043686092,0.0,0.1580944061279297
16219,0.5048460960388184,-0.9659745693206787,5.5579142570495605,0.06515447050333023,0.00038960325764492154,0.0,0.15798036754131317
16220,0.5037149786949158,-0.9661173820495605,5.557924270629883,0.06416060775518417,0.0003897082933690399,0.0,0.15800955891609192
16221,0.5039438605308533,-0.9675177931785583,5.557932376861572,0.0657854899764061,0.00038076602504588664,0.0,0.15812309086322784
16222,0.5028833150863647,-0.9674227833747864,5.557926177978516,0.06463486701250076,0.00038064736872911453,0.0,0.15809029340744019
16223,0.5046940445899963,-0.9660778045654297,5.55792236328125,0.06510358303785324,0.000389715627534315,0.0,0.15797927975654602
16224,0.5035666227340698,-0.9662251472473145,5.5579328536987305,0.06411769241094589,0.0003898463910445571,0.0,0.15801018476486206
16225,0.5038895010948181,-0.9676165580749512,5.557938575744629,0.06582853198051453,0.00038084734114818275,0.0,0.15812036395072937
16226,0.5028216242790222,-0.9675164222717285,5.557932376861572,0.06466565281152725,0.000380712968762964,0.0,0.15808603167533875
16227,0.5045434832572937,-0.9661806225776672,5.5579304695129395,0.065053790807724,0.00038983661215752363,0.0,0.15797853469848633
16228,0.5034210681915283,-0.96633380651474,5.557940483093262,0.06407859176397324,0.0003899885341525078,0.0,0.1580113172531128
16229,0.5038321614265442,-0.967715322971344,5.557946681976318,0.06586809456348419,0.00038092650356702507,0.0,0.15811777114868164
16230,0.5027605295181274,-0.9676097631454468,5.5579400062561035,0.06469633430242538,0.000380775862140581,0.0,0.15808174014091492
16231,0.5043913125991821,-0.9662843942642212,5.557938575744629,0.06500329077243805,0.00038995672366581857,0.0,0.15797796845436096
16232,0.5032773613929749,-0.9664438962936401,5.557949542999268,0.06404244154691696,0.0003901289019268006,0.0,0.15801267325878143
16233,0.5037697553634644,-0.967814028263092,5.55795431137085,0.06590273976325989,0.00038100569508969784,0.0,0.158114954829216
16234,0.5026964545249939,-0.96770179271698,5.557946681976318,0.06472299993038177,0.00038084678817540407,0.0,0.1580771505832672
16235,0.504239559173584,-0.9663882255554199,5.557946681976318,0.0649532601237297,0.00039009240572340786,0.0,0.1579776108264923
16236,0.5031382441520691,-0.9665550589561462,5.557958126068115,0.06401202827692032,0.0003902808530256152,0.0,0.1580144166946411
16237,0.5036987662315369,-0.9679121971130371,5.557961463928223,0.06592831015586853,0.00038108794251456857,0.0,0.15811210870742798
16238,0.5026283860206604,-0.9677929282188416,5.557953834533691,0.06474465131759644,0.0003809212357737124,0.0,0.15807248651981354
16239,0.504091739654541,-0.9664930105209351,5.557955265045166,0.06490791589021683,0.00039023428689688444,0.0,0.15797768533229828
16240,0.5030078291893005,-0.9666674733161926,5.557967185974121,0.06399140506982803,0.00039043271681293845,0.0,0.1580166071653366
16241,0.5036153197288513,-0.9680091142654419,5.557969570159912,0.06593998521566391,0.00038117027725093067,0.0,0.15810902416706085
16242,0.5025559067726135,-0.967881441116333,5.557960510253906,0.06475947052240372,0.00038100642268545926,0.0,0.15806744992733002
16243,0.5039445757865906,-0.9665974378585815,5.557964324951172,0.06486273556947708,0.0003903956967405975,0.0,0.15797817707061768
16244,0.5028834342956543,-0.966780960559845,5.557976722717285,0.06397771090269089,0.00039059671689756215,0.0,0.1580192595720291
16245,0.5035251379013062,-0.9681053757667542,5.557977199554443,0.0659443810582161,0.0003812555514741689,0.0,0.15810571610927582
16246,0.5024855732917786,-0.967968761920929,5.557968616485596,0.06477488577365875,0.00038109850720502436,0.0,0.15806208550930023
16247,0.5037909150123596,-0.9667039513587952,5.557973861694336,0.06481292098760605,0.0003905647899955511,0.0,0.1579791158437729
16248,0.5027589797973633,-0.9668981432914734,5.557986736297607,0.06396742165088654,0.0003907577192876488,0.0,0.1580224186182022
16249,0.5034306049346924,-0.9682012796401978,5.557985305786133,0.06594406813383102,0.00038133462658151984,0.0,0.1581019163131714
16250,0.5024202466011047,-0.9680543541908264,5.557975769042969,0.06479381024837494,0.0003811990609392524,0.0,0.15805624425411224
16251,0.503628134727478,-0.9668124914169312,5.5579833984375,0.06475596129894257,0.0003907538775820285,0.0,0.1579805612564087
16252,0.5026376247406006,-0.967018187046051,5.55799674987793,0.06396313011646271,0.0003909282968379557,0.0,0.15802612900733948
16253,0.5033279657363892,-0.9682958126068115,5.557992935180664,0.06593436747789383,0.0003814191441051662,0.0,0.15809756517410278
16254,0.5023572444915771,-0.968137264251709,5.5579833984375,0.0648123249411583,0.00038131795008666813,0.0,0.15804992616176605
16255,0.5034592151641846,-0.9669231176376343,5.557993412017822,0.06469477713108063,0.0003909614752046764,0.0,0.15798287093639374
16256,0.5025224685668945,-0.9671421051025391,5.558008193969727,0.06396836042404175,0.00039109765202738345,0.0,0.15803061425685883
16257,0.5032162070274353,-0.9683886170387268,5.558001518249512,0.06591369211673737,0.00038150043110363185,0.0,0.15809258818626404
16258,0.502303421497345,-0.9682170152664185,5.5579915046691895,0.06483679264783859,0.00038145555299706757,0.0,0.15804311633110046
16259,0.5032776594161987,-0.9670374393463135,5.558004379272461,0.06462419778108597,0.0003911948297172785,0.0,0.15798620879650116
16260,0.5024095177650452,-0.9672710299491882,5.558018684387207,0.06398099660873413,0.00039127012132667005,0.0,0.15803588926792145
16261,0.5031008720397949,-0.9684797525405884,5.558009147644043,0.06588806957006454,0.00038158040842972696,0.0,0.1580866426229477
16262,0.5022633075714111,-0.9682943820953369,5.557999610900879,0.0648726150393486,0.0003816156822722405,0.0,0.15803563594818115
16263,0.5030827522277832,-0.9671570062637329,5.558016300201416,0.06454518437385559,0.00039144940092228353,0.0,0.1579907387495041
16264,0.502302348613739,-0.9674063920974731,5.558030605316162,0.06400541216135025,0.0003914399421773851,0.0,0.1580420434474945
16265,0.5029791593551636,-0.96856689453125,5.558017730712891,0.06585197895765305,0.00038166812737472355,0.0,0.15807931125164032
16266,0.5022343397140503,-0.9683665037155151,5.558007717132568,0.06491433084011078,0.0003818170225713402,0.0,0.15802735090255737
16267,0.502881646156311,-0.9672825932502747,5.558028221130371,0.0644657239317894,0.00039174145786091685,0.0,0.1579969972372055
16268,0.5022051334381104,-0.9675473570823669,5.558043956756592,0.06404498964548111,0.0003916097048204392,0.0,0.15804901719093323
16269,0.5028573870658875,-0.9686479568481445,5.558026313781738,0.06580997258424759,0.00038176565431058407,0.0,0.15807025134563446
16270,0.5022252798080444,-0.9684345126152039,5.558016777038574,0.06497165560722351,0.0003820628044195473,0.0,0.15801849961280823
16271,0.50267493724823,-0.9674178957939148,5.558042526245117,0.06438960134983063,0.00039205863140523434,0.0,0.1580054759979248
16272,0.5021106004714966,-0.9676962494850159,5.55805778503418,0.0640949234366417,0.0003917686699423939,0.0,0.15805687010288239
16273,0.5027551054954529,-0.9687212705612183,5.558034896850586,0.06577986478805542,0.00038187968311831355,0.0,0.1580589860677719
16274,0.5022391676902771,-0.9684992432594299,5.5580267906188965,0.06504838168621063,0.0003823604201897979,0.0,0.1580093950033188
16275,0.5024803280830383,-0.9675663709640503,5.558058261871338,0.0643380656838417,0.000392396206734702,0.0,0.15801683068275452
16276,0.5020175576210022,-0.9678500890731812,5.558072090148926,0.06415116041898727,0.00039192536496557295,0.0,0.15806511044502258
16277,0.5027002692222595,-0.9687827229499817,5.558043003082275,0.06578566133975983,0.00038204333395697176,0.0,0.15804530680179596
16278,0.5022743940353394,-0.9685637950897217,5.558037281036377,0.06514610350131989,0.00038272046367637813,0.0,0.1580008864402771
16279,0.502321183681488,-0.9677301049232483,5.558074474334717,0.0643368512392044,0.00039274623850360513,0.0,0.15803121030330658
16280,0.5019137263298035,-0.9680038094520569,5.558086395263672,0.06419652700424194,0.000392103916965425,0.0,0.15807299315929413
16281,0.5027275085449219,-0.9688310623168945,5.5580525398254395,0.06586017459630966,0.00038228766061365604,0.0,0.15802958607673645
16282,0.5023168921470642,-0.9686359763145447,5.55804967880249,0.06525790691375732,0.0003831163630820811,0.0,0.1579943299293518
16283,0.5022201538085938,-0.9679100513458252,5.5580925941467285,0.06440919637680054,0.00039306640974245965,0.0,0.1580480933189392
16284,0.5017796158790588,-0.9681491851806641,5.558101654052734,0.06420315057039261,0.00039232985000126064,0.0,0.15807943046092987
16285,0.5028583407402039,-0.9688705801963806,5.558062553405762,0.06602925807237625,0.00038263737224042416,0.0,0.15801382064819336
16286,0.5023622512817383,-0.9687259793281555,5.55806303024292,0.06538986414670944,0.0003835015231743455,0.0,0.15799129009246826
16287,0.5021313428878784,-0.9680994749069214,5.558111667633057,0.064503014087677,0.00039332470623776317,0.0,0.158065527677536
16288,0.5015605092048645,-0.9682789444923401,5.558116912841797,0.06410923600196838,0.00039262245991267264,0.0,0.1580834686756134
16289,0.5030920505523682,-0.9689135551452637,5.558074474334717,0.06630385667085648,0.00038306962233036757,0.0,0.15800067782402039
16290,0.502440333366394,-0.9688391089439392,5.558077812194824,0.0655769407749176,0.0003838207630906254,0.0,0.1579921394586563
16291,0.5019298791885376,-0.9682871103286743,5.558129787445068,0.06448300927877426,0.0003934907726943493,0.0,0.1580803394317627
16292,0.501181423664093,-0.9683958888053894,5.558132648468018,0.06384275108575821,0.0003929205995518714,0.0,0.1580847203731537
16293,0.5034260153770447,-0.9689831733703613,5.558087348937988,0.06670457124710083,0.00038345789653249085,0.0,0.15799319744110107
16294,0.5026238560676575,-0.9689742922782898,5.5580925941467285,0.06589136272668839,0.0003840301069431007,0.0,0.15799611806869507
16295,0.5014962553977966,-0.9684592485427856,5.5581464767456055,0.06421632319688797,0.00039357400964945555,0.0,0.15809005498886108
16296,0.5006230473518372,-0.9685099720954895,5.5581464767456055,0.06339491903781891,0.00039313125307671726,0.0,0.15808382630348206
16297,0.5038556456565857,-0.9690975546836853,5.558101177215576,0.06724494695663452,0.00038366293301805854,0.0,0.15799278020858765
16298,0.502972424030304,-0.9691205024719238,5.558108329772949,0.06638167053461075,0.0003841258876491338,0.0,0.15800079703330994
16299,0.5008607506752014,-0.9686047434806824,5.558161735534668,0.06372212618589401,0.00039362182724289596,0.0,0.15809324383735657
16300,0.5000128149986267,-0.9686402678489685,5.558161735534668,0.06291110813617706,0.00039319408824667335,0.0,0.15808402001857758
16301,0.5043564438819885,-0.9692509770393372,5.558116436004639,0.0678948387503624,0.00038367597153410316,0.0,0.1579977124929428
16302,0.5034942626953125,-0.9692627191543579,5.5581231117248535,0.06704169511795044,0.0003841508587356657,0.0,0.15800336003303528
16303,0.5001621246337891,-0.9687305688858032,5.558176517486572,0.06314577907323837,0.0003936462162528187,0.0,0.1580914556980133
16304,0.49948686361312866,-0.9688099026679993,5.5581769943237305,0.06255041062831879,0.0003930924867745489,0.0,0.15808989107608795
16305,0.5050482749938965,-0.9693810343742371,5.558130741119385,0.0687132328748703,0.0003836803953163326,0.0,0.15799695253372192
16306,0.5042169094085693,-0.9693779945373535,5.558136940002441,0.06787654012441635,0.0003841757425107062,0.0,0.15799939632415771
16307,0.49954754114151,-0.9688867330551147,5.558190822601318,0.06268371641635895,0.00039353049942292273,0.0,0.15809328854084015
