epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
8778,0.6914772987365723,-0.7205469012260437,5.451667785644531,0.04542683809995651,0.0036804364062845707,0.0,0.0,0.0
8779,0.686204731464386,-0.7163448929786682,5.451668739318848,0.035978011786937714,0.0036544478498399258,0.0,0.0,0.0
8780,0.6950682997703552,-0.7114872932434082,5.451669216156006,0.03976026177406311,0.0038780593313276768,0.0,0.0,0.0
8781,0.6911509037017822,-0.7124106884002686,5.451669692993164,0.03681871294975281,0.0038254493847489357,0.0,0.0,0.0
8782,0.6917625665664673,-0.7190722823143005,5.451670169830322,0.04437805339694023,0.003539257450029254,0.0,0.0,0.0
8783,0.6957378387451172,-0.7215310335159302,5.4516706466674805,0.05082101374864578,0.0035302015021443367,0.0,0.0,0.0
8784,0.689151406288147,-0.7183755040168762,5.4516706466674805,0.04084748402237892,0.0037617541383951902,0.0,0.0,0.0
8785,0.6891258358955383,-0.7129546403884888,5.451672077178955,0.0353889986872673,0.003773445263504982,0.0,0.0,0.0
8786,0.6931948661804199,-0.7154089212417603,5.451672554016113,0.04212859645485878,0.0035570182371884584,0.0,0.0,0.0
8787,0.6878288388252258,-0.71735018491745,5.4516730308532715,0.038666799664497375,0.003594005247578025,0.0,0.0,0.0
8788,0.6947476267814636,-0.7166371941566467,5.4516730308532715,0.044586073607206345,0.0038805254735052586,0.0,0.0,0.0
8789,0.6974672079086304,-0.7171875238418579,5.4516730308532715,0.047842517495155334,0.0038939816877245903,0.0,0.0,0.0
8790,0.6864821910858154,-0.7185121178627014,5.451673984527588,0.03841636702418327,0.0036594460252672434,0.0,0.0,0.0
8791,0.6963037848472595,-0.7116605639457703,5.451674938201904,0.04138140007853508,0.003664203453809023,0.0,0.0,0.0
8792,0.6888455152511597,-0.7131475806236267,5.4516754150390625,0.03531397134065628,0.003760258900001645,0.0,0.0,0.0
8793,0.6946239471435547,-0.7219601273536682,5.451674938201904,0.050045713782310486,0.003619595430791378,0.0,0.0,0.0
8794,0.6918838024139404,-0.7207944393157959,5.4516754150390625,0.04608510062098503,0.0036742459051311016,0.0,0.0,0.0
8795,0.6995850801467896,-0.7098660469055176,5.4516777992248535,0.04275607690215111,0.003775588935241103,0.0,0.0,0.0
8796,0.7084097862243652,-0.7091076374053955,5.451678276062012,0.05092288926243782,0.0036749769933521748,0.0,0.0,0.0
8797,0.6861578822135925,-0.7174494862556458,5.451678276062012,0.037071555852890015,0.0036162957549095154,0.0,0.0,0.0
8798,0.7084013819694519,-0.7220352292060852,5.4516777992248535,0.063703753054142,0.003813378047198057,0.0,0.0,0.0
8799,0.7112066745758057,-0.7228214740753174,5.451678276062012,0.06730946898460388,0.0037990803830325603,0.0,0.0,0.0
8800,0.687430739402771,-0.7193731069564819,5.451679229736328,0.040273018181324005,0.003611043794080615,0.0,0.0,0.0
8801,0.7029747366905212,-0.7100615501403809,5.451680660247803,0.0464361310005188,0.003679966786876321,0.0,0.0,0.0
8802,0.6955186128616333,-0.711042582988739,5.451681137084961,0.03988771140575409,0.0037531715352088213,0.0,0.0,0.0
8803,0.6910143494606018,-0.72104811668396,5.451680660247803,0.04550907015800476,0.0036331918090581894,0.0,0.0,0.0
8804,0.6915931701660156,-0.7206882834434509,5.451681137084961,0.04567180201411247,0.003689367091283202,0.0,0.0,0.0
8805,0.6936231851577759,-0.711932897567749,5.451683044433594,0.03893843665719032,0.003696838393807411,0.0,0.0,0.0
8806,0.6890648007392883,-0.7141276001930237,5.451683044433594,0.03662702441215515,0.003644665703177452,0.0,0.0,0.0
8807,0.698108971118927,-0.7214182019233704,5.451683044433594,0.0528564378619194,0.003749978495761752,0.0,0.0,0.0
8808,0.7017339468002319,-0.7232405543327332,5.451683521270752,0.05837027728557587,0.003683345392346382,0.0,0.0,0.0
8809,0.6873294115066528,-0.7159338593482971,5.451684474945068,0.03673286736011505,0.0036093113012611866,0.0,0.0,0.0
8810,0.70116126537323,-0.70977783203125,5.451685905456543,0.04424529895186424,0.003772324649617076,0.0,0.0,0.0
8811,0.6893946528434753,-0.7131602168083191,5.451685905456543,0.03590435907244682,0.0037290456239134073,0.0,0.0,0.0
8812,0.706394612789154,-0.7251338958740234,5.451685905456543,0.0650997906923294,0.003507280955091119,0.0,0.0,0.0
8813,0.7301481366157532,-0.7287480235099792,5.451685905456543,0.09244595468044281,0.0035286867059767246,0.0,0.0,0.0
8814,0.7033721208572388,-0.7230142951011658,5.451686859130859,0.05973866581916809,0.003726026276126504,0.0,0.0,0.0
8815,0.6953281760215759,-0.7111667394638062,5.451688289642334,0.0397702157497406,0.0038025896064937115,0.0,0.0,0.0
8816,0.7236133813858032,-0.7075697779655457,5.45168924331665,0.06462448090314865,0.0036363345570862293,0.0,0.0,0.0
8817,0.7031616568565369,-0.7120640277862549,5.45168924331665,0.04873822629451752,0.0035651272628456354,0.0,0.0,0.0
8818,0.6873603463172913,-0.7193028330802917,5.45168924331665,0.04005271568894386,0.0036881426349282265,0.0,0.0,0.0
8819,0.6869783401489258,-0.7183682918548584,5.45168924331665,0.03869609907269478,0.003728223731741309,0.0,0.0,0.0
8820,0.6912223100662231,-0.7156757712364197,5.451690673828125,0.04041864722967148,0.0035568110179156065,0.0,0.0,0.0
8821,0.6925128102302551,-0.7133519649505615,5.451691150665283,0.03931135684251785,0.00363066210411489,0.0,0.0,0.0
8822,0.6921857595443726,-0.7166327834129333,5.451691150665283,0.04204566404223442,0.003850087057799101,0.0,0.0,0.0
8823,0.7006993889808655,-0.7213854193687439,5.451691150665283,0.05536741763353348,0.003794601187109947,0.0,0.0,0.0
8824,0.6955199241638184,-0.7230125069618225,5.451693058013916,0.05205991864204407,0.003549230517819524,0.0,0.0,0.0
8825,0.6883770227432251,-0.7174603343009949,5.451693058013916,0.03935776650905609,0.003556337906047702,0.0,0.0,0.0
8826,0.6975641250610352,-0.7107980251312256,5.451693534851074,0.04162934049963951,0.0038094467017799616,0.0,0.0,0.0
8827,0.6938827633857727,-0.7118452787399292,5.451694965362549,0.03899767994880676,0.0038066492415964603,0.0,0.0,0.0
8828,0.6873747110366821,-0.7191683053970337,5.451694965362549,0.04005409777164459,0.0035651831422001123,0.0,0.0,0.0
8829,0.6916700005531311,-0.7218136191368103,5.451694965362549,0.046961985528469086,0.0035979035310447216,0.0,0.0,0.0
8830,0.6905720233917236,-0.7159632444381714,5.451695442199707,0.039777886122465134,0.0038335227873176336,0.0,0.0,0.0
8831,0.6903961300849915,-0.7130254507064819,5.451696395874023,0.03670492023229599,0.003792554372921586,0.0,0.0,0.0
8832,0.6934681534767151,-0.7160403728485107,5.451696872711182,0.0430695079267025,0.0035148386377841234,0.0,0.0,0.0
8833,0.6912363171577454,-0.7182730436325073,5.451696872711182,0.04308394342660904,0.0035011880099773407,0.0,0.0,0.0
8834,0.6865915656089783,-0.7179825901985168,5.451696872711182,0.03791878744959831,0.003731153206899762,0.0,0.0,0.0
8835,0.6852773427963257,-0.717327892780304,5.45169734954834,0.03596640005707741,0.003714475315064192,0.0,0.0,0.0
8836,0.6951746344566345,-0.7175097465515137,5.451698303222656,0.0462910495698452,0.0034687682054936886,0.0,0.0,0.0
8837,0.6962839961051941,-0.7161093354225159,5.451698303222656,0.045984361320734024,0.003484370419755578,0.0,0.0,0.0
8838,0.6871959567070007,-0.7143041491508484,5.4516987800598145,0.03484387323260307,0.0037315511144697666,0.0,0.0,0.0
8839,0.6882237195968628,-0.719179630279541,5.4516987800598145,0.040756937116384506,0.0037217403296381235,0.0,0.0,0.0
8840,0.6913810968399048,-0.7213833332061768,5.451699256896973,0.046327270567417145,0.0035123254638165236,0.0,0.0,0.0
8841,0.6862680912017822,-0.7182613611221313,5.451700687408447,0.038039956241846085,0.003564272541552782,0.0,0.0,0.0
8842,0.6958982944488525,-0.7126168012619019,5.451700687408447,0.04172169789671898,0.0038682331796735525,0.0,0.0,0.0
8843,0.6988310813903809,-0.7118786573410034,5.451700687408447,0.04389581084251404,0.0038886978290975094,0.0,0.0,0.0
8844,0.6852719187736511,-0.7157091498374939,5.451702117919922,0.034408099949359894,0.003647457342594862,0.0,0.0,0.0
8845,0.7203299403190613,-0.7278929352760315,5.451700687408447,0.08181066811084747,0.0034870647359639406,0.0,0.0,0.0
8846,0.7445501685142517,-0.7305411100387573,5.4517011642456055,0.10863030701875687,0.003535678843036294,0.0,0.0,0.0
8847,0.7040406465530396,-0.7232916951179504,5.45170259475708,0.060693807899951935,0.0037129134871065617,0.0,0.0,0.0
8848,0.6962777972221375,-0.7111309766769409,5.451704502105713,0.04074157029390335,0.003741057123988867,0.0,0.0,0.0
8849,0.724997341632843,-0.7084254622459412,5.451704978942871,0.06693669408559799,0.003559863194823265,0.0,0.0,0.0
8850,0.7059711813926697,-0.7119414210319519,5.451704978942871,0.05146043002605438,0.0035258966963738203,0.0,0.0,0.0
8851,0.6854590177536011,-0.7184001207351685,5.451704978942871,0.037254080176353455,0.0036787691060453653,0.0,0.0,0.0
8852,0.6926281452178955,-0.7221716642379761,5.451704978942871,0.04825897887349129,0.0036146340426057577,0.0,0.0,0.0
8853,0.6848391890525818,-0.7159650325775146,5.4517059326171875,0.03423282504081726,0.0036449027247726917,0.0,0.0,0.0
8854,0.6871097683906555,-0.7204523682594299,5.4517059326171875,0.04102184623479843,0.0036138135474175215,0.0,0.0,0.0
8855,0.6864140629768372,-0.7151659727096558,5.45170783996582,0.03492864593863487,0.0037244686391204596,0.0,0.0,0.0
8856,0.6884180307388306,-0.7155020236968994,5.451709270477295,0.037416405975818634,0.003576349001377821,0.0,0.0,0.0
8857,0.6841285824775696,-0.7181254625320435,5.451709270477295,0.03568055108189583,0.0036461749114096165,0.0,0.0,0.0
8858,0.687828779220581,-0.7158838510513306,5.451710224151611,0.03721488639712334,0.0035702278837561607,0.0,0.0,0.0
8859,0.6858636736869812,-0.7152512073516846,5.451711177825928,0.034469276666641235,0.003717856016010046,0.0,0.0,0.0
8860,0.6860511898994446,-0.720016598701477,5.451711654663086,0.03953620791435242,0.003603629069402814,0.0,0.0,0.0
8861,0.6846661567687988,-0.7164371013641357,5.451713562011719,0.03447030484676361,0.003704552073031664,0.0,0.0,0.0
8862,0.6875273585319519,-0.7170156836509705,5.451714038848877,0.03806920349597931,0.0035453536547720432,0.0,0.0,0.0
8863,0.6841567158699036,-0.7168543934822083,5.451715469360352,0.034445133060216904,0.003637135261669755,0.0,0.0,0.0
8864,0.715560793876648,-0.7220765352249146,5.451715469360352,0.07082788646221161,0.0038805827498435974,0.0,0.0,0.0
8865,0.7402637600898743,-0.7259345650672913,5.451716423034668,0.09940138459205627,0.0038677866104990244,0.0,0.0,0.0
8866,0.7148163914680481,-0.7267549633979797,5.451717376708984,0.07499019801616669,0.0036518138367682695,0.0,0.0,0.0
8867,0.6934816837310791,-0.718812882900238,5.451719284057617,0.04590966925024986,0.003455095225945115,0.0,0.0,0.0
8868,0.7273505926132202,-0.7098597288131714,5.451720714569092,0.07076598703861237,0.0035141692496836185,0.0,0.0,0.0
8869,0.733799159526825,-0.7061102390289307,5.45172119140625,0.07324390858411789,0.0037352002691477537,0.0,0.0,0.0
8870,0.6960024833679199,-0.712246298789978,5.45172119140625,0.041509076952934265,0.0038093782495707273,0.0,0.0,0.0
8871,0.6951560974121094,-0.7237151265144348,5.45172119140625,0.052314214408397675,0.00362670561298728,0.0,0.0,0.0
8872,0.6972770690917969,-0.7246871590614319,5.45172119140625,0.05551779270172119,0.0035161555279046297,0.0,0.0,0.0
8873,0.683524489402771,-0.718256950378418,5.451723098754883,0.035218216478824615,0.0036324497777968645,0.0,0.0,0.0
8874,0.7207332849502563,-0.70890212059021,5.451724052429199,0.06270013749599457,0.004004217684268951,0.0,0.0,0.0
8875,0.7470322847366333,-0.7053046822547913,5.451725959777832,0.08532538264989853,0.004080102778971195,0.0,0.0,0.0
8876,0.7210196852684021,-0.7073785066604614,5.45172643661499,0.06159648299217224,0.0038700574077665806,0.0,0.0,0.0
8877,0.6977370977401733,-0.7161685824394226,5.451726913452148,0.04750426113605499,0.003469710238277912,0.0,0.0,0.0
8878,0.705625593662262,-0.7240508794784546,5.451726913452148,0.06338895857334137,0.003355798777192831,0.0,0.0,0.0
8879,0.7097682356834412,-0.7270725965499878,5.451726913452148,0.07042625546455383,0.0034828868228942156,0.0,0.0,0.0
8880,0.7069157958030701,-0.7219973802566528,5.451727867126465,0.06215999647974968,0.0038212169893085957,0.0,0.0,0.0
8881,0.7010937333106995,-0.7161133885383606,5.4517292976379395,0.05035907030105591,0.0039157080464065075,0.0,0.0,0.0
8882,0.690041184425354,-0.713096022605896,5.451730251312256,0.036469727754592896,0.0037349718622863293,0.0,0.0,0.0
8883,0.7069252133369446,-0.7171218395233154,5.451730251312256,0.057752031832933426,0.003362471703439951,0.0,0.0,0.0
8884,0.7181479334831238,-0.7196071743965149,5.451730728149414,0.07155339419841766,0.0032690230291336775,0.0,0.0,0.0
8885,0.6949829459190369,-0.7198166251182556,5.451731204986572,0.04846321418881416,0.003403515787795186,0.0,0.0,0.0
8886,0.6903532147407532,-0.7172689437866211,5.451731204986572,0.040908362716436386,0.003781015519052744,0.0,0.0,0.0
8887,0.7017361521720886,-0.716616153717041,5.451731204986572,0.05152979865670204,0.0038896743208169937,0.0,0.0,0.0
8888,0.6874114274978638,-0.7179816365242004,5.4517316818237305,0.038735199719667435,0.003724911715835333,0.0,0.0,0.0
8889,0.6988304257392883,-0.7202437520027161,5.451732635498047,0.05278307944536209,0.0033579610753804445,0.0,0.0,0.0
8890,0.7133598327636719,-0.7196459770202637,5.451733112335205,0.06679787486791611,0.0032746943179517984,0.0,0.0,0.0
8891,0.6953093409538269,-0.717138409614563,5.4517340660095215,0.0460946224629879,0.0034196656197309494,0.0,0.0,0.0
8892,0.6932066082954407,-0.7141074538230896,5.4517340660095215,0.04057963192462921,0.003800936508923769,0.0,0.0,0.0
8893,0.7039291858673096,-0.7154295444488525,5.4517340660095215,0.05252061411738396,0.0039045691955834627,0.0,0.0,0.0
8894,0.6903238296508789,-0.7193136215209961,5.4517340660095215,0.04297352954745293,0.0037304372526705265,0.0,0.0,0.0
8895,0.6975556015968323,-0.72324138879776,5.45173454284668,0.05450316518545151,0.0033602085895836353,0.0,0.0,0.0
8896,0.7074185013771057,-0.7226056456565857,5.451735496520996,0.06381348520517349,0.00327676092274487,0.0,0.0,0.0
8897,0.6899874806404114,-0.7189277410507202,5.451735496520996,0.04255562648177147,0.0034256912767887115,0.0,0.0,0.0
8898,0.6967650055885315,-0.7136918306350708,5.451735973358154,0.04370258376002312,0.003820229321718216,0.0,0.0,0.0
8899,0.7107173800468445,-0.7129013538360596,5.4517364501953125,0.056748874485492706,0.003935772459954023,0.0,0.0,0.0
8900,0.6912711262702942,-0.7156391739845276,5.4517364501953125,0.04020855203270912,0.003767583752050996,0.0,0.0,0.0
8901,0.6919137835502625,-0.7211694121360779,5.4517364501953125,0.046763405203819275,0.0033856916707009077,0.0,0.0,0.0
8902,0.7024801969528198,-0.7225369811058044,5.4517364501953125,0.05878717452287674,0.003295919392257929,0.0,0.0,0.0
8903,0.6872183084487915,-0.7202479243278503,5.4517364501953125,0.04109145700931549,0.0034407072234898806,0.0,0.0,0.0
8904,0.6991941928863525,-0.7142492532730103,5.451736927032471,0.046673767268657684,0.003835441078990698,0.0,0.0,0.0
8905,0.7156798243522644,-0.7119711637496948,5.451737403869629,0.0607667900621891,0.003949844278395176,0.0,0.0,0.0
8906,0.6948466300964355,-0.7133682370185852,5.451737880706787,0.041501227766275406,0.0037791801150888205,0.0,0.0,0.0
8907,0.6899510622024536,-0.7185616493225098,5.451737880706787,0.04218481481075287,0.003393439343199134,0.0,0.0,0.0
8908,0.6993548274040222,-0.7210988998413086,5.451737880706787,0.05422099679708481,0.0032982935663312674,0.0,0.0,0.0
8909,0.6866975426673889,-0.7202922105789185,5.451737880706787,0.04061727970838547,0.0034379891585558653,0.0,0.0,0.0
8910,0.7005054950714111,-0.7150456309318542,5.451738357543945,0.04879126697778702,0.0038252673111855984,0.0,0.0,0.0
8911,0.7158364653587341,-0.7129714488983154,5.451739311218262,0.06193925440311432,0.003933848347514868,0.0,0.0,0.0
8912,0.6941425204277039,-0.7141995429992676,5.451739311218262,0.04164751619100571,0.003759728278964758,0.0,0.0,0.0
8913,0.6901215314865112,-0.7188174724578857,5.451739311218262,0.042631398886442184,0.003372768172994256,0.0,0.0,0.0
8914,0.7000288367271423,-0.7208007574081421,5.451739311218262,0.05461903661489487,0.003275732509791851,0.0,0.0,0.0
8915,0.6864864230155945,-0.7198011875152588,5.451739311218262,0.03994095325469971,0.003411858342587948,0.0,0.0,0.0
8916,0.6992570757865906,-0.715366542339325,5.451740264892578,0.04789278283715248,0.003795748110860586,0.0,0.0,0.0
8917,0.7142704129219055,-0.7140077352523804,5.451740264892578,0.06143980845808983,0.003903292817994952,0.0,0.0,0.0
8918,0.6929629445075989,-0.7156137824058533,5.451740741729736,0.04191029444336891,0.003731263568624854,0.0,0.0,0.0
8919,0.690176248550415,-0.7198578119277954,5.451740741729736,0.04374970495700836,0.003349193139001727,0.0,0.0,0.0
8920,0.7004372477531433,-0.7208107709884644,5.4517412185668945,0.05505640059709549,0.0032563391141593456,0.0,0.0,0.0
8921,0.6864914894104004,-0.7189256548881531,5.451741695404053,0.03908694535493851,0.0033947930205613375,0.0,0.0,0.0
8922,0.6989809274673462,-0.714678943157196,5.451741695404053,0.046946197748184204,0.0037782357539981604,0.0,0.0,0.0
8923,0.7141605019569397,-0.7138093113899231,5.451742172241211,0.06114855036139488,0.0038857371546328068,0.0,0.0,0.0
8924,0.6930944919586182,-0.7158970832824707,5.451742172241211,0.04234114661812782,0.00371485180221498,0.0,0.0,0.0
8925,0.6900890469551086,-0.7203279733657837,5.451742172241211,0.04414592683315277,0.0033355208579450846,0.0,0.0,0.0
8926,0.700052797794342,-0.7209933400154114,5.451742172241211,0.054866302758455276,0.003244302701205015,0.0,0.0,0.0
8927,0.6863300204277039,-0.7186934947967529,5.451743125915527,0.038704145699739456,0.003383547766134143,0.0,0.0,0.0
8928,0.6993165016174316,-0.7141957879066467,5.451743125915527,0.04680998623371124,0.0037665152922272682,0.0,0.0,0.0
8929,0.714512825012207,-0.7132744789123535,5.451743125915527,0.06097739189863205,0.0038741230964660645,0.0,0.0,0.0
8930,0.6931829452514648,-0.7154649496078491,5.4517436027526855,0.04200824722647667,0.0037037816364318132,0.0,0.0,0.0
8931,0.6898441314697266,-0.7202084064483643,5.451744079589844,0.043791454285383224,0.0033250383567065,0.0,0.0,0.0
8932,0.699776291847229,-0.7211970686912537,5.451744079589844,0.054803717881441116,0.0032335969153791666,0.0,0.0,0.0
8933,0.6861165165901184,-0.7190647721290588,5.451744079589844,0.03887319192290306,0.0033720640931278467,0.0,0.0,0.0
8934,0.6994848251342773,-0.714271605014801,5.451744079589844,0.047065816819667816,0.0037546425592154264,0.0,0.0,0.0
8935,0.7149269580841064,-0.7130308151245117,5.451744556427002,0.06115863844752312,0.0038629877381026745,0.0,0.0,0.0
8936,0.6934349536895752,-0.71500563621521,5.451744556427002,0.041810598224401474,0.003693904960528016,0.0,0.0,0.0
8937,0.689459502696991,-0.7198163866996765,5.45174503326416,0.043023381382226944,0.003316223155707121,0.0,0.0,0.0
8938,0.6992713809013367,-0.7211461663246155,5.451745510101318,0.0542563796043396,0.0032248070929199457,0.0,0.0,0.0
8939,0.6858929991722107,-0.7193266153335571,5.451745510101318,0.03892055153846741,0.0033627126831561327,0.0,0.0,0.0
8940,0.6998847126960754,-0.7144597768783569,5.451745986938477,0.047663405537605286,0.0037446010392159224,0.0,0.0,0.0
8941,0.7155563831329346,-0.7130364179611206,5.451746463775635,0.06180292367935181,0.003853239119052887,0.0,0.0,0.0
8942,0.6938478350639343,-0.7148258090019226,5.451746463775635,0.04205189645290375,0.0036850902251899242,0.0,0.0,0.0
8943,0.6890782117843628,-0.719545304775238,5.451746940612793,0.04237823560833931,0.0033085064496845007,0.0,0.0,0.0
8944,0.6986695528030396,-0.7209811210632324,5.451746463775635,0.05349689722061157,0.0032171844504773617,0.0,0.0,0.0
8945,0.6856400370597839,-0.719322919845581,5.451747417449951,0.03867149353027344,0.0033546003978699446,0.0,0.0,0.0
8946,0.7003147006034851,-0.7145577073097229,5.451747417449951,0.0482000857591629,0.003735453588888049,0.0,0.0,0.0
8947,0.716092050075531,-0.7131661176681519,5.451747894287109,0.06247736141085625,0.003843818325549364,0.0,0.0,0.0
8948,0.6941235065460205,-0.7149330973625183,5.451748371124268,0.042443420737981796,0.0036761423107236624,0.0,0.0,0.0
8949,0.6887779235839844,-0.7195611000061035,5.451748371124268,0.042101312428712845,0.00330061512067914,0.0,0.0,0.0
8950,0.6982197165489197,-0.7209058403968811,5.451748371124268,0.05297873541712761,0.0032097124494612217,0.0,0.0,0.0
8951,0.6854174733161926,-0.7192076444625854,5.451748371124268,0.03834100440144539,0.003347015241160989,0.0,0.0,0.0
8952,0.700658917427063,-0.7145447134971619,5.451749324798584,0.048539116978645325,0.0037271687760949135,0.0,0.0,0.0
8953,0.7165640592575073,-0.7132484316825867,5.451749324798584,0.06303976476192474,0.003835387760773301,0.0,0.0,0.0
8954,0.6943838000297546,-0.7150676250457764,5.451749801635742,0.0428457148373127,0.003668219782412052,0.0,0.0,0.0
8955,0.6884788274765015,-0.7196508049964905,5.451749801635742,0.041898418217897415,0.0032937682699412107,0.0,0.0,0.0
8956,0.6977502107620239,-0.7208605408668518,5.451749801635742,0.05246985703706741,0.003203479340299964,0.0,0.0,0.0
8957,0.6851877570152283,-0.7190494537353516,5.4517502784729,0.03795867785811424,0.0033409325405955315,0.0,0.0,0.0
8958,0.7010780572891235,-0.7144374251365662,5.4517502784729,0.04885733500123024,0.0037206001579761505,0.0,0.0,0.0
8959,0.7171538472175598,-0.7132163047790527,5.4517502784729,0.06360389292240143,0.003828688757494092,0.0,0.0,0.0
8960,0.6947183012962341,-0.715097963809967,5.451750755310059,0.04321674257516861,0.003661838360130787,0.0,0.0,0.0
8961,0.688166618347168,-0.7196915745735168,5.451751232147217,0.0416322723031044,0.003288114443421364,0.0,0.0,0.0
8962,0.697260856628418,-0.7208371758460999,5.451751232147217,0.051962077617645264,0.003198162419721484,0.0,0.0,0.0
8963,0.6849687695503235,-0.7189602255821228,5.451752185821533,0.03765537962317467,0.0033355969935655594,0.0,0.0,0.0
8964,0.7014956474304199,-0.7143639326095581,5.451751708984375,0.0492069311439991,0.00371474027633667,0.0,0.0,0.0
8965,0.717710554599762,-0.7131776809692383,5.451752185821533,0.06412758678197861,0.0038226505275815725,0.0,0.0,0.0
8966,0.6950209736824036,-0.715096652507782,5.451752185821533,0.043523628264665604,0.003655998269096017,0.0,0.0,0.0
8967,0.6878904104232788,-0.7197186946868896,5.451752662658691,0.0413881316781044,0.0032827791292220354,0.0,0.0,0.0
8968,0.696844756603241,-0.7208636999130249,5.45175313949585,0.05157720297574997,0.00319298985414207,0.0,0.0,0.0
8969,0.6847830414772034,-0.7189743518829346,5.45175313949585,0.03748878836631775,0.0033302875235676765,0.0,0.0,0.0
8970,0.7018405199050903,-0.7143616080284119,5.451753616333008,0.0495547279715538,0.0037090335972607136,0.0,0.0,0.0
8971,0.7181805372238159,-0.713164746761322,5.451753616333008,0.0645899847149849,0.0038169031031429768,0.0,0.0,0.0
8972,0.6952841281890869,-0.7150807976722717,5.451754570007324,0.0437757670879364,0.003650558413937688,0.0,0.0,0.0
8973,0.6876424551010132,-0.7197137475013733,5.451754570007324,0.041139665991067886,0.003277877811342478,0.0,0.0,0.0
8974,0.6964660286903381,-0.7208815217018127,5.451754570007324,0.05122068151831627,0.003188257571309805,0.0,0.0,0.0
8975,0.6846103072166443,-0.7190073132514954,5.451755046844482,0.03735341876745224,0.003325445344671607,0.0,0.0,0.0
8976,0.702155351638794,-0.7143690586090088,5.451755523681641,0.0498817153275013,0.003703851718455553,0.0,0.0,0.0
8977,0.7186222076416016,-0.7131456136703491,5.451755046844482,0.06501732766628265,0.003811738919466734,0.0,0.0,0.0
8978,0.6955287456512451,-0.7150430679321289,5.451756000518799,0.04398709535598755,0.0036457073874771595,0.0,0.0,0.0
8979,0.6874088048934937,-0.719679057598114,5.451756000518799,0.04087529703974724,0.0032735257409512997,0.0,0.0,0.0
8980,0.6961174607276917,-0.7208806276321411,5.451756000518799,0.05087503790855408,0.0031840133015066385,0.0,0.0,0.0
8981,0.6844552159309387,-0.7190369963645935,5.451756954193115,0.03723191097378731,0.003321027383208275,0.0,0.0,0.0
8982,0.702428936958313,-0.7143815159797668,5.451756954193115,0.05017220601439476,0.0036990174558013678,0.0,0.0,0.0
8983,0.7189801931381226,-0.7131366729736328,5.451756954193115,0.06537076830863953,0.003806823631748557,0.0,0.0,0.0
8984,0.6957230567932129,-0.7150188684463501,5.451757431030273,0.04416154697537422,0.0036410174798220396,0.0,0.0,0.0
8985,0.6872143149375916,-0.7196584343910217,5.451756954193115,0.04066428542137146,0.003269277047365904,0.0,0.0,0.0
8986,0.6958338022232056,-0.7208958864212036,5.451757431030273,0.050610557198524475,0.0031798146665096283,0.0,0.0,0.0
8987,0.6843230128288269,-0.7190847992897034,5.45175838470459,0.03715156763792038,0.0033166217617690563,0.0,0.0,0.0
8988,0.7026180028915405,-0.7144117951393127,5.451758861541748,0.05039587616920471,0.0036941650323569775,0.0,0.0,0.0
8989,0.7192414999008179,-0.7131452560424805,5.451758861541748,0.06564513593912125,0.0038018824998289347,0.0,0.0,0.0
8990,0.6958573460578918,-0.7150112390518188,5.451758861541748,0.04429253935813904,0.003636317327618599,0.0,0.0,0.0
8991,0.6870534420013428,-0.7196522951126099,5.451758861541748,0.04050099104642868,0.00326503231190145,0.0,0.0,0.0
8992,0.6956036686897278,-0.7209223508834839,5.4517598152160645,0.050410423427820206,0.0031756386160850525,0.0,0.0,0.0
8993,0.6842125058174133,-0.7191402316093445,5.4517598152160645,0.03710054233670235,0.0033122424501925707,0.0,0.0,0.0
8994,0.7027477622032166,-0.7144460082054138,5.451760292053223,0.050564348697662354,0.0036893384531140327,0.0,0.0,0.0
8995,0.719416081905365,-0.71315598487854,5.451760768890381,0.06583491712808609,0.003796955570578575,0.0,0.0,0.0
8996,0.6959423422813416,-0.7150053977966309,5.451760768890381,0.04437587037682533,0.003631629515439272,0.0,0.0,0.0
8997,0.6869235038757324,-0.7196500301361084,5.451761245727539,0.040372420102357864,0.003260783851146698,0.0,0.0,0.0
8998,0.6954232454299927,-0.7209565043449402,5.451760768890381,0.050268109887838364,0.003171442309394479,0.0,0.0,0.0
8999,0.6841232776641846,-0.7192060947418213,5.451761245727539,0.037081267684698105,0.003307806793600321,0.0,0.0,0.0
9000,0.7028079628944397,-0.7144850492477417,5.451761722564697,0.05066819489002228,0.0036844073329120874,0.0,0.0,0.0
9001,0.719495952129364,-0.7131675481796265,5.4517621994018555,0.06593101471662521,0.0037918996531516314,0.0,0.0,0.0
9002,0.6959684491157532,-0.7149994969367981,5.451762676239014,0.044400498270988464,0.003626789664849639,0.0,0.0,0.0
9003,0.6868316531181335,-0.7196511030197144,5.451762676239014,0.04028569161891937,0.0032564066350460052,0.0,0.0,0.0
9004,0.695307731628418,-0.7210031151771545,5.451762676239014,0.0502031110227108,0.003167090704664588,0.0,0.0,0.0
9005,0.6840594410896301,-0.719290018081665,5.451762676239014,0.03710561618208885,0.003303179517388344,0.0,0.0,0.0
9006,0.7027826905250549,-0.7145311236381531,5.451762676239014,0.05069395527243614,0.0036792317405343056,0.0,0.0,0.0
9007,0.7194603681564331,-0.7131766080856323,5.45176362991333,0.06590953469276428,0.0037865659687668085,0.0,0.0,0.0
9008,0.6959296464920044,-0.7149853706359863,5.45176362991333,0.044352397322654724,0.0036216862499713898,0.0,0.0,0.0
