epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
8655,-28.252656936645508,-29.603933334350586,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8656,-28.245023727416992,-29.59630012512207,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8657,-28.261669158935547,-29.612945556640625,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8658,-28.26603126525879,-29.617307662963867,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8659,-28.261844635009766,-29.613121032714844,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8660,-28.2827205657959,-29.633996963500977,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8661,-28.267419815063477,-29.618696212768555,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8662,-28.25345802307129,-29.604734420776367,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8663,-27.975563049316406,-29.326839447021484,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8664,-28.303516387939453,-29.65479278564453,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8665,-28.315141677856445,-29.666418075561523,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8666,-28.262418746948242,-29.61369514465332,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8667,-28.21872329711914,-29.56999969482422,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8668,-28.318164825439453,-29.66944122314453,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8669,-28.290719985961914,-29.641996383666992,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8670,-28.271081924438477,-29.622358322143555,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8671,-28.30731964111328,-29.65859603881836,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8672,-28.34931755065918,-29.700593948364258,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8673,-28.33197784423828,-29.68325424194336,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8674,-28.37053871154785,-29.72181510925293,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8675,-28.013193130493164,-29.364469528198242,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8676,-28.276742935180664,-29.628019332885742,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8677,-28.26511001586914,-29.61638641357422,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8678,-28.3026065826416,-29.65388298034668,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8679,-28.372135162353516,-29.723411560058594,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8680,-27.669137954711914,-29.020414352416992,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8681,-23.50886344909668,-24.860139846801758,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8682,-22.789400100708008,-24.140676498413086,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8683,-27.058521270751953,-28.40979766845703,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8684,-28.329267501831055,-29.680543899536133,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8685,-28.278635025024414,-29.629911422729492,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8686,-28.217782974243164,-29.569059371948242,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8687,-28.231985092163086,-29.583261489868164,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8688,-28.293031692504883,-29.64430809020996,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8689,-28.372270584106445,-29.723546981811523,5.405104637145996,0.0,0.0,0.0,0.0,0.0
8690,-28.140188217163086,-29.491464614868164,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8691,-26.418527603149414,-27.769804000854492,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8692,-26.090543746948242,-27.44182014465332,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8693,-27.881563186645508,-29.232839584350586,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8694,-28.424482345581055,-29.775758743286133,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8695,-28.366540908813477,-29.717817306518555,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8696,-28.276880264282227,-29.628156661987305,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8697,-28.24317741394043,-29.594453811645508,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8698,-28.273727416992188,-29.625003814697266,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8699,-28.379228591918945,-29.730504989624023,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8700,-28.43661117553711,-29.787887573242188,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8701,-28.072681427001953,-29.42395782470703,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8702,-28.047075271606445,-29.398351669311523,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8703,-28.401626586914062,-29.75290298461914,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8704,-28.42413902282715,-29.775415420532227,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8705,-28.40506362915039,-29.75634002685547,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8706,-28.43390655517578,-29.78518295288086,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8707,-28.485599517822266,-29.836875915527344,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8708,-28.29400634765625,-29.645282745361328,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8709,-27.791593551635742,-29.14286994934082,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8710,-28.121248245239258,-29.472524642944336,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8711,-28.455364227294922,-29.806640625,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8712,-28.413501739501953,-29.76477813720703,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8713,-28.388792037963867,-29.740068435668945,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8714,-28.418025970458984,-29.769302368164062,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8715,-28.47077751159668,-29.822053909301758,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8716,-28.442996978759766,-29.794273376464844,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8717,-28.251035690307617,-29.602312088012695,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8718,-28.37745475769043,-29.728731155395508,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8719,-28.50294303894043,-29.854219436645508,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8720,-28.502012252807617,-29.853288650512695,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8721,-28.484060287475586,-29.835336685180664,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8722,-28.489309310913086,-29.840585708618164,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8723,-28.49066162109375,-29.841938018798828,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8724,-28.540367126464844,-29.891643524169922,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8725,-28.51341438293457,-29.86469078063965,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8726,-28.480548858642578,-29.831825256347656,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8727,-28.504371643066406,-29.855648040771484,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8728,-28.530603408813477,-29.881879806518555,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8729,-28.51988410949707,-29.87116050720215,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8730,-28.56694984436035,-29.91822624206543,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8731,-28.529748916625977,-29.881025314331055,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8732,-28.515100479125977,-29.866376876831055,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8733,-28.547481536865234,-29.898757934570312,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8734,-28.58833122253418,-29.939607620239258,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8735,-28.579120635986328,-29.930397033691406,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8736,-28.604442596435547,-29.955718994140625,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8737,-28.28373908996582,-29.6350154876709,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8738,-28.595972061157227,-29.947248458862305,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8739,-28.600732803344727,-29.952009201049805,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8740,-28.625741958618164,-29.977018356323242,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8741,-28.59388542175293,-29.945161819458008,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8742,-28.532114028930664,-29.883390426635742,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8743,-28.536231994628906,-29.887508392333984,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8744,-28.610000610351562,-29.96127700805664,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8745,-28.663301467895508,-30.014577865600586,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8746,-28.53789710998535,-29.88917350769043,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8747,-28.356271743774414,-29.707548141479492,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8748,-28.499130249023438,-29.850406646728516,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8749,-28.50459861755371,-29.85587501525879,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8750,-28.521381378173828,-29.872657775878906,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8751,-28.623231887817383,-29.97450828552246,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8752,-28.706371307373047,-30.057647705078125,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8753,-28.68132781982422,-30.032604217529297,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8754,-28.61226463317871,-29.96354103088379,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8755,-28.622446060180664,-29.973722457885742,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8756,-28.696636199951172,-30.04791259765625,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8757,-28.685489654541016,-30.036766052246094,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8758,-28.630794525146484,-29.982070922851562,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8759,-28.608381271362305,-29.959657669067383,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8760,-28.632043838500977,-29.983320236206055,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8761,-28.715869903564453,-30.06714630126953,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8762,-28.721426010131836,-30.072702407836914,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8763,-28.61029815673828,-29.96157455444336,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8764,-28.55022430419922,-29.901500701904297,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8765,-28.31698226928711,-29.668258666992188,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8766,-28.69595718383789,-30.04723358154297,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8767,-28.76886558532715,-30.120141983032227,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8768,-28.753578186035156,-30.104854583740234,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8769,-28.657917022705078,-30.009193420410156,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8770,-28.683425903320312,-30.03470230102539,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8771,-28.66150665283203,-30.01278305053711,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8772,-28.69194221496582,-30.0432186126709,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8773,-28.781410217285156,-30.132686614990234,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8774,-28.746959686279297,-30.098236083984375,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8775,-28.583274841308594,-29.934551239013672,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8776,-28.612136840820312,-29.96341323852539,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8777,-28.604135513305664,-29.955411911010742,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8778,-28.66803550720215,-30.019311904907227,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8779,-28.742881774902344,-30.094158172607422,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8780,-28.786027908325195,-30.137304306030273,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8781,-28.807703018188477,-30.158979415893555,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8782,-28.670324325561523,-30.0216007232666,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8783,-28.6378116607666,-29.98908805847168,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8784,-28.82868194580078,-30.17995834350586,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8785,-28.821969985961914,-30.173246383666992,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8786,-28.79836654663086,-30.149642944335938,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8787,-28.817378997802734,-30.168655395507812,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8788,-28.858243942260742,-30.20952033996582,5.405104637145996,0.0,0.0,0.0,0.0,0.0
8789,-28.638336181640625,-29.989612579345703,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8790,-28.140422821044922,-29.49169921875,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8791,-28.54159164428711,-29.892868041992188,5.405104637145996,0.0,0.0,0.0,0.0,0.0
8792,-28.871950149536133,-30.22322654724121,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8793,-28.803293228149414,-30.154569625854492,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8794,-28.749814987182617,-30.101091384887695,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8795,-28.76105499267578,-30.11233139038086,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8796,-28.82438087463379,-30.175657272338867,5.405104637145996,0.0,0.0,0.0,0.0,0.0
8797,-28.8937931060791,-30.24506950378418,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8798,-28.604841232299805,-29.956117630004883,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8799,-28.105249404907227,-29.456525802612305,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8800,-28.52110481262207,-29.87238121032715,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8801,-28.869277954101562,-30.22055435180664,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8802,-28.84037208557129,-30.191648483276367,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8803,-28.839889526367188,-30.191165924072266,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8804,-28.87042999267578,-30.22170639038086,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8805,-28.88286781311035,-30.23414421081543,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8806,-28.84596824645996,-30.19724464416504,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8807,-28.902606964111328,-30.253883361816406,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8808,-28.917938232421875,-30.269214630126953,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8809,-28.914676666259766,-30.265953063964844,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8810,-28.939849853515625,-30.291126251220703,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8811,-28.948993682861328,-30.300270080566406,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8812,-28.9681339263916,-30.31941032409668,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8813,-24.250286102294922,-25.6015625,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8814,-28.249967575073242,-29.60124397277832,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8815,-28.983137130737305,-30.334413528442383,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8816,-28.97864532470703,-30.32992172241211,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8817,-28.98740005493164,-30.33867645263672,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8818,-28.99114418029785,-30.34242057800293,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8819,-28.99918556213379,-30.350461959838867,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8820,-29.02114486694336,-30.372421264648438,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8821,-29.006574630737305,-30.357851028442383,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8822,-27.905048370361328,-29.256324768066406,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8823,-29.061782836914062,-30.41305923461914,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8824,-29.047142028808594,-30.398418426513672,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8825,-29.059181213378906,-30.410457611083984,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8826,-29.053247451782227,-30.404523849487305,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8827,-29.07004165649414,-30.42131805419922,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8828,-29.114681243896484,-30.465957641601562,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8829,-28.83097267150879,-30.182249069213867,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8830,-27.96578025817871,-29.31705665588379,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8831,-28.652050018310547,-30.003326416015625,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8832,-29.094005584716797,-30.445281982421875,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8833,-29.054737091064453,-30.40601348876953,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8834,-29.0190486907959,-30.370325088500977,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8835,-29.05119514465332,-30.4024715423584,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8836,-29.120195388793945,-30.471471786499023,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8837,-29.060625076293945,-30.411901473999023,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8838,-28.655725479125977,-30.007001876831055,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8839,-28.797935485839844,-30.149211883544922,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8840,-29.09601402282715,-30.447290420532227,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8841,-29.100391387939453,-30.45166778564453,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8842,-29.08482551574707,-30.43610191345215,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8843,-29.100767135620117,-30.452043533325195,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8844,-29.15979766845703,-30.51107406616211,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8845,-29.066665649414062,-30.41794204711914,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8846,-28.48192596435547,-29.833202362060547,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8847,-28.689224243164062,-30.04050064086914,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8848,-29.16759490966797,-30.518871307373047,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8849,-29.123031616210938,-30.474308013916016,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8850,-29.076688766479492,-30.42796516418457,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8851,-29.06064796447754,-30.411924362182617,5.405104637145996,0.0,0.0,0.0,0.0,0.0
8852,-29.10600471496582,-30.4572811126709,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8853,-29.185592651367188,-30.536869049072266,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8854,-29.033754348754883,-30.38503074645996,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8855,-27.800310134887695,-29.151586532592773,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8856,-27.662904739379883,-29.01418113708496,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8857,-28.891935348510742,-30.24321174621582,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8858,-29.194303512573242,-30.54557991027832,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8859,-29.181591033935547,-30.532867431640625,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8860,-29.166162490844727,-30.517438888549805,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8861,-29.194812774658203,-30.54608917236328,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8862,-29.13541603088379,-30.486692428588867,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8863,-28.919723510742188,-30.270999908447266,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8864,-29.12373161315918,-30.475008010864258,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8865,-29.254459381103516,-30.605735778808594,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8866,-29.270463943481445,-30.621740341186523,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8867,-29.232200622558594,-30.583477020263672,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8868,-29.212879180908203,-30.56415557861328,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8869,-29.215499877929688,-30.566776275634766,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8870,-29.258031845092773,-30.60930824279785,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8871,-29.280044555664062,-30.63132095336914,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8872,-29.272117614746094,-30.623394012451172,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8873,-29.2559871673584,-30.607263565063477,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8874,-29.269269943237305,-30.620546340942383,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8875,-29.310991287231445,-30.662267684936523,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8876,-29.265277862548828,-30.616554260253906,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8877,-29.23680305480957,-30.58807945251465,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8878,-29.215145111083984,-30.566421508789062,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8879,-29.251678466796875,-30.602954864501953,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8880,-29.306913375854492,-30.65818977355957,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8881,-29.30034828186035,-30.65162467956543,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8882,-29.257417678833008,-30.608694076538086,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8883,-29.251794815063477,-30.603071212768555,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8884,-29.292699813842773,-30.64397621154785,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8885,-29.344743728637695,-30.696020126342773,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8886,-29.34115982055664,-30.69243621826172,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8887,-29.33970832824707,-30.69098472595215,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8888,-29.359615325927734,-30.710891723632812,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8889,-29.391925811767578,-30.743202209472656,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8890,-29.386472702026367,-30.737749099731445,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8891,-29.395601272583008,-30.746877670288086,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8892,-29.412681579589844,-30.763957977294922,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8893,-29.40978240966797,-30.761058807373047,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8894,-29.410892486572266,-30.762168884277344,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8895,-29.431438446044922,-30.78271484375,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8896,-29.323394775390625,-30.674671173095703,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8897,-29.257259368896484,-30.608535766601562,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8898,-28.747241973876953,-30.09851837158203,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8899,-29.42821502685547,-30.779491424560547,5.405104637145996,0.0,0.0,0.0,0.0,0.0
8900,-29.459177017211914,-30.810453414916992,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8901,-29.461551666259766,-30.812828063964844,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8902,-29.430049896240234,-30.781326293945312,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8903,-29.407337188720703,-30.75861358642578,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8904,-29.44927406311035,-30.80055046081543,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8905,-29.513099670410156,-30.864376068115234,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8906,-29.39132308959961,-30.742599487304688,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8907,-29.163898468017578,-30.515174865722656,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8908,-29.26061248779297,-30.611888885498047,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8909,-29.384490966796875,-30.735767364501953,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8910,-29.399734497070312,-30.75101089477539,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8911,-29.47692108154297,-30.828197479248047,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8912,-29.543739318847656,-30.895015716552734,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8913,-29.506175994873047,-30.857452392578125,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8914,-29.488670349121094,-30.839946746826172,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8915,-29.541837692260742,-30.89311408996582,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8916,-29.57364845275879,-30.924924850463867,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8917,-29.562660217285156,-30.913936614990234,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8918,-29.550859451293945,-30.902135848999023,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8919,-29.57269859313965,-30.923974990844727,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8920,-29.60905647277832,-30.9603328704834,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8921,-29.61473846435547,-30.966014862060547,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8922,-29.599544525146484,-30.950820922851562,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8923,-29.611087799072266,-30.962364196777344,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8924,-29.63956069946289,-30.99083709716797,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8925,-29.647478103637695,-30.998754501342773,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8926,-29.64298439025879,-30.994260787963867,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8927,-29.666967391967773,-31.01824378967285,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8928,-29.652040481567383,-31.00331687927246,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8929,-29.646759033203125,-30.998035430908203,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8930,-29.672922134399414,-31.024198532104492,5.405105113983154,0.0,0.0,0.0,0.0,0.0
8931,-29.645416259765625,-30.996692657470703,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8932,-29.66128921508789,-31.01256561279297,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8933,-29.678529739379883,-31.02980613708496,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8934,-29.64936637878418,-31.000642776489258,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
8935,-29.674047470092773,-31.02532386779785,5.4051055908203125,0.0,0.0,0.0,0.0,0.0
